################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3509046400425201E-01 a      1068     0    43     1    18
  4.3332188395970078E-01 a      1069     0    43     1    19
  4.6319051697832014E-01 a      1070     0    43     1    20
  3.6445463464369321E-01 a      1071     0    43     1    21
 -8.5299321447045406E-01 a      1072     0    43     1    22
 -6.9293601327271515E-01 a      1073     0    43     1    23
  2.6096804205410290E-01 a      1074     0    43     1    24
 -9.1882760778809947E-01 a      1075     0    43     1    25
  4.9380095081521774E-02 a      1076     0    44     1     1
 -1.2122679533667984E-01 a      1077     0    44     1     2
 -2.7244496144085073E-01 a      1078     0    44     1     3
 -2.3804722424469616E-02 a      1079     0    44     1     4
 -2.1946194230539576E-01 a      1080     0    44     1     5
  3.2716432138587881E-01 a      1081     0    44     1     6
 -1.1546483415046867E-01 a      1082     0    44     1     7
 -6.4037411695098731E-02 a      1083     0    44     1     8
 -1.3537601348734821E-01 a      1084     0    44     1     9
  3.3947136759901686E-01 a      1085     0    44     1    10
 -7.5970493755703819E-02 a      1086     0    44     1    11
  2.6749010855411959E-01 a      1087     0    44     1    12
 -1.9971590421206153E-01 a      1088     0    44     1    13
 -7.3390717131042460E-01 a      1089     0    44     1    14
  8.0837848401861895E-02 a      1090     0    44     1    15
  3.8376521277902365E-01 a      1091     0    44     1    16
 -3.5178281317563259E-01 a      1092     0    44     1    17
  4.7006320092104273E-02 a      1093     0    44     1    18
 -4.5668565387212015E-04 a      1094     0    44     1    19
 -4.1901242101273412E-01 a      1095     0    44     1    20
 -1.2241603233838234E-01 a      1096     0    44     1    21
  1.1988470200084617E-01 a      1097     0    44     1    22
  2.3094394277693601E-02 a      1098     0    44     1    23
 -5.0935857721115592E-02 a      1099     0    44     1    24
 -1.4030539971445555E-01 a      1100     0    44     1    25
  6.0704317790431332E-02 a      1101     0    45     1     1
 -6.8279270080893531E-02 a      1102     0    45     1     2
 -4.9074928235214471E-01 a      1103     0    45     1     3
  1.0778333509896157E-01 a      1104     0    45     1     4
 -3.0989072895443115E-01 a      1105     0    45     1     5
  1.5230274821346582E-01 a      1106     0    45     1     6
  9.9633914752797079E-02 a      1107     0    45     1     7
 -3.4193895164146296E-02 a      1108     0    45     1     8
 -4.0260510375376168E-01 a      1109     0    45     1     9
  1.4279165653128276E-01 a      1110     0    45     1    10
 -1.8915979992891524E-01 a      1111     0    45     1    11
  8.0667626752691138E-02 a      1112     0    45     1    12
 -8.5749092212741268E-02 a      1113     0    45     1    13
 -5.4573484579117504E-01 a      1114     0    45     1    14
  3.2821719958330148E-01 a      1115     0    45     1    15
  2.1049073700245230E-01 a      1116     0    45     1    16
 -3.5483895785766839E-01 a      1117     0    45     1    17
  1.0315930980745390E-01 a      1118     0    45     1    18
  1.5116679566612320E-01 a      1119     0    45     1    19
 -1.5347575783815384E-01 a      1120     0    45     1    20
 -1.4313847134186414E-01 a      1121     0    45     1    21
  4.1666169684638210E-01 a      1122     0    45     1    22
  2.5673078815956957E-01 a      1123     0    45     1    23
  4.0861076200403446E-01 a      1124     0    45     1    24
 -6.1929094985818103E-05 a      1125     0    45     1    25
 -6.0837431879882775E-01 a      1126     0    46     1     1
  3.0715735230894831E-01 a      1127     0    46     1     2
  6.0454669007672941E-02 a      1128     0    46     1     3
  2.5700680405741477E-01 a      1129     0    46     1     4
 -2.5522560040591430E-01 a      1130     0    46     1     5
 -2.4959478097512564E-02 a      1131     0    46     1     6
 -8.4858997504940387E-02 a      1132     0    46     1     7
  3.4424640488728614E-01 a      1133     0    46     1     8
 -3.8767077663512645E-02 a      1134     0    46     1     9
  4.9567697873576573E-02 a      1135     0    46     1    10
 -1.0730183687081491E-02 a      1136     0    46     1    11
 -2.2292782316293805E-01 a      1137     0    46     1    12
 -2.5053515211251259E-01 a      1138     0    46     1    13
  1.9544536012499200E-01 a      1139     0    46     1    14
 -5.8825845480445027E-03 a      1140     0    46     1    15
  1.9168339698672898E-01 a      1141     0    46     1    16
  9.2622081001913648E-03 a      1142     0    46     1    17
 -1.4970925443181002E-01 a      1143     0    46     1    18
  3.1790675134690050E-01 a      1144     0    46     1    19
 -4.9524774886207587E-02 a      1145     0    46     1    20
 -8.6924449086306393E-02 a      1146     0    46     1    21
  2.4547228581681868E-01 a      1147     0    46     1    22
  5.4519320778438962E-01 a      1148     0    46     1    23
  1.9466066207251465E-01 a      1149     0    46     1    24
  1.8789363102989062E-01 a      1150     0    46     1    25
 -2.0331564924602605E-01 a      1151     0    47     1     1
  2.5122850510566386E-01 a      1152     0    47     1     2
  2.2298259785749711E-01 a      1153     0    47     1     3
  2.6995709759908521E-01 a      1154     0    47     1     4
 -1.6419629570393501E-02 a      1155     0    47     1     5
 -1.2288248889148590E-01 a      1156     0    47     1     6
 -6.0770586604812209E-02 a      1157     0    47     1     7
  3.5321980971748418E-01 a      1158     0    47     1     8
  1.4553100730809618E-01 a      1159     0    47     1     9
 -2.7817318228660952E-02 a      1160     0    47     1    10
 -8.5843660897497141E-03 a      1161     0    47     1    11
 -2.5285004651458298E-01 a      1162     0    47     1    12
 -5.0884749499614780E-02 a      1163     0    47     1    13
  2.6313075176386608E-01 a      1164     0    47     1    14
 -1.7296041317977406E-01 a      1165     0    47     1    15
  1.9810700756296079E-01 a      1166     0    47     1    16
 -6.4526605686005836E-02 a      1167     0    47     1    17
 -1.4179722047150109E-01 a      1168     0    47     1    18
  2.5263779967740274E-01 a      1169     0    47     1    19
 -6.3025654905129999E-02 a      1170     0    47     1    20
 -2.7557208809227590E-01 a      1171     0    47     1    21
 -1.6359062294930282E-02 a      1172     0    47     1    22
  5.0035051359315830E-01 a      1173     0    47     1    23
  2.6288548582480836E-02 a      1174     0    47     1    24
  3.4393307404134588E-01 a      1175     0    47     1    25
  2.5434068666210891E-01 a      1176     0    48     1     1
 -3.8972913912753246E-02 a      1177     0    48     1     2
 -3.1144505881872731E-01 a      1178     0    48     1     3
 -9.7592257921608180E-02 a      1179     0    48     1     4
  4.2047708606291778E-01 a      1180     0    48     1     5
  3.9435432201938686E-01 a      1181     0    48     1     6
  3.2785769415063976E-01 a      1182     0    48     1     7
  2.1512852594784360E-01 a      1183     0    48     1     8
 -2.4933946206992172E-01 a      1184     0    48     1     9
 -1.8544007597552858E-01 a      1185     0    48     1    10
  4.3589441423150688E-01 a      1186     0    48     1    11
  4.1718028098742109E-02 a      1187     0    48     1    12
 -7.2018529634778194E-01 a      1188     0    48     1    13
  1.4234997031387217E-01 a      1189     0    48     1    14
 -2.3588138323750873E-01 a      1190     0    48     1    15
 -5.8411494806364717E-01 a      1191     0    48     1    16
  3.0839655713910802E-01 a      1192     0    48     1    17
 -6.7071226522641150E-02 a      1193     0    48     1    18
  1.5185358284541825E-01 a      1194     0    48     1    19
 -4.9482653885596578E-01 a      1195     0    48     1    20
 -5.2669268413464398E-01 a      1196     0    48     1    21
 -2.3603225762937532E-01 a      1197     0    48     1    22
 -1.2482389667408426E-01 a      1198     0    48     1    23
  5.1701168681590448E-01 a      1199     0    48     1    24
 -3.8298051328065569E-01 a      1200     0    48     1    25
  4.5657228482757350E-01 a      1201     0    49     1     1
 -4.0795769501091189E-01 a      1202     0    49     1     2
 -1.5844585104995430E-02 a      1203     0    49     1     3
 -6.9939442425611453E-02 a      1204     0    49     1     4
 -2.9335111195418034E-01 a      1205     0    49     1     5
  9.6809759317561361E-02 a      1206     0    49     1     6
 -3.3212528720925595E-02 a      1207     0    49     1     7
 -8.6547416943744748E-01 a      1208     0    49     1     8
 -1.0263182853069232E-01 a      1209     0    49     1     9
  7.6125986977121995E-01 a      1210     0    49     1    10
 -3.8097706463876668E-01 a      1211     0    49     1    11
  1.5835785781802938E-01 a      1212     0    49     1    12
 -3.3788715142374103E-02 a      1213     0    49     1    13
 -4.1812375232123916E-01 a      1214     0    49     1    14
 -1.9594931739862179E-01 a      1215     0    49     1    15
 -7.3741094025626530E-01 a      1216     0    49     1    16
 -3.4436886301110781E-01 a      1217     0    49     1    17
 -3.8619452379816982E-01 a      1218     0    49     1    18
 -3.3676685206543172E-01 a      1219     0    49     1    19
  1.0016540006570505E-01 a      1220     0    49     1    20
 -4.6867855216549958E-01 a      1221     0    49     1    21
 -2.0403188392729525E-02 a      1222     0    49     1    22
 -6.4387722325514263E-02 a      1223     0    49     1    23
 -7.1140076850078532E-02 a      1224     0    49     1    24
  2.4572413047786981E-01 a      1225     0    49     1    25
  2.0243023202918112E-01 a      1226     0    50     1     1
 -5.9024544129281731E-01 a      1227     0    50     1     2
 -1.3698402711261523E-01 a      1228     0    50     1     3
 -1.2717918426570729E-01 a      1229     0    50     1     4
 -2.0278135594327798E-01 a      1230     0    50     1     5
  3.2192200174007374E-01 a      1231     0    50     1     6
 -7.7801482492483365E-02 a      1232     0    50     1     7
 -6.0919364506340368E-01 a      1233     0    50     1     8
 -4.8831249494380768E-01 a      1234     0    50     1     9
  8.7091726544513859E-01 a      1235     0    50     1    10
 -3.9814416510018702E-01 a      1236     0    50     1    11
  5.2632799779778572E-01 a      1237     0    50     1    12
  2.1737123611741829E-01 a      1238     0    50     1    13
 -5.2805642448272150E-01 a      1239     0    50     1    14
 -2.9795344656596157E-01 a      1240     0    50     1    15
 -5.1599438197111225E-01 a      1241     0    50     1    16
 -6.1679683764158465E-02 a      1242     0    50     1    17
 -2.5437849736262974E-01 a      1243     0    50     1    18
 -6.1342073106920143E-02 a      1244     0    50     1    19
 -1.1935069654461868E-01 a      1245     0    50     1    20
 -4.0311065357391146E-01 a      1246     0    50     1    21
 -7.8745146196554469E-02 a      1247     0    50     1    22
 -9.2871758318915740E-02 a      1248     0    50     1    23
 -2.8392310887457167E-01 a      1249     0    50     1    24
 -6.3431633149912792E-02 a      1250     0    50     1    25
  4.9017338938637495E-01 a      1251     0    51     1     1
 -1.5454471207860225E-02 a      1252     0    51     1     2
 -3.8074014288456542E-01 a      1253     0    51     1     3
  4.6394893491557099E-01 a      1254     0    51     1     4
 -1.9670731884471249E-01 a      1255     0    51     1     5
 -4.6067018502829032E-01 a      1256     0    51     1     6
  3.3277594645355413E-01 a      1257     0    51     1     7
  7.5411494846845867E-02 a      1258     0    51     1     8
  8.1816273407289430E-01 a      1259     0    51     1     9
  1.9263990805655293E-01 a      1260     0    51     1    10
  3.6161473673996031E-01 a      1261     0    51     1    11
 -3.5279633284460260E-01 a      1262     0    51     1    12
 -3.3011478735598271E-01 a      1263     0    51     1    13
 -1.3512257133254954E-01 a      1264     0    51     1    14
 -1.4973229089608500E-01 a      1265     0    51     1    15
  3.1375564633135883E-01 a      1266     0    51     1    16
  2.9837807543331502E-01 a      1267     0    51     1    17
  4.5202795105494353E-01 a      1268     0    51     1    18
 -3.8820731697427729E-01 a      1269     0    51     1    19
  7.4516565555759501E-02 a      1270     0    51     1    20
  7.1308971963088053E-02 a      1271     0    51     1    21
 -3.3259963840014967E-01 a      1272     0    51     1    22
 -7.3474239992302792E-02 a      1273     0    51     1    23
  5.5926896406965976E-01 a      1274     0    51     1    24
 -7.4249702366937398E-02 a      1275     0    51     1    25
  5.2265810488065212E-01 a      1276     0    52     1     1
  2.6051877069250693E-02 a      1277     0    52     1     2
 -4.2207995790521102E-01 a      1278     0    52     1     3
  5.1792465703567958E-01 a      1279     0    52     1     4
  1.2168699382179510E-01 a      1280     0    52     1     5
 -2.2502937198923201E-01 a      1281     0    52     1     6
  5.2319618229281539E-01 a      1282     0    52     1     7
  4.2847570198427408E-02 a      1283     0    52     1     8
  6.0210221969491950E-01 a      1284     0    52     1     9
  2.9177516516475316E-01 a      1285     0    52     1    10
  4.9614993637241023E-01 a      1286     0    52     1    11
 -3.7204578840827662E-01 a      1287     0    52     1    12
 -1.7505389992061821E-01 a      1288     0    52     1    13
  1.3170109439177896E-01 a      1289     0    52     1    14
 -1.2072178240217045E-01 a      1290     0    52     1    15
  2.8087385647185875E-01 a      1291     0    52     1    16
  2.5701789321393931E-01 a      1292     0    52     1    17
  3.5893933078314544E-01 a      1293     0    52     1    18
 -7.2688395489508881E-02 a      1294     0    52     1    19
  3.9626238212765169E-01 a      1295     0    52     1    20
  1.3595890107325762E-01 a      1296     0    52     1    21
 -4.6637906114917932E-01 a      1297     0    52     1    22
 -2.7095459809602146E-01 a      1298     0    52     1    23
  6.8096472599955948E-01 a      1299     0    52     1    24
 -3.6908916764517234E-02 a      1300     0    52     1    25
  4.3738250843614390E-01 a      1301     0    53     1     1
  3.2357467515257399E-01 a      1302     0    53     1     2
 -3.0840756714626194E-01 a      1303     0    53     1     3
  1.9691689961858411E-01 a      1304     0    53     1     4
  2.3422575259395970E-01 a      1305     0    53     1     5
 -8.0860702221279765E-02 a      1306     0    53     1     6
 -2.9107065113526776E-01 a      1307     0    53     1     7
 -2.1567479305599005E-01 a      1308     0    53     1     8
 -6.8368260818185506E-02 a      1309     0    53     1     9
 -5.3006822088895129E-02 a      1310     0    53     1    10
  2.7212660565428273E-02 a      1311     0    53     1    11
  4.5024760489598491E-02 a      1312     0    53     1    12
  2.7497897955161252E-02 a      1313     0    53     1    13
  1.7452657597483140E-01 a      1314     0    53     1    14
  3.5274773319435310E-01 a      1315     0    53     1    15
  3.0820354895639279E-01 a      1316     0    53     1    16
  2.8144844611827663E-01 a      1317     0    53     1    17
 -1.2534716572756788E-01 a      1318     0    53     1    18
  1.5382765691517200E-01 a      1319     0    53     1    19
 -8.1181835793066887E-03 a      1320     0    53     1    20
 -8.4549330296328547E-03 a      1321     0    53     1    21
  3.1085193054419580E-01 a      1322     0    53     1    22
 -2.6123492287050229E-04 a      1323     0    53     1    23
  8.7633252911269402E-02 a      1324     0    53     1    24
  5.9608186154819158E-02 a      1325     0    53     1    25
  4.5496639632123614E-01 a      1326     0    54     1     1
  2.8686891961211387E-02 a      1327     0    54     1     2
 -8.5770012124623193E-02 a      1328     0    54     1     3
  2.3592137918007255E-01 a      1329     0    54     1     4
 -1.6222340016987353E-03 a      1330     0    54     1     5
 -2.5307550090481501E-01 a      1331     0    54     1     6
 -1.5691183157558028E-01 a      1332     0    54     1     7
 -1.6808625070798180E-01 a      1333     0    54     1     8
 -1.1942234540286537E-01 a      1334     0    54     1     9
 -1.8160024956570822E-01 a      1335     0    54     1    10
  2.1617965010071583E-01 a      1336     0    54     1    11
 -2.7986430311307958E-01 a      1337     0    54     1    12
 -1.0413621730240948E-01 a      1338     0    54     1    13
  1.1595544424512730E-01 a      1339     0    54     1    14
  6.7320925430235878E-02 a      1340     0    54     1    15
  8.5180180141399636E-02 a      1341     0    54     1    16
  1.0087608350710761E-01 a      1342     0    54     1    17
  1.1122232144515518E-01 a      1343     0    54     1    18
  1.6944110591704140E-01 a      1344     0    54     1    19
 -1.3736514941927835E-01 a      1345     0    54     1    20
 -3.9186596265821921E-01 a      1346     0    54     1    21
  1.8987227391454767E-02 a      1347     0    54     1    22
  1.7893444237398309E-01 a      1348     0    54     1    23
  3.5395682218752660E-02 a      1349     0    54     1    24
  2.2402119001189341E-01 a      1350     0    54     1    25
 -6.1505456852056162E-01 a      1351     0    55     1     1
 -2.5058384646479043E-01 a      1352     0    55     1     2
 -1.0990340724780532E+00 a      1353     0    55     1     3
  3.4128284680486776E-01 a      1354     0    55     1     4
 -1.2746259875301535E+00 a      1355     0    55     1     5
 -9.3307804661193094E-01 a      1356     0    55     1     6
 -3.7696835026882702E-01 a      1357     0    55     1     7
 -3.6162676033520041E-01 a      1358     0    55     1     8
 -6.3250230400372054E-01 a      1359     0    55     1     9
  8.3880338327769954E-01 a      1360     0    55     1    10
 -1.2541219281224308E-01 a      1361     0    55     1    11
 -6.5449522975793728E-01 a      1362     0    55     1    12
  8.7280945026701529E-01 a      1363     0    55     1    13
  1.2602603524358696E-01 a      1364     0    55     1    14
  4.6588303329751013E-01 a      1365     0    55     1    15
 -1.7863311863255241E-01 a      1366     0    55     1    16
 -1.2304405434196984E-01 a      1367     0    55     1    17
 -9.0255389624695659E-01 a      1368     0    55     1    18
 -2.4878929952288920E-01 a      1369     0    55     1    19
 -6.4350380080614478E-01 a      1370     0    55     1    20
 -2.4007072046943881E-01 a      1371     0    55     1    21
  1.0163133902073498E+00 a      1372     0    55     1    22
  8.6222592080788174E-01 a      1373     0    55     1    23
  2.9950663595844529E-01 a      1374     0    55     1    24
  1.0841847992477254E+00 a      1375     0    55     1    25
  2.2810688671898567E-02 a      1376     0    56     1     1
 -1.4084858953402312E-02 a      1377     0    56     1     2
  5.2216681500105921E-01 a      1378     0    56     1     3
 -4.8818085156966756E-01 a      1379     0    56     1     4
  5.0506361276464760E-02 a      1380     0    56     1     5
 -8.7227916111488529E-02 a      1381     0    56     1     6
 -2.5779182313376101E-02 a      1382     0    56     1     7
  3.1590811649485878E-02 a      1383     0    56     1     8
  8.7169376208401816E-02 a      1384     0    56     1     9
 -2.2382745649897565E-01 a      1385     0    56     1    10
  2.2331137484917671E-01 a      1386     0    56     1    11
 -3.4041856220649769E-01 a      1387     0    56     1    12
  5.0612379074334919E-02 a      1388     0    56     1    13
  1.0668528169781896E-01 a      1389     0    56     1    14
 -7.2156806594409498E-02 a      1390     0    56     1    15
 -5.8430623878575694E-01 a      1391     0    56     1    16
 -7.3984263646280760E-02 a      1392     0    56     1    17
  1.9964601668770060E-01 a      1393     0    56     1    18
  2.8708317116857546E-01 a      1394     0    56     1    19
  2.1671366258090330E-01 a      1395     0    56     1    20
 -1.3277247567398476E-01 a      1396     0    56     1    21
 -1.1664758123302363E-01 a      1397     0    56     1    22
  1.4835876787262028E-01 a      1398     0    56     1    23
 -2.6781884799917699E-01 a      1399     0    56     1    24
 -2.2854404887237098E-02 a      1400     0    56     1    25
 -1.5811241246021882E-01 a      1401     0    57     1     1
  3.4337264606231482E-01 a      1402     0    57     1     2
  1.0940001953557543E-01 a      1403     0    57     1     3
 -2.0357613674083200E-01 a      1404     0    57     1     4
  4.3968124943034848E-01 a      1405     0    57     1     5
  9.2666815338663736E-02 a      1406     0    57     1     6
 -2.5694937345997365E-01 a      1407     0    57     1     7
  2.3285487444958408E-01 a      1408     0    57     1     8
  6.1666413011485677E-02 a      1409     0    57     1     9
 -1.3678096378349822E-01 a      1410     0    57     1    10
  2.2776424894487968E-01 a      1411     0    57     1    11
 -8.4992299383910688E-02 a      1412     0    57     1    12
 -3.0280493604096137E-01 a      1413     0    57     1    13
  3.6402055043023229E-01 a      1414     0    57     1    14
 -9.0778636694493369E-04 a      1415     0    57     1    15
 -2.1218518189568411E-01 a      1416     0    57     1    16
  6.5503264818005252E-02 a      1417     0    57     1    17
 -7.9489549336525619E-02 a      1418     0    57     1    18
  1.4284407574148655E-02 a      1419     0    57     1    19
 -3.8684579523700496E-02 a      1420     0    57     1    20
 -3.1892077716644589E-02 a      1421     0    57     1    21
 -1.1227720432630102E-01 a      1422     0    57     1    22
  1.3365576394554411E-02 a      1423     0    57     1    23
 -1.4952620937459982E-01 a      1424     0    57     1    24
 -3.7986902855135202E-02 a      1425     0    57     1    25
  1.7066454822277910E-01 a      1426     0    58     1     1
 -5.2357350849742010E-02 a      1427     0    58     1     2
  2.2593734268385768E-01 a      1428     0    58     1     3
 -2.9294023966978222E-01 a      1429     0    58     1     4
 -2.3767188276324049E-02 a      1430     0    58     1     5
  1.0823867488099305E-01 a      1431     0    58     1     6
  1.2477084064401361E-01 a      1432     0    58     1     7
 -2.9488224697637822E-01 a      1433     0    58     1     8
 -1.9331492834796010E-01 a      1434     0    58     1     9
 -1.4829601426071362E-01 a      1435     0    58     1    10
 -2.0303598664939895E-01 a      1436     0    58     1    11
  1.3653643004107284E-02 a      1437     0    58     1    12
  4.5028185013748133E-02 a      1438     0    58     1    13
 -1.4108848809187885E-01 a      1439     0    58     1    14
  1.8894121366601565E-02 a      1440     0    58     1    15
 -6.0432138718461048E-01 a      1441     0    58     1    16
  1.2689877317001128E-01 a      1442     0    58     1    17
 -1.4593534925170831E-01 a      1443     0    58     1    18
 -9.4620304231768412E-02 a      1444     0    58     1    19
 -2.2782895078043147E-01 a      1445     0    58     1    20
 -1.1909357957710308E-01 a      1446     0    58     1    21
 -3.6002942834269708E-01 a      1447     0    58     1    22
 -5.6891130852804483E-01 a      1448     0    58     1    23
 -7.5667111033125206E-02 a      1449     0    58     1    24
 -2.6588751046158682E-01 a      1450     0    58     1    25
  5.7056735478295284E-01 a      1451     0    59     1     1
 -4.0403865378008448E-02 a      1452     0    59     1     2
  2.9144810353349055E-02 a      1453     0    59     1     3
 -3.0450366854101535E-01 a      1454     0    59     1     4
  1.4304394892194836E-01 a      1455     0    59     1     5
  7.3310274407658624E-02 a      1456     0    59     1     6
  2.2183374688509477E-01 a      1457     0    59     1     7
 -2.0940917684768895E-01 a      1458     0    59     1     8
 -1.1954396469387850E-01 a      1459     0    59     1     9
 -1.5277668064287414E-01 a      1460     0    59     1    10
 -1.6621669892468408E-01 a      1461     0    59     1    11
 -1.6093429571302478E-01 a      1462     0    59     1    12
  2.9320111064771226E-02 a      1463     0    59     1    13
  6.7286803829574209E-03 a      1464     0    59     1    14
  1.0364280362434992E-02 a      1465     0    59     1    15
 -6.3324876402501162E-01 a      1466     0    59     1    16
  1.0338920190601723E-02 a      1467     0    59     1    17
 -1.4576034225305515E-01 a      1468     0    59     1    18
  1.1042908223391738E-01 a      1469     0    59     1    19
 -2.5479939991607781E-03 a      1470     0    59     1    20
 -6.7653718524159301E-02 a      1471     0    59     1    21
  4.0229112797566746E-02 a      1472     0    59     1    22
 -2.8712631745143891E-01 a      1473     0    59     1    23
 -1.3403371585210419E-01 a      1474     0    59     1    24
 -2.9019812989902333E-01 a      1475     0    59     1    25
 -1.7196380546277482E-01 a      1476     0    60     1     1
 -2.1624455700024514E-01 a      1477     0    60     1     2
 -2.4945543553845284E-01 a      1478     0    60     1     3
 -2.3479783752342798E-01 a      1479     0    60     1     4
  8.3137877034842977E-01 a      1480     0    60     1     5
 -5.0107677128548821E-02 a      1481     0    60     1     6
  3.5144530701127824E-01 a      1482     0    60     1     7
  1.9956131554485537E-01 a      1483     0    60     1     8
  9.6105192160107475E-02 a      1484     0    60     1     9
 -2.0960052531144122E-01 a      1485     0    60     1    10
  3.0455336576266012E-01 a      1486     0    60     1    11
 -2.2934804548820095E-01 a      1487     0    60     1    12
 -8.9487743462054359E-01 a      1488     0    60     1    13
  5.1949021574203147E-01 a      1489     0    60     1    14
 -2.9271781492128579E-01 a      1490     0    60     1    15
 -1.1666458890342657E+00 a      1491     0    60     1    16
  4.7284004460905288E-01 a      1492     0    60     1    17
 -1.4448570160563745E-02 a      1493     0    60     1    18
  4.0377929978042204E-01 a      1494     0    60     1    19
 -4.9360330980137346E-01 a      1495     0    60     1    20
 -3.1685628651947007E-01 a      1496     0    60     1    21
  1.6731203602223166E-01 a      1497     0    60     1    22
 -1.8029978968086358E-01 a      1498     0    60     1    23
  5.3376411962838288E-01 a      1499     0    60     1    24
 -3.3424809761981866E-01 a      1500     0    60     1    25
 -1.0494618785361126E-01 a      1501     0    61     1     1
 -1.2636285213971099E-01 a      1502     0    61     1     2
  4.0461427395375331E-02 a      1503     0    61     1     3
  8.4150305145222787E-02 a      1504     0    61     1     4
 -3.5654768701463951E-01 a      1505     0    61     1     5
  1.7879053925449581E-01 a      1506     0    61     1     6
  9.4637538590379877E-01 a      1507     0    61     1     7
 -1.3669388151258083E-01 a      1508     0    61     1     8
 -2.2973917370151745E-01 a      1509     0    61     1     9
 -4.7864219039216460E-01 a      1510     0    61     1    10
  2.7590990091693396E-01 a      1511     0    61     1    11
  4.9563158949835956E-01 a      1512     0    61     1    12
  6.9110797418724212E-01 a      1513     0    61     1    13
 -1.0528141672529852E+00 a      1514     0    61     1    14
 -2.2313994046254343E-01 a      1515     0    61     1    15
 -8.5190532031445909E-01 a      1516     0    61     1    16
 -3.7099398743171869E-01 a      1517     0    61     1    17
  5.6926393702155342E-01 a      1518     0    61     1    18
 -5.2947852405229989E-01 a      1519     0    61     1    19
 -4.0293017456320879E-01 a      1520     0    61     1    20
 -1.5541778007317056E-01 a      1521     0    61     1    21
 -1.0363968513349426E+00 a      1522     0    61     1    22
  2.4814034413759847E-01 a      1523     0    61     1    23
  5.3943607054083509E-01 a      1524     0    61     1    24
 -8.7202096922589667E-01 a      1525     0    61     1    25
 -9.2037788982593668E-02 a      1526     0    62     1     1
 -4.4496734463914472E-01 a      1527     0    62     1     2
 -1.9577520556069056E-01 a      1528     0    62     1     3
  1.3510052947538212E-01 a      1529     0    62     1     4
 -4.1103863123584478E-01 a      1530     0    62     1     5
  1.9122553284642296E-02 a      1531     0    62     1     6
  8.0568084118571393E-01 a      1532     0    62     1     7
 -3.6913960704973253E-01 a      1533     0    62     1     8
 -3.6529001168391628E-01 a      1534     0    62     1     9
 -6.8163639935128612E-02 a      1535     0    62     1    10
  2.7600805421322500E-01 a      1536     0    62     1    11
  6.3247205434609732E-01 a      1537     0    62     1    12
  3.2507636041104476E-01 a      1538     0    62     1    13
 -1.0096073131718009E+00 a      1539     0    62     1    14
 -3.0344280787853301E-01 a      1540     0    62     1    15
 -5.5465759548293181E-01 a      1541     0    62     1    16
 -4.3183055245885688E-01 a      1542     0    62     1    17
  1.7305957771308580E-01 a      1543     0    62     1    18
 -4.5943093999869061E-01 a      1544     0    62     1    19
 -4.1377181671187868E-01 a      1545     0    62     1    20
 -1.6452315437115053E-01 a      1546     0    62     1    21
 -1.0309495244031943E+00 a      1547     0    62     1    22
  7.1155884983946496E-02 a      1548     0    62     1    23
  5.5703865483247494E-01 a      1549     0    62     1    24
 -7.0611008631233951E-01 a      1550     0    62     1    25
 -2.0894231086771124E-02 a      1551     0    63     1     1
  9.0864274128333936E-02 a      1552     0    63     1     2
  4.1787631792076778E-02 a      1553     0    63     1     3
 -2.1878659269565753E-02 a      1554     0    63     1     4
  3.9365592417804496E-01 a      1555     0    63     1     5
 -9.9935497221686070E-02 a      1556     0    63     1     6
  1.1949160179180597E-01 a      1557     0    63     1     7
  3.6166719104668330E-02 a      1558     0    63     1     8
  7.9567796351784903E-02 a      1559     0    63     1     9
 -1.9119767658505529E-01 a      1560     0    63     1    10
  1.3531773973960207E-01 a      1561     0    63     1    11
  1.4550231734588689E-01 a      1562     0    63     1    12
 -9.6140016167533662E-02 a      1563     0    63     1    13
 -3.1717160203598500E-02 a      1564     0    63     1    14
 -7.8969726128212528E-02 a      1565     0    63     1    15
  8.0202523346878888E-03 a      1566     0    63     1    16
  8.6891198739227574E-03 a      1567     0    63     1    17
 -1.4194012816902338E-01 a      1568     0    63     1    18
  3.2800693529971930E-01 a      1569     0    63     1    19
 -5.3355072482440133E-02 a      1570     0    63     1    20
  1.9078047572468261E-02 a      1571     0    63     1    21
  5.2088240445280921E-03 a      1572     0    63     1    22
 -3.6020453594229562E-02 a      1573     0    63     1    23
  2.3713799825310822E-01 a      1574     0    63     1    24
 -3.8616351757222389E-01 a      1575     0    63     1    25
  2.7011524817967714E-01 a      1576     0    64     1     1
  2.4570745075063716E-01 a      1577     0    64     1     2
  1.9437488048112312E-02 a      1578     0    64     1     3
  2.6628409952602289E-01 a      1579     0    64     1     4
  2.6171729788404652E-01 a      1580     0    64     1     5
 -1.2872724341478647E-01 a      1581     0    64     1     6
  1.1765504573313859E-01 a      1582     0    64     1     7
 -1.5666542639224446E-01 a      1583     0    64     1     8
  2.8227890132599875E-01 a      1584     0    64     1     9
  1.6720946477269419E-01 a      1585     0    64     1    10
