################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.1887345016260202E-02 a       777     0    32     1     2
  2.9668905256182976E-01 a       778     0    32     1     3
 -3.7879250684716377E-02 a       779     0    32     1     4
  2.1601943150514902E-01 a       780     0    32     1     5
  2.5331816073710478E-01 a       781     0    32     1     6
  9.5919563913862704E-01 a       782     0    32     1     7
 -1.0820149160689152E-01 a       783     0    32     1     8
  2.9133780171302487E-01 a       784     0    32     1     9
 -1.6799580851503846E+00 a       785     0    32     1    10
  1.6803912192355102E+00 a       786     0    32     1    11
  9.6152220734612187E-02 a       787     0    32     1    12
  1.8956182055245125E+00 a       788     0    32     1    13
  1.9349852598876045E+00 a       789     0    32     1    14
 -8.2027165543614322E-01 a       790     0    32     1    15
 -2.3541227165124752E-02 a       791     0    32     1    16
 -2.3577638342584399E+00 a       792     0    32     1    17
 -1.3315042220731867E+00 a       793     0    32     1    18
  1.2935396808089625E+00 a       794     0    32     1    19
  5.9041657421501759E-01 a       795     0    32     1    20
  8.8740581729804846E-01 a       796     0    32     1    21
  1.6166311748467230E+00 a       797     0    32     1    22
  9.8030291011449799E-01 a       798     0    32     1    23
 -8.6277183083505349E-01 a       799     0    32     1    24
 -7.5942335119073701E-01 a       800     0    32     1    25
 -2.0999371135888981E-01 a       801     0    33     1     1
  1.2659597093739389E-01 a       802     0    33     1     2
  3.7372609166537268E-01 a       803     0    33     1     3
 -2.3282442185514782E-01 a       804     0    33     1     4
  3.4953331601947346E-01 a       805     0    33     1     5
  1.3464960043672666E-01 a       806     0    33     1     6
  7.4245504772844839E-01 a       807     0    33     1     7
 -2.0075679860372839E-01 a       808     0    33     1     8
  4.4750704968490079E-01 a       809     0    33     1     9
 -1.4533242676394726E+00 a       810     0    33     1    10
  1.9573123947820377E+00 a       811     0    33     1    11
  1.0550022662861804E-01 a       812     0    33     1    12
  1.7848839482160099E+00 a       813     0    33     1    13
  2.1506226640698496E+00 a       814     0    33     1    14
 -9.6420086700186336E-01 a       815     0    33     1    15
  4.2372667516508124E-02 a       816     0    33     1    16
 -2.5321283352975428E+00 a       817     0    33     1    17
 -1.1536383471465088E+00 a       818     0    33     1    18
  1.4308399398354066E+00 a       819     0    33     1    19
  4.0866043690696929E-01 a       820     0    33     1    20
  9.0159312999426489E-01 a       821     0    33     1    21
  1.6024426182291296E+00 a       822     0    33     1    22
  1.0430225723066069E+00 a       823     0    33     1    23
 -1.0057085909301731E+00 a       824     0    33     1    24
 -5.9119142884685405E-01 a       825     0    33     1    25
 -9.3032654365686385E-01 a       826     0    34     1     1
 -1.5180482581966144E+00 a       827     0    34     1     2
  4.5513124603037469E-01 a       828     0    34     1     3
  2.2346109274516054E-01 a       829     0    34     1     4
 -9.3720063116670194E-01 a       830     0    34     1     5
 -8.3231850698076759E-02 a       831     0    34     1     6
 -4.9189144284353498E-01 a       832     0    34     1     7
 -1.0445172533798543E+00 a       833     0    34     1     8
 -1.0166977013192026E-01 a       834     0    34     1     9
  6.4812200086900584E-01 a       835     0    34     1    10
  5.8089088032474878E-01 a       836     0    34     1    11
 -6.4040377246140895E-02 a       837     0    34     1    12
 -8.0433916427068253E-01 a       838     0    34     1    13
  2.4689591927628696E-01 a       839     0    34     1    14
 -1.4430417657977121E-01 a       840     0    34     1    15
 -6.6465226637178143E-01 a       841     0    34     1    16
 -1.2306911098351428E-01 a       842     0    34     1    17
 -8.0184090808198383E-01 a       843     0    34     1    18
  6.7280388236749089E-01 a       844     0    34     1    19
  1.3497264361031762E+00 a       845     0    34     1    20
  1.2956472467331555E+00 a       846     0    34     1    21
 -5.0247038559303492E-01 a       847     0    34     1    22
 -2.8812143056073769E-01 a       848     0    34     1    23
  3.5991017742953646E-01 a       849     0    34     1    24
  6.4908480979351379E-04 a       850     0    34     1    25
  3.0223475144994705E-01 a       851     0    35     1     1
  4.8546056178044561E-01 a       852     0    35     1     2
 -1.0296335364593399E-02 a       853     0    35     1     3
  1.1054711652920290E+00 a       854     0    35     1     4
  2.8724118570761963E+00 a       855     0    35     1     5
  3.9869235778476020E-01 a       856     0    35     1     6
  2.9375070367136424E+00 a       857     0    35     1     7
 -8.3917010426497829E-01 a       858     0    35     1     8
 -2.1367143272753975E+00 a       859     0    35     1     9
  5.3421869825488466E-01 a       860     0    35     1    10
  2.1043684658257644E-01 a       861     0    35     1    11
 -1.4034456687206847E+00 a       862     0    35     1    12
  2.7438983781509916E+00 a       863     0    35     1    13
  1.2956324139549791E+00 a       864     0    35     1    14
  8.7517779861473999E-01 a       865     0    35     1    15
 -6.1143902780289339E-01 a       866     0    35     1    16
  3.1041316006781479E+00 a       867     0    35     1    17
 -1.8559701777706534E+00 a       868     0    35     1    18
  9.4296880561265428E-01 a       869     0    35     1    19
  9.5293807141320552E-01 a       870     0    35     1    20
  1.8750762732728938E+00 a       871     0    35     1    21
  3.3263459039669763E+00 a       872     0    35     1    22
  1.7526539744114542E+00 a       873     0    35     1    23
 -1.0107562853545388E-01 a       874     0    35     1    24
  9.6188185192590725E-01 a       875     0    35     1    25
  3.1041770259521223E-01 a       876     0    36     1     1
  2.1718835982897250E-01 a       877     0    36     1     2
 -2.4706606437308984E-01 a       878     0    36     1     3
  9.2029694646896443E-01 a       879     0    36     1     4
  2.8705426523125954E+00 a       880     0    36     1     5
  1.7699962732565885E-01 a       881     0    36     1     6
  2.9381700540546052E+00 a       882     0    36     1     7
 -7.2801860717822608E-01 a       883     0    36     1     8
 -1.9666373844827523E+00 a       884     0    36     1     9
  5.5585729639090109E-01 a       885     0    36     1    10
  5.1293056185517261E-01 a       886     0    36     1    11
 -1.5172322299718017E+00 a       887     0    36     1    12
  2.6407084314079818E+00 a       888     0    36     1    13
  1.2771769904611876E+00 a       889     0    36     1    14
  8.2783431062243762E-01 a       890     0    36     1    15
 -8.9922201243668098E-01 a       891     0    36     1    16
  3.3202255744035880E+00 a       892     0    36     1    17
 -1.9107093194529725E+00 a       893     0    36     1    18
  1.0219793611882357E+00 a       894     0    36     1    19
  8.6142170775825422E-01 a       895     0    36     1    20
  1.7991511580672881E+00 a       896     0    36     1    21
  3.2002411701001612E+00 a       897     0    36     1    22
  1.5629016033285246E+00 a       898     0    36     1    23
 -3.4203013541238397E-01 a       899     0    36     1    24
  8.8328939579505183E-01 a       900     0    36     1    25
 -3.7886695526002978E-01 a       901     0    37     1     1
 -2.3862911531119585E-01 a       902     0    37     1     2
 -1.5920744771575479E-01 a       903     0    37     1     3
 -1.3501937066957326E-01 a       904     0    37     1     4
 -2.5352866811571761E-01 a       905     0    37     1     5
  2.2433115958272531E-01 a       906     0    37     1     6
 -4.9972625153660355E-01 a       907     0    37     1     7
  1.3737060366991261E-01 a       908     0    37     1     8
 -4.3282516440030971E-01 a       909     0    37     1     9
  5.2898483266765117E-01 a       910     0    37     1    10
 -1.1325843215850644E+00 a       911     0    37     1    11
  3.7422609925199984E-01 a       912     0    37     1    12
 -1.1772793877432526E+00 a       913     0    37     1    13
 -2.2329954841715320E+00 a       914     0    37     1    14
  1.7934151964198025E-01 a       915     0    37     1    15
  1.0519492598910560E-01 a       916     0    37     1    16
  2.3556559502860530E+00 a       917     0    37     1    17
  7.5321254367132096E-01 a       918     0    37     1    18
 -7.2749929656242485E-01 a       919     0    37     1    19
 -8.2941613465056774E-01 a       920     0    37     1    20
 -1.6876533352880896E-01 a       921     0    37     1    21
 -1.2516426446554938E+00 a       922     0    37     1    22
 -1.2694299484315177E+00 a       923     0    37     1    23
  9.1637083255898211E-01 a       924     0    37     1    24
  1.2857441646680295E-01 a       925     0    37     1    25
 -1.3829124673438134E-01 a       926     0    38     1     1
 -4.4350960710911863E-01 a       927     0    38     1     2
 -6.9087840103585124E-02 a       928     0    38     1     3
 -6.7523378076919424E-02 a       929     0    38     1     4
 -2.8989276921862184E-01 a       930     0    38     1     5
  1.3041867287097697E-01 a       931     0    38     1     6
 -4.1693897445015282E-01 a       932     0    38     1     7
  2.7330214884895784E-02 a       933     0    38     1     8
 -2.8230709040160668E-01 a       934     0    38     1     9
  5.8522563786569237E-01 a       935     0    38     1    10
 -1.0056156473509084E+00 a       936     0    38     1    11
  4.9031950076650826E-01 a       937     0    38     1    12
 -1.1789449252517701E+00 a       938     0    38     1    13
 -2.1737780534396145E+00 a       939     0    38     1    14
  1.9432967641798302E-01 a       940     0    38     1    15
  3.1170490617535590E-01 a       941     0    38     1    16
  2.2473907722675577E+00 a       942     0    38     1    17
  8.0962291964509969E-01 a       943     0    38     1    18
 -7.2161139588808121E-01 a       944     0    38     1    19
 -7.9725094669388674E-01 a       945     0    38     1    20
 -1.1539027345654354E-01 a       946     0    38     1    21
 -1.2629852996296616E+00 a       947     0    38     1    22
 -1.0277662281512996E+00 a       948     0    38     1    23
  1.0213809366998936E+00 a       949     0    38     1    24
  2.1103060344069915E-01 a       950     0    38     1    25
 -4.1404390189487494E-01 a       951     0    39     1     1
  3.7790507787457905E-01 a       952     0    39     1     2
  1.1921259646217872E+00 a       953     0    39     1     3
  3.3896454120972752E-02 a       954     0    39     1     4
 -2.0141237324529309E+00 a       955     0    39     1     5
 -3.4658462217325581E-01 a       956     0    39     1     6
 -1.5292598421945636E+00 a       957     0    39     1     7
  1.3835285509199864E+00 a       958     0    39     1     8
  1.8078284408500642E+00 a       959     0    39     1     9
  7.0811155069759948E-02 a       960     0    39     1    10
 -2.3998171675919072E-01 a       961     0    39     1    11
  1.3067639600716585E+00 a       962     0    39     1    12
 -2.3855386028465069E+00 a       963     0    39     1    13
 -1.4712391774404705E+00 a       964     0    39     1    14
 -5.0368591031148968E-01 a       965     0    39     1    15
  5.8874949476395412E-02 a       966     0    39     1    16
 -1.5774211498787851E+00 a       967     0    39     1    17
  1.0404154522203559E+00 a       968     0    39     1    18
 -1.2103999074347602E+00 a       969     0    39     1    19
 -1.1140580771090627E+00 a       970     0    39     1    20
 -2.0881070345750450E+00 a       971     0    39     1    21
 -2.5122210416128961E+00 a       972     0    39     1    22
 -1.2213222665643102E+00 a       973     0    39     1    23
  1.0483036494336258E-01 a       974     0    39     1    24
 -5.1480794005841402E-01 a       975     0    39     1    25
 -1.6040278780306627E-01 a       976     0    40     1     1
  5.5229842922685701E-01 a       977     0    40     1     2
  8.9574405572916593E-01 a       978     0    40     1     3
  1.6389682644134398E-01 a       979     0    40     1     4
 -1.9362589352900681E+00 a       980     0    40     1     5
 -4.4282927131076699E-01 a       981     0    40     1     6
 -1.2569893086058550E+00 a       982     0    40     1     7
  1.3340606984662104E+00 a       983     0    40     1     8
  1.5720823398033070E+00 a       984     0    40     1     9
 -1.1193509871471297E-01 a       985     0    40     1    10
 -2.1285634708815837E-01 a       986     0    40     1    11
  1.5224909750831759E+00 a       987     0    40     1    12
 -2.1924388092571112E+00 a       988     0    40     1    13
 -1.2783988666064554E+00 a       989     0    40     1    14
 -4.3316106401686527E-01 a       990     0    40     1    15
  8.0890511770154452E-02 a       991     0    40     1    16
 -1.7233232618832661E+00 a       992     0    40     1    17
  9.7567275479385351E-01 a       993     0    40     1    18
 -1.3299943168353288E+00 a       994     0    40     1    19
 -1.1819094179439105E+00 a       995     0    40     1    20
 -1.8691177443299525E+00 a       996     0    40     1    21
 -2.4724938062441773E+00 a       997     0    40     1    22
 -1.0602996405313465E+00 a       998     0    40     1    23
 -6.4647252642711373E-02 a       999     0    40     1    24
 -3.7773215929246418E-01 a      1000     0    40     1    25
 -3.2233970892224945E-01 a      1001     0    41     1     1
  1.7602556289575438E-01 a      1002     0    41     1     2
  9.0723552316884629E-02 a      1003     0    41     1     3
 -7.2201716095612644E-03 a      1004     0    41     1     4
  2.8431726885199754E-01 a      1005     0    41     1     5
  9.6851690622468109E-02 a      1006     0    41     1     6
 -6.4413706788051872E-01 a      1007     0    41     1     7
 -5.0758104769056722E-01 a      1008     0    41     1     8
  3.2088015901787281E-01 a      1009     0    41     1     9
  7.1354005018039623E-02 a      1010     0    41     1    10
  2.0667528421189515E-01 a      1011     0    41     1    11
  1.5319344264244045E-01 a      1012     0    41     1    12
 -2.0321295904903888E-01 a      1013     0    41     1    13
 -1.0525540257895984E-01 a      1014     0    41     1    14
  1.1034351220406504E+00 a      1015     0    41     1    15
 -7.0982314752608788E-01 a      1016     0    41     1    16
  2.0081913964380405E-01 a      1017     0    41     1    17
  8.1611361442603358E-01 a      1018     0    41     1    18
  3.5037149892392278E-01 a      1019     0    41     1    19
 -3.5358114916164157E-01 a      1020     0    41     1    20
  1.9182522621181392E-01 a      1021     0    41     1    21
  5.1230168647332663E-01 a      1022     0    41     1    22
 -3.4883196209219719E-01 a      1023     0    41     1    23
 -1.7664559042350123E-01 a      1024     0    41     1    24
 -9.4956898079333363E-01 a      1025     0    41     1    25
 -3.8554383158402689E-01 a      1026     0    42     1     1
 -2.9391944630805618E-04 a      1027     0    42     1     2
  5.4614382910854603E-02 a      1028     0    42     1     3
  1.5660664478124997E-01 a      1029     0    42     1     4
  1.2113109075608319E-01 a      1030     0    42     1     5
  2.1316373149704626E-01 a      1031     0    42     1     6
 -6.1344448870889423E-01 a      1032     0    42     1     7
 -5.9602121752037029E-01 a      1033     0    42     1     8
  2.0112948401480210E-01 a      1034     0    42     1     9
  2.4034244714925510E-01 a      1035     0    42     1    10
  1.8737784189614470E-01 a      1036     0    42     1    11
  2.9836746415531168E-01 a      1037     0    42     1    12
 -5.0210559512972119E-01 a      1038     0    42     1    13
 -2.8953316852228503E-02 a      1039     0    42     1    14
  1.2969508798528884E+00 a      1040     0    42     1    15
 -7.4336630837656759E-01 a      1041     0    42     1    16
  1.8041358084903192E-01 a      1042     0    42     1    17
  9.4021679982368700E-01 a      1043     0    42     1    18
  4.0896485242283143E-01 a      1044     0    42     1    19
 -3.1414950043882012E-01 a      1045     0    42     1    20
  1.0459824861645878E-01 a      1046     0    42     1    21
  2.7279495533467613E-01 a      1047     0    42     1    22
 -3.3974674564143870E-01 a      1048     0    42     1    23
 -3.4695614289692295E-01 a      1049     0    42     1    24
 -9.2884166933272849E-01 a      1050     0    42     1    25
 -8.0940379706917909E-01 a      1051     0    43     1     1
 -4.1564738988406486E-01 a      1052     0    43     1     2
 -1.8762073960889156E-01 a      1053     0    43     1     3
 -1.9850079702963095E+00 a      1054     0    43     1     4
 -8.8126937613586831E-01 a      1055     0    43     1     5
  1.2545272946715498E+00 a      1056     0    43     1     6
 -1.2191041486495027E+00 a      1057     0    43     1     7
 -1.7716390651853298E-01 a      1058     0    43     1     8
  6.5685882804500395E-01 a      1059     0    43     1     9
  2.3955945271947715E-01 a      1060     0    43     1    10
  2.6974366516966257E+00 a      1061     0    43     1    11
  6.1761633955829853E-01 a      1062     0    43     1    12
  2.3268312308433665E+00 a      1063     0    43     1    13
 -2.1628407273403569E+00 a      1064     0    43     1    14
 -1.8762116830353879E+00 a      1065     0    43     1    15
 -3.0388046053795108E+00 a      1066     0    43     1    16
 -1.2153720432088284E+00 a      1067     0    43     1    17
  1.3165469540824992E+00 a      1068     0    43     1    18
  2.0277568886663541E-01 a      1069     0    43     1    19
  4.8505927082654254E-01 a      1070     0    43     1    20
  6.8683151639123391E-02 a      1071     0    43     1    21
  1.8390171117194257E-01 a      1072     0    43     1    22
  1.3535749989324724E+00 a      1073     0    43     1    23
  1.0718255840981867E+00 a      1074     0    43     1    24
 -1.1786348410556993E+00 a      1075     0    43     1    25
  5.7134087768847908E-01 a      1076     0    44     1     1
 -3.3236125244581899E-01 a      1077     0    44     1     2
  1.2724304953411794E-01 a      1078     0    44     1     3
 -5.8187447431379095E-02 a      1079     0    44     1     4
  1.4181642200047953E-01 a      1080     0    44     1     5
 -7.8957517139163935E-02 a      1081     0    44     1     6
  3.0060659855155068E-02 a      1082     0    44     1     7
 -1.1192029161805646E-01 a      1083     0    44     1     8
  8.1380651183820896E-01 a      1084     0    44     1     9
  3.4967979248955749E-01 a      1085     0    44     1    10
 -6.9267107538569006E-01 a      1086     0    44     1    11
 -1.9020219456598178E-01 a      1087     0    44     1    12
 -6.0769646378374687E-01 a      1088     0    44     1    13
  4.5460722254841485E-01 a      1089     0    44     1    14
  3.6082724975525488E-01 a      1090     0    44     1    15
  4.0948337095477672E-01 a      1091     0    44     1    16
  5.3873420824128027E-01 a      1092     0    44     1    17
  2.8983548362100947E-01 a      1093     0    44     1    18
 -1.8414255338689006E-01 a      1094     0    44     1    19
 -7.0616675272836038E-01 a      1095     0    44     1    20
 -7.5823235467442851E-01 a      1096     0    44     1    21
 -1.2243440701797459E+00 a      1097     0    44     1    22
  4.7118849316508687E-01 a      1098     0    44     1    23
 -7.6913681830606359E-02 a      1099     0    44     1    24
 -8.8430071064980575E-01 a      1100     0    44     1    25
  7.6783628055404163E-01 a      1101     0    45     1     1
 -3.5478174011839542E-01 a      1102     0    45     1     2
  4.1650807093852998E-01 a      1103     0    45     1     3
 -1.5815528805909762E-01 a      1104     0    45     1     4
 -1.1343092360133147E-01 a      1105     0    45     1     5
 -3.6253285863224155E-01 a      1106     0    45     1     6
  9.4024224060604483E-02 a      1107     0    45     1     7
 -1.2255607363905049E-01 a      1108     0    45     1     8
  8.0476026433385150E-01 a      1109     0    45     1     9
  2.2036701521955579E-01 a      1110     0    45     1    10
 -7.4137378035601398E-01 a      1111     0    45     1    11
 -3.0073655845578579E-01 a      1112     0    45     1    12
 -4.3234974968643147E-01 a      1113     0    45     1    13
  6.5085422240665947E-01 a      1114     0    45     1    14
  5.0991434676139580E-01 a      1115     0    45     1    15
  5.2031467587588776E-01 a      1116     0    45     1    16
  4.9100961344892130E-01 a      1117     0    45     1    17
  9.0519811203670537E-03 a      1118     0    45     1    18
  7.7447655035699697E-02 a      1119     0    45     1    19
 -5.6317024451173159E-01 a      1120     0    45     1    20
 -9.1699337177738138E-01 a      1121     0    45     1    21
 -1.2422812857579502E+00 a      1122     0    45     1    22
  4.9297395555986889E-01 a      1123     0    45     1    23
  4.6247302633781844E-02 a      1124     0    45     1    24
 -8.0075169398984780E-01 a      1125     0    45     1    25
 -3.4952359613029796E-02 a      1126     0    46     1     1
  2.0566844670960281E-03 a      1127     0    46     1     2
  4.9457948650722706E-02 a      1128     0    46     1     3
  3.8533626000809273E-01 a      1129     0    46     1     4
  4.3470116406318114E-02 a      1130     0    46     1     5
  5.0565290628282833E-01 a      1131     0    46     1     6
 -8.9839974427697999E-01 a      1132     0    46     1     7
 -1.0365049748356117E+00 a      1133     0    46     1     8
  6.9695829079902116E-01 a      1134     0    46     1     9
  2.4447823249661599E-01 a      1135     0    46     1    10
  3.2326108300530570E-01 a      1136     0    46     1    11
 -3.1478510193145331E-01 a      1137     0    46     1    12
 -8.5615585626593482E-01 a      1138     0    46     1    13
 -7.2787415169631497E-01 a      1139     0    46     1    14
  1.6753307624812044E+00 a      1140     0    46     1    15
  1.5132583173770914E-01 a      1141     0    46     1    16
  1.3850517875289525E-01 a      1142     0    46     1    17
  1.5136575451468139E+00 a      1143     0    46     1    18
  1.8619155258302769E-01 a      1144     0    46     1    19
  9.1490509791907842E-02 a      1145     0    46     1    20
 -5.8561370944935527E-02 a      1146     0    46     1    21
  4.4529224510374488E-01 a      1147     0    46     1    22
 -6.1063488241897967E-01 a      1148     0    46     1    23
 -4.1757224673479049E-01 a      1149     0    46     1    24
 -1.2230952609183094E+00 a      1150     0    46     1    25
 -1.7737624175600229E-02 a      1151     0    47     1     1
 -2.2529260640526048E-02 a      1152     0    47     1     2
  3.6509446450983016E-02 a      1153     0    47     1     3
  1.9341707002213768E-01 a      1154     0    47     1     4
 -9.9758569679181994E-02 a      1155     0    47     1     5
  5.5484716323662464E-01 a      1156     0    47     1     6
 -9.8433582065808956E-01 a      1157     0    47     1     7
 -1.0960516087339780E+00 a      1158     0    47     1     8
  5.6376763966860810E-01 a      1159     0    47     1     9
  2.2461277719206943E-01 a      1160     0    47     1    10
  3.8095399156614512E-01 a      1161     0    47     1    11
 -3.0675520330967926E-01 a      1162     0    47     1    12
 -1.0088767884495438E+00 a      1163     0    47     1    13
 -3.9253178572971759E-01 a      1164     0    47     1    14
  1.5737237339164891E+00 a      1165     0    47     1    15
  6.5939568413642735E-02 a      1166     0    47     1    16
  2.2551936639167605E-01 a      1167     0    47     1    17
  1.2588700630587508E+00 a      1168     0    47     1    18
  1.6444329906643643E-01 a      1169     0    47     1    19
  3.9637244939511790E-02 a      1170     0    47     1    20
 -7.3750353504472899E-02 a      1171     0    47     1    21
  6.4621304508062682E-01 a      1172     0    47     1    22
 -7.2898025470138383E-01 a      1173     0    47     1    23
 -3.5749555047410708E-01 a      1174     0    47     1    24
 -1.4411365874745967E+00 a      1175     0    47     1    25
  9.1968467120707942E-01 a      1176     0    48     1     1
 -1.9192397169276826E-01 a      1177     0    48     1     2
  9.2966070401303458E-01 a      1178     0    48     1     3
  4.9576990948083127E-01 a      1179     0    48     1     4
  1.2795617632310929E-01 a      1180     0    48     1     5
 -9.0886862611026453E-01 a      1181     0    48     1     6
  3.8163489477638335E-01 a      1182     0    48     1     7
 -7.2739375311737531E-01 a      1183     0    48     1     8
 -6.2200623638077497E-02 a      1184     0    48     1     9
 -4.6149926582424022E-01 a      1185     0    48     1    10
 -7.7531237310018053E-01 a      1186     0    48     1    11
 -2.6894963322281190E-01 a      1187     0    48     1    12
 -7.2760958685921440E-01 a      1188     0    48     1    13
  2.0280629069711581E-01 a      1189     0    48     1    14
  7.4038947877950645E-01 a      1190     0    48     1    15
  1.3890236833946878E+00 a      1191     0    48     1    16
 -2.0480529387880007E-02 a      1192     0    48     1    17
 -3.3275625237425149E-01 a      1193     0    48     1    18
 -1.4408858230161961E+00 a      1194     0    48     1    19
  4.6873461211546297E-01 a      1195     0    48     1    20
 -1.0927418803576658E+00 a      1196     0    48     1    21
  2.7880336556943641E-01 a      1197     0    48     1    22
  2.4642477501558699E-01 a      1198     0    48     1    23
 -6.0820572648959437E-01 a      1199     0    48     1    24
  3.0963563883420510E-02 a      1200     0    48     1    25
 -2.7956340289214288E-01 a      1201     0    49     1     1
  8.4202077693160182E-01 a      1202     0    49     1     2
  1.0937620027311711E-01 a      1203     0    49     1     3
  6.2658533336418742E-01 a      1204     0    49     1     4
  3.4239442470028031E-01 a      1205     0    49     1     5
  7.0140353809670965E-03 a      1206     0    49     1     6
  5.0563197770281920E-01 a      1207     0    49     1     7
  3.0317176277692087E-01 a      1208     0    49     1     8
  3.6042878988775306E-01 a      1209     0    49     1     9
 -4.8362060173417587E-01 a      1210     0    49     1    10
  9.9281361956061231E-01 a      1211     0    49     1    11
  2.4473139861590904E-02 a      1212     0    49     1    12
 -1.5212388184619305E-02 a      1213     0    49     1    13
 -6.2799608297273157E-01 a      1214     0    49     1    14
 -5.2282656547644701E-01 a      1215     0    49     1    15
 -1.1049343003653216E+00 a      1216     0    49     1    16
 -6.8987683549320900E-01 a      1217     0    49     1    17
  6.3156574651905673E-01 a      1218     0    49     1    18
  9.9545968917224825E-01 a      1219     0    49     1    19
 -1.2625660407757144E-01 a      1220     0    49     1    20
  7.9673816988294499E-01 a      1221     0    49     1    21
  6.7563463364914134E-01 a      1222     0    49     1    22
  1.2489984679019002E-01 a      1223     0    49     1    23
  8.4543844963081524E-02 a      1224     0    49     1    24
  9.7072591662311947E-01 a      1225     0    49     1    25
 -2.9928016756404929E-01 a      1226     0    50     1     1
  7.8998537041567451E-01 a      1227     0    50     1     2
 -6.2608698434441154E-02 a      1228     0    50     1     3
  3.8053411859769071E-01 a      1229     0    50     1     4
  2.8347725332012491E-01 a      1230     0    50     1     5
  8.4340499812664671E-02 a      1231     0    50     1     6
  7.8331325618989656E-01 a      1232     0    50     1     7
  1.4857763518795983E-01 a      1233     0    50     1     8
  3.4409564834049128E-01 a      1234     0    50     1     9
 -7.4748599878746957E-01 a      1235     0    50     1    10
  1.0183139583789622E+00 a      1236     0    50     1    11
 -5.8918724447201934E-02 a      1237     0    50     1    12
  1.0991240659034159E-01 a      1238     0    50     1    13
 -4.5997558830410551E-01 a      1239     0    50     1    14
 -3.6802122267631238E-01 a      1240     0    50     1    15
 -1.1240931243179171E+00 a      1241     0    50     1    16
 -6.3037378244193176E-01 a      1242     0    50     1    17
  5.4025335203368674E-01 a      1243     0    50     1    18
  7.9097251421447790E-01 a      1244     0    50     1    19
 -3.0136220319323859E-01 a      1245     0    50     1    20
  7.0410528660784677E-01 a      1246     0    50     1    21
  4.4117962043103226E-01 a      1247     0    50     1    22
 -1.1867840038839536E-01 a      1248     0    50     1    23
 -1.3320501155219064E-01 a      1249     0    50     1    24
  8.2827292931335339E-01 a      1250     0    50     1    25
 -5.4044491542920692E-01 a      1251     0    51     1     1
 -1.2570876222354169E-01 a      1252     0    51     1     2
  2.6588083990833386E-02 a      1253     0    51     1     3
 -6.4215913859771295E-02 a      1254     0    51     1     4
  4.1025841567490717E-01 a      1255     0    51     1     5
 -4.5355431060754470E-01 a      1256     0    51     1     6
  5.2849284282777231E-01 a      1257     0    51     1     7
  6.8270915836207358E-01 a      1258     0    51     1     8
 -3.2549409577627197E-01 a      1259     0    51     1     9
  2.7541704587324325E-02 a      1260     0    51     1    10
 -2.7223720388633482E-01 a      1261     0    51     1    11
  8.3283576896264844E-01 a      1262     0    51     1    12
  6.0374186984073253E-01 a      1263     0    51     1    13
  3.0598703887804352E-01 a      1264     0    51     1    14
 -8.0695142559979016E-01 a      1265     0    51     1    15
 -9.4295271913269219E-01 a      1266     0    51     1    16
 -3.8087652281887895E-02 a      1267     0    51     1    17
 -8.1750388019678821E-01 a      1268     0    51     1    18
  1.4350610902763983E-01 a      1269     0    51     1    19
 -3.1048745094157315E-01 a      1270     0    51     1    20
  5.1567422219535552E-01 a      1271     0    51     1    21
 -3.2780520743645952E-01 a      1272     0    51     1    22
  3.5409838703222823E-01 a      1273     0    51     1    23
  2.7642872355784237E-01 a      1274     0    51     1    24
  4.0115384513673424E-01 a      1275     0    51     1    25
 -4.3392170094653670E-01 a      1276     0    52     1     1
 -2.5835030644537271E-01 a      1277     0    52     1     2
  1.0997518174301982E-01 a      1278     0    52     1     3
 -3.0159757368980294E-01 a      1279     0    52     1     4
  2.8951714084984087E-01 a      1280     0    52     1     5
 -2.7793939397177997E-01 a      1281     0    52     1     6
  5.6241647520924731E-01 a      1282     0    52     1     7
  3.3046034694400406E-01 a      1283     0    52     1     8
 -4.0819792791816689E-01 a      1284     0    52     1     9
  2.7668693758363366E-02 a      1285     0    52     1    10
 -4.0194822029428900E-01 a      1286     0    52     1    11
  7.2997103824308762E-01 a      1287     0    52     1    12
  6.6515770622410297E-01 a      1288     0    52     1    13
  3.7040110313258107E-01 a      1289     0    52     1    14
 -1.0406913269236151E+00 a      1290     0    52     1    15
 -6.7183312222244984E-01 a      1291     0    52     1    16
 -8.1317673344925401E-02 a      1292     0    52     1    17
 -6.7410373922074496E-01 a      1293     0    52     1    18
  1.4704866089686762E-02 a      1294     0    52     1    19
 -5.9012214684343955E-01 a      1295     0    52     1    20
  4.6063628892050207E-01 a      1296     0    52     1    21
 -6.2166267860999236E-01 a      1297     0    52     1    22
  6.2614280106732312E-01 a      1298     0    52     1    23
  4.8636598413194454E-01 a      1299     0    52     1    24
  5.4077853763038730E-01 a      1300     0    52     1    25
  1.4823115054272815E-01 a      1301     0    53     1     1
  9.9598620569105914E-02 a      1302     0    53     1     2
 -2.2588606504324589E+00 a      1303     0    53     1     3
  1.3981564032378082E+00 a      1304     0    53     1     4
