################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2981581273081625E-02 a      1067     0    43     1    17
 -4.2822965628088333E-01 a      1068     0    43     1    18
 -3.4801347748766909E-01 a      1069     0    43     1    19
  8.7269097617701574E-01 a      1070     0    43     1    20
  1.1577510772443593E+00 a      1071     0    43     1    21
  3.6510525422194479E-01 a      1072     0    43     1    22
 -1.8909556611701202E+00 a      1073     0    43     1    23
  1.1643357051576784E+00 a      1074     0    43     1    24
  1.1814447877895662E+00 a      1075     0    43     1    25
 -5.2390313512818365E-01 a      1076     0    44     1     1
  7.8248655552086355E-01 a      1077     0    44     1     2
 -5.6769805729806999E-01 a      1078     0    44     1     3
 -4.5364939692341699E-01 a      1079     0    44     1     4
 -1.9036607087785881E-01 a      1080     0    44     1     5
 -2.7347866651280023E-01 a      1081     0    44     1     6
 -7.5773439213200705E-02 a      1082     0    44     1     7
 -4.2596616079586855E-02 a      1083     0    44     1     8
  8.3162124602019383E-01 a      1084     0    44     1     9
 -7.4780460239267843E-01 a      1085     0    44     1    10
 -3.4040212737592568E-01 a      1086     0    44     1    11
  4.4897976534012679E-01 a      1087     0    44     1    12
 -5.3541751330508502E-01 a      1088     0    44     1    13
 -5.8046369323294411E-01 a      1089     0    44     1    14
  3.8075733401023165E-01 a      1090     0    44     1    15
 -2.1205005690392434E-01 a      1091     0    44     1    16
 -1.0678953702587085E-01 a      1092     0    44     1    17
  1.4492431371173500E-01 a      1093     0    44     1    18
  4.0259833008428991E-01 a      1094     0    44     1    19
 -4.4486037838229153E-01 a      1095     0    44     1    20
 -5.2458101647609290E-01 a      1096     0    44     1    21
  9.3761199905972231E-02 a      1097     0    44     1    22
  2.1652494972159075E-01 a      1098     0    44     1    23
 -6.8061939402843041E-01 a      1099     0    44     1    24
 -3.8564850685520424E-01 a      1100     0    44     1    25
 -5.1257891240547404E-01 a      1101     0    45     1     1
  8.3543408077900383E-01 a      1102     0    45     1     2
 -7.8600237818350094E-01 a      1103     0    45     1     3
 -3.2206133937662290E-01 a      1104     0    45     1     4
 -2.8079485755176037E-01 a      1105     0    45     1     5
 -4.4834023966163911E-01 a      1106     0    45     1     6
  1.3932530969827059E-01 a      1107     0    45     1     7
 -1.2753099565540639E-02 a      1108     0    45     1     8
  5.6439215577517798E-01 a      1109     0    45     1     9
 -9.4448431331270732E-01 a      1110     0    45     1    10
 -4.5359143349224801E-01 a      1111     0    45     1    11
  2.6215728357234919E-01 a      1112     0    45     1    12
 -4.2145070131025347E-01 a      1113     0    45     1    13
 -3.9229136780155610E-01 a      1114     0    45     1    14
  6.2813668518944099E-01 a      1115     0    45     1    15
 -3.8532453268941252E-01 a      1116     0    45     1    16
 -1.0984568168115687E-01 a      1117     0    45     1    17
  2.0107730333715962E-01 a      1118     0    45     1    18
  5.5422181136768367E-01 a      1119     0    45     1    19
 -1.7932371511953796E-01 a      1120     0    45     1    20
 -5.4530345544893744E-01 a      1121     0    45     1    21
  3.9053819478255641E-01 a      1122     0    45     1    22
  4.5016134365930555E-01 a      1123     0    45     1    23
 -2.2107277426401356E-01 a      1124     0    45     1    24
 -2.4540503624098478E-01 a      1125     0    45     1    25
 -4.2710506446498528E-02 a      1126     0    46     1     1
 -4.0579049858094117E-03 a      1127     0    46     1     2
 -7.2375040366879695E-02 a      1128     0    46     1     3
 -2.2364164040073298E-01 a      1129     0    46     1     4
 -5.1012342201095795E-01 a      1130     0    46     1     5
  1.2201261177193319E-01 a      1131     0    46     1     6
 -2.5798635841837214E-01 a      1132     0    46     1     7
  6.1680068071439838E-02 a      1133     0    46     1     8
 -9.5265191954484376E-03 a      1134     0    46     1     9
  1.1422304128930577E-01 a      1135     0    46     1    10
  1.8147329501856341E-01 a      1136     0    46     1    11
 -3.4125092431840520E-01 a      1137     0    46     1    12
 -4.2746788168717914E-01 a      1138     0    46     1    13
 -2.7755129037305554E-01 a      1139     0    46     1    14
 -1.3796743253710836E-01 a      1140     0    46     1    15
  4.9598513121455923E-01 a      1141     0    46     1    16
 -6.2641803972582522E-01 a      1142     0    46     1    17
 -3.3981788485632858E-01 a      1143     0    46     1    18
  6.0517392618372123E-01 a      1144     0    46     1    19
 -6.6227037737189076E-01 a      1145     0    46     1    20
 -3.7894700151917793E-01 a      1146     0    46     1    21
  7.4816358683219242E-01 a      1147     0    46     1    22
  3.8964640222843649E-01 a      1148     0    46     1    23
  2.0807485040459880E-01 a      1149     0    46     1    24
  8.9453120481898726E-02 a      1150     0    46     1    25
  3.6234816310208529E-01 a      1151     0    47     1     1
 -5.9986752128181692E-02 a      1152     0    47     1     2
  9.0152888480348511E-02 a      1153     0    47     1     3
 -2.1069134684997129E-01 a      1154     0    47     1     4
 -2.7131745119758038E-01 a      1155     0    47     1     5
  2.4089600958079854E-02 a      1156     0    47     1     6
 -2.3389794751956264E-01 a      1157     0    47     1     7
  7.0653472874200776E-02 a      1158     0    47     1     8
  1.7477156580467490E-01 a      1159     0    47     1     9
  3.6838025160946516E-02 a      1160     0    47     1    10
  1.8361911266615841E-01 a      1161     0    47     1    11
 -3.7117314766007808E-01 a      1162     0    47     1    12
 -2.2781747896433219E-01 a      1163     0    47     1    13
 -2.0986589876289424E-01 a      1164     0    47     1    14
 -3.0504526116999475E-01 a      1165     0    47     1    15
  5.0240874174008987E-01 a      1166     0    47     1    16
 -7.0020685354078649E-01 a      1167     0    47     1    17
 -3.3190585089182750E-01 a      1168     0    47     1    18
  5.3990497442472096E-01 a      1169     0    47     1    19
 -6.7577125738246691E-01 a      1170     0    47     1    20
 -5.6759464050281305E-01 a      1171     0    47     1    21
  4.8633223874344711E-01 a      1172     0    47     1    22
  3.4480370801437837E-01 a      1173     0    47     1    23
  3.9702736842952349E-02 a      1174     0    47     1    24
  2.4549256347751322E-01 a      1175     0    47     1    25
  3.2410632891778013E-01 a      1176     0    48     1     1
 -5.3024009314599208E-01 a      1177     0    48     1     2
  8.0390138641645870E-01 a      1178     0    48     1     3
 -9.7035257053187118E-01 a      1179     0    48     1     4
  9.0471286408194651E-01 a      1180     0    48     1     5
  7.7503846034181506E-02 a      1181     0    48     1     6
 -3.1817685619748415E-01 a      1182     0    48     1     7
  3.8224008009567836E-02 a      1183     0    48     1     8
 -3.4680770370447582E-02 a      1184     0    48     1     9
 -1.1562591987747375E+00 a      1185     0    48     1    10
  2.7083410674569997E-01 a      1186     0    48     1    11
  3.3284770630477539E-01 a      1187     0    48     1    12
 -1.0098374662518868E-02 a      1188     0    48     1    13
  3.1948490505475841E-01 a      1189     0    48     1    14
 -5.6615251848599257E-01 a      1190     0    48     1    15
 -5.8794306829641607E-01 a      1191     0    48     1    16
  4.5272931598462629E-01 a      1192     0    48     1    17
 -2.2963830193655307E-01 a      1193     0    48     1    18
 -7.8639549373039419E-01 a      1194     0    48     1    19
 -1.6867373747474038E-01 a      1195     0    48     1    20
 -8.0919751939065965E-01 a      1196     0    48     1    21
  2.9143866434394794E-01 a      1197     0    48     1    22
  7.4971411328689022E-02 a      1198     0    48     1    23
 -1.1871937017772043E+00 a      1199     0    48     1    24
 -8.0866898772281515E-01 a      1200     0    48     1    25
 -3.8027242809642248E-01 a      1201     0    49     1     1
 -1.2145679890870512E-01 a      1202     0    49     1     2
  6.8197029594364988E-01 a      1203     0    49     1     3
 -1.2021903989063462E-01 a      1204     0    49     1     4
 -2.4675572769101425E-01 a      1205     0    49     1     5
  1.7002061290331200E-01 a      1206     0    49     1     6
  6.4245449930123166E-01 a      1207     0    49     1     7
  3.7338767858002142E-01 a      1208     0    49     1     8
 -1.1591467278126051E-01 a      1209     0    49     1     9
  5.1916329278890416E-01 a      1210     0    49     1    10
 -3.8789834923109730E-02 a      1211     0    49     1    11
  5.9576650928418240E-01 a      1212     0    49     1    12
  1.4113468789009573E-01 a      1213     0    49     1    13
  2.8201323034588541E-02 a      1214     0    49     1    14
 -2.1435569787232720E+00 a      1215     0    49     1    15
 -3.3944206811345044E-02 a      1216     0    49     1    16
  7.4221391844195406E-02 a      1217     0    49     1    17
  3.3161930491278641E-01 a      1218     0    49     1    18
 -9.9941421757685789E-01 a      1219     0    49     1    19
  7.1551643867823123E-01 a      1220     0    49     1    20
  6.8390883346095954E-01 a      1221     0    49     1    21
 -8.2375629907457704E-01 a      1222     0    49     1    22
  9.7445202584332424E-02 a      1223     0    49     1    23
 -4.1660403543924246E-01 a      1224     0    49     1    24
 -5.0599415852377649E-01 a      1225     0    49     1    25
 -6.3441448090109587E-01 a      1226     0    50     1     1
 -3.0374454518864846E-01 a      1227     0    50     1     2
  5.6083085394320042E-01 a      1228     0    50     1     3
 -1.7745878170909127E-01 a      1229     0    50     1     4
 -1.5618597165665143E-01 a      1230     0    50     1     5
  3.9513285527469855E-01 a      1231     0    50     1     6
  5.9786554556297655E-01 a      1232     0    50     1     7
  6.2966820297105153E-01 a      1233     0    50     1     8
 -5.0159533921148003E-01 a      1234     0    50     1     9
  6.2882068847214556E-01 a      1235     0    50     1    10
 -5.5956935355361885E-02 a      1236     0    50     1    11
  9.6373664925276137E-01 a      1237     0    50     1    12
  3.9229463911737167E-01 a      1238     0    50     1    13
 -8.1731349124736036E-02 a      1239     0    50     1    14
 -2.2455611078891971E+00 a      1240     0    50     1    15
  1.8747235144794364E-01 a      1241     0    50     1    16
  3.5691057103020762E-01 a      1242     0    50     1    17
  4.6343533128035114E-01 a      1243     0    50     1    18
 -7.2398943860061049E-01 a      1244     0    50     1    19
  4.9600034207010363E-01 a      1245     0    50     1    20
  7.4947673207938514E-01 a      1246     0    50     1    21
 -8.8209825690611410E-01 a      1247     0    50     1    22
  6.8961166598615120E-02 a      1248     0    50     1    23
 -6.2938706743941386E-01 a      1249     0    50     1    24
 -8.1514992217060900E-01 a      1250     0    50     1    25
 -6.6775335748088893E-01 a      1251     0    51     1     1
 -1.8578132289204344E-01 a      1252     0    51     1     2
 -7.7597634456379461E-01 a      1253     0    51     1     3
  3.6409600540317910E-01 a      1254     0    51     1     4
 -4.5332527327067884E-01 a      1255     0    51     1     5
 -5.0581009387433173E-01 a      1256     0    51     1     6
 -2.8422808893685619E-01 a      1257     0    51     1     7
 -4.7516454753540155E-01 a      1258     0    51     1     8
  1.7702589885159936E-01 a      1259     0    51     1     9
 -6.1994851680914198E-01 a      1260     0    51     1    10
 -2.9967397073661023E-01 a      1261     0    51     1    11
  4.0708369188256896E-03 a      1262     0    51     1    12
  3.2856218624617300E-01 a      1263     0    51     1    13
 -4.5517796725978021E-01 a      1264     0    51     1    14
 -5.0684233905111042E-01 a      1265     0    51     1    15
  3.0482126479184068E-01 a      1266     0    51     1    16
  3.9233875035570082E-01 a      1267     0    51     1    17
  3.3984452672974874E-01 a      1268     0    51     1    18
 -9.3269487262530237E-01 a      1269     0    51     1    19
  1.9151251686829587E-01 a      1270     0    51     1    20
 -8.6281701734932570E-01 a      1271     0    51     1    21
  4.2153810462750624E-01 a      1272     0    51     1    22
  2.6127293527525153E-01 a      1273     0    51     1    23
  7.4405052500367241E-01 a      1274     0    51     1    24
 -1.4994116157580005E-02 a      1275     0    51     1    25
 -6.3526864186061049E-01 a      1276     0    52     1     1
 -1.4427497465212533E-01 a      1277     0    52     1     2
 -8.1731615956990578E-01 a      1278     0    52     1     3
  4.1807172754401922E-01 a      1279     0    52     1     4
 -1.3493096059484461E-01 a      1280     0    52     1     5
 -2.7016928085893088E-01 a      1281     0    52     1     6
 -9.3807853036647681E-02 a      1282     0    52     1     7
 -5.0772847235085972E-01 a      1283     0    52     1     8
 -3.9034615537881047E-02 a      1284     0    52     1     9
 -5.2081325967946690E-01 a      1285     0    52     1    10
 -1.6513877110154657E-01 a      1286     0    52     1    11
 -1.5178618636130585E-02 a      1287     0    52     1    12
  4.8362307357685258E-01 a      1288     0    52     1    13
 -1.8835430146759730E-01 a      1289     0    52     1    14
 -4.7783183056409179E-01 a      1290     0    52     1    15
  2.7193947492235987E-01 a      1291     0    52     1    16
  3.5097856817994288E-01 a      1292     0    52     1    17
  2.4675590646477566E-01 a      1293     0    52     1    18
 -6.1717595110506662E-01 a      1294     0    52     1    19
  5.1325833336697568E-01 a      1295     0    52     1    20
 -7.9816708823166160E-01 a      1296     0    52     1    21
  2.8775868180506869E-01 a      1297     0    52     1    22
  6.3792577141856349E-02 a      1298     0    52     1    23
  8.6574628689987465E-01 a      1299     0    52     1    24
  2.2346669392507106E-02 a      1300     0    52     1    25
  2.9288190560116112E-01 a      1301     0    53     1     1
 -9.7205437520582749E-02 a      1302     0    53     1     2
 -2.4630246125803831E-01 a      1303     0    53     1     3
 -1.8152962480086102E-01 a      1304     0    53     1     4
  1.8064225579606383E-01 a      1305     0    53     1     5
  2.8590272857124832E-01 a      1306     0    53     1     6
 -5.7751081128691684E-01 a      1307     0    53     1     7
  1.3671550477952546E-01 a      1308     0    53     1     8
 -8.8191734232741889E-02 a      1309     0    53     1     9
 -1.4775230232109096E-01 a      1310     0    53     1    10
 -2.3907267471972606E-02 a      1311     0    53     1    11
 -5.4977136828043796E-02 a      1312     0    53     1    12
  1.0860697784260061E-01 a      1313     0    53     1    13
 -1.6908536206523961E-01 a      1314     0    53     1    14
  1.3541759848774701E-01 a      1315     0    53     1    15
  5.0429016424475492E-01 a      1316     0    53     1    16
  9.0500278485334082E-02 a      1317     0    53     1    17
 -5.0727337502117366E-02 a      1318     0    53     1    18
 -5.9481505330907214E-01 a      1319     0    53     1    19
 -1.1893387653798494E-01 a      1320     0    53     1    20
 -4.3471409366250735E-01 a      1321     0    53     1    21
  2.9337023775985177E-01 a      1322     0    53     1    22
 -4.2334397421190190E-01 a      1323     0    53     1    23
 -2.3837148356740895E-01 a      1324     0    53     1    24
 -2.6374806896871861E-01 a      1325     0    53     1    25
  3.1046579351690345E-01 a      1326     0    54     1     1
 -3.9209322073067043E-01 a      1327     0    54     1     2
 -2.3664906285094416E-02 a      1328     0    54     1     3
 -1.4252514517975065E-01 a      1329     0    54     1     4
 -5.5205730851950026E-02 a      1330     0    54     1     5
  1.1368792988637599E-01 a      1331     0    54     1     6
 -4.4335199169613332E-01 a      1332     0    54     1     7
  1.8430404725713137E-01 a      1333     0    54     1     8
 -1.3924581884789569E-01 a      1334     0    54     1     9
 -2.7634572986525635E-01 a      1335     0    54     1    10
  1.6505972202275571E-01 a      1336     0    54     1    11
 -3.7986620050854858E-01 a      1337     0    54     1    12
 -2.3027137488318247E-02 a      1338     0    54     1    13
 -2.2765649367520632E-01 a      1339     0    54     1    14
 -1.5000920923129990E-01 a      1340     0    54     1    15
  2.8126679530820414E-01 a      1341     0    54     1    16
 -9.0072084205298289E-02 a      1342     0    54     1    17
  1.8584214970678181E-01 a      1343     0    54     1    18
 -5.7920160426868106E-01 a      1344     0    54     1    19
 -2.4818084239418992E-01 a      1345     0    54     1    20
 -8.1812512327807418E-01 a      1346     0    54     1    21
  1.5055346458266638E-03 a      1347     0    54     1    22
 -2.4414829693542603E-01 a      1348     0    54     1    23
 -2.9060905432295525E-01 a      1349     0    54     1    24
 -9.9335065289556504E-02 a      1350     0    54     1    25
  5.2699048361991374E-01 a      1351     0    55     1     1
  1.4725991638742266E+00 a      1352     0    55     1     2
 -4.0003984751020627E-01 a      1353     0    55     1     3
 -8.7816545830908574E-02 a      1354     0    55     1     4
  6.9086419071764438E-01 a      1355     0    55     1     5
 -9.1212357633152530E-01 a      1356     0    55     1     6
  3.1817895824475884E-01 a      1357     0    55     1     7
  2.0075471885482625E+00 a      1358     0    55     1     8
 -7.2118462492428659E-01 a      1359     0    55     1     9
  4.9975061529328818E-01 a      1360     0    55     1    10
 -1.1887268025492445E-01 a      1361     0    55     1    11
 -4.5676987957636389E-01 a      1362     0    55     1    12
  2.2774689523122260E-01 a      1363     0    55     1    13
 -1.0703993462468520E+00 a      1364     0    55     1    14
 -1.2823845099926029E-01 a      1365     0    55     1    15
  1.3555838962827602E+00 a      1366     0    55     1    16
  8.3546763115444456E-01 a      1367     0    55     1    17
  7.3353205700157775E-01 a      1368     0    55     1    18
 -4.5788964271437782E-01 a      1369     0    55     1    19
 -3.4408256713825930E-01 a      1370     0    55     1    20
 -5.4032677157807851E-01 a      1371     0    55     1    21
  1.0612386136552410E-01 a      1372     0    55     1    22
  1.5760080836414017E+00 a      1373     0    55     1    23
 -7.4088063047795871E-01 a      1374     0    55     1    24
 -1.0010463991000544E+00 a      1375     0    55     1    25
  5.3332311578168701E-02 a      1376     0    56     1     1
 -3.3926312810927095E-01 a      1377     0    56     1     2
  6.6816551260205437E-01 a      1378     0    56     1     3
 -2.7748811877925755E-01 a      1379     0    56     1     4
  8.6164342996831331E-02 a      1380     0    56     1     5
  1.0377606841817971E-01 a      1381     0    56     1     6
 -1.7884473527472293E-02 a      1382     0    56     1     7
 -3.8285351734048451E-01 a      1383     0    56     1     8
  5.6885793818997638E-02 a      1384     0    56     1     9
 -1.3186687991557026E-02 a      1385     0    56     1    10
  1.7919377665380209E-01 a      1386     0    56     1    11
  4.0754884343041961E-02 a      1387     0    56     1    12
  3.0763022818855668E-01 a      1388     0    56     1    13
  4.3677504982595561E-01 a      1389     0    56     1    14
 -1.2737467760383120E-01 a      1390     0    56     1    15
 -3.7543210570545504E-01 a      1391     0    56     1    16
 -2.3877192150877657E-01 a      1392     0    56     1    17
  4.1112481879480349E-02 a      1393     0    56     1    18
  4.7790640776013513E-02 a      1394     0    56     1    19
  2.1923431804354340E-01 a      1395     0    56     1    20
  3.6932012700858197E-01 a      1396     0    56     1    21
 -5.5869701952546380E-01 a      1397     0    56     1    22
 -2.3521605030978002E-01 a      1398     0    56     1    23
 -1.5538888486640615E-01 a      1399     0    56     1    24
  9.8366799822212192E-02 a      1400     0    56     1    25
 -1.2759078960471387E-01 a      1401     0    57     1     1
  1.8194376897518273E-02 a      1402     0    57     1     2
  2.5539871712187140E-01 a      1403     0    57     1     3
  7.1165961172474455E-03 a      1404     0    57     1     4
  4.7533923118167970E-01 a      1405     0    57     1     5
  2.8367079984195920E-01 a      1406     0    57     1     6
 -2.4905466462218190E-01 a      1407     0    57     1     7
 -1.8158945460529055E-01 a      1408     0    57     1     8
  3.1382830530929245E-02 a      1409     0    57     1     9
  7.3859804817337005E-02 a      1410     0    57     1    10
  1.8364665070976460E-01 a      1411     0    57     1    11
  2.9618114717338562E-01 a      1412     0    57     1    12
 -4.5787086808098586E-02 a      1413     0    57     1    13
  6.9411031855604666E-01 a      1414     0    57     1    14
 -5.6125657367575188E-02 a      1415     0    57     1    15
 -3.3110488302807205E-03 a      1416     0    57     1    16
 -9.9284393065607449E-02 a      1417     0    57     1    17
 -2.3802308424237159E-01 a      1418     0    57     1    18
 -2.2500812281676036E-01 a      1419     0    57     1    19
 -3.6163923941906685E-02 a      1420     0    57     1    20
  4.7020052504098409E-01 a      1421     0    57     1    21
 -5.5432664256705177E-01 a      1422     0    57     1    22
 -3.7020924166163049E-01 a      1423     0    57     1    23
 -3.7096246155112977E-02 a      1424     0    57     1    24
  8.3234301853868375E-02 a      1425     0    57     1    25
 -9.1248483009749484E-02 a      1426     0    58     1     1
 -7.5654208712961747E-03 a      1427     0    58     1     2
  6.0860346710640167E-01 a      1428     0    58     1     3
  2.9591547022489217E-01 a      1429     0    58     1     4
  1.9709757989616525E-01 a      1430     0    58     1     5
  4.1737917402777325E-01 a      1431     0    58     1     6
  3.9319371388711982E-01 a      1432     0    58     1     7
 -7.8603060459614370E-03 a      1433     0    58     1     8
 -1.0875795808941255E-01 a      1434     0    58     1     9
 -1.3118739626727716E-02 a      1435     0    58     1    10
 -2.6862648080177498E-01 a      1436     0    58     1    11
  5.9398473513421413E-01 a      1437     0    58     1    12
  4.6531260626108906E-01 a      1438     0    58     1    13
  5.2981708146464546E-01 a      1439     0    58     1    14
  7.8590805636292185E-02 a      1440     0    58     1    15
 -7.2674735717264727E-01 a      1441     0    58     1    16
  4.9413336637595823E-01 a      1442     0    58     1    17
 -2.5379083934656865E-01 a      1443     0    58     1    18
 -1.0731813925762804E-01 a      1444     0    58     1    19
 -8.3849504187215984E-02 a      1445     0    58     1    20
  2.8051464858668607E-01 a      1446     0    58     1    21
 -7.2788501352168200E-01 a      1447     0    58     1    22
 -4.6256375017817875E-01 a      1448     0    58     1    23
 -2.0548226997232294E-01 a      1449     0    58     1    24
  1.2722375169841094E-01 a      1450     0    58     1    25
  3.0865432367969825E-01 a      1451     0    59     1     1
  4.3880647092784620E-03 a      1452     0    59     1     2
  4.1181093478008346E-01 a      1453     0    59     1     3
  2.8435204130848940E-01 a      1454     0    59     1     4
  3.6390871709189493E-01 a      1455     0    59     1     5
  3.8245077354854179E-01 a      1456     0    59     1     6
  4.9025662017806149E-01 a      1457     0    59     1     7
  7.7612764149500454E-02 a      1458     0    59     1     8
 -3.4986994406009775E-02 a      1459     0    59     1     9
 -1.7599405852562151E-02 a      1460     0    59     1    10
 -2.3180719306432684E-01 a      1461     0    59     1    11
  4.1939679644807848E-01 a      1462     0    59     1    12
  4.4960453236082165E-01 a      1463     0    59     1    13
  6.7763425001312161E-01 a      1464     0    59     1    14
  7.0060964593467917E-02 a      1465     0    59     1    15
 -7.5567473404422525E-01 a      1466     0    59     1    16
  3.7757351328799066E-01 a      1467     0    59     1    17
 -2.5361583233954960E-01 a      1468     0    59     1    18
  9.7731247283098080E-02 a      1469     0    59     1    19
  1.4143145267589508E-01 a      1470     0    59     1    20
  3.3195450963169354E-01 a      1471     0    59     1    21
 -3.2762647235246695E-01 a      1472     0    59     1    22
 -1.8077875910442226E-01 a      1473     0    59     1    23
 -2.6384887478771185E-01 a      1474     0    59     1    24
  1.0291313228094694E-01 a      1475     0    59     1    25
  3.7415162327649942E-01 a      1476     0    60     1     1
 -5.0748944715339306E-01 a      1477     0    60     1     2
  1.0198422686505484E+00 a      1478     0    60     1     3
  2.5355527921127641E-01 a      1479     0    60     1     4
  1.2263637292475336E-01 a      1480     0    60     1     5
 -1.6075597156932744E-01 a      1481     0    60     1     6
 -1.8797054259154264E-01 a      1482     0    60     1     7
 -4.1474254515356529E-01 a      1483     0    60     1     8
 -2.0689718422405035E-01 a      1484     0    60     1     9
 -7.2349757937683931E-02 a      1485     0    60     1    10
  4.6176517253173099E-01 a      1486     0    60     1    11
 -7.1863837769077940E-02 a      1487     0    60     1    12
  1.3540185915367577E-02 a      1488     0    60     1    13
  2.2464782546173998E-01 a      1489     0    60     1    14
 -5.0340986415146882E-01 a      1490     0    60     1    15
 -5.6032543188970974E-01 a      1491     0    60     1    16
  8.2379814537109064E-01 a      1492     0    60     1    17
 -4.7556538721291397E-01 a      1493     0    60     1    18
 -8.0269064243412314E-01 a      1494     0    60     1    19
  6.3488425874735410E-02 a      1495     0    60     1    20
 -2.2598924742676202E-01 a      1496     0    60     1    21
  1.3294039632378229E-01 a      1497     0    60     1    22
 -4.1875702061656062E-01 a      1498     0    60     1    23
 -3.0142317229544952E-01 a      1499     0    60     1    24
 -9.0279610727677650E-01 a      1500     0    60     1    25
 -1.0123942873044129E+00 a      1501     0    61     1     1
 -7.9843871282242973E-01 a      1502     0    61     1     2
  1.1219341721360236E+00 a      1503     0    61     1     3
  6.1277676634457279E-01 a      1504     0    61     1     4
  1.2291841377410149E+00 a      1505     0    61     1     5
  3.6433925970202585E-01 a      1506     0    61     1     6
  1.4999766192319350E+00 a      1507     0    61     1     7
  9.1896229987065287E-03 a      1508     0    61     1     8
  1.5289525311339724E+00 a      1509     0    61     1     9
 -1.0756095997891102E+00 a      1510     0    61     1    10
  1.2436899243213940E-02 a      1511     0    61     1    11
  1.1318276475945483E+00 a      1512     0    61     1    12
 -8.5903820763551408E-01 a      1513     0    61     1    13
  6.4997158761422791E-01 a      1514     0    61     1    14
 -6.0486727105675639E-02 a      1515     0    61     1    15
 -8.4392259349568532E-01 a      1516     0    61     1    16
 -8.2150487372049030E-01 a      1517     0    61     1    17
  1.0027000108087165E+00 a      1518     0    61     1    18
 -9.5810981087686109E-01 a      1519     0    61     1    19
  7.5319497853155115E-01 a      1520     0    61     1    20
 -1.7267028843716853E-01 a      1521     0    61     1    21
 -6.6673065161942746E-01 a      1522     0    61     1    22
  1.3534102548856215E+00 a      1523     0    61     1    23
 -4.3303841387713632E-01 a      1524     0    61     1    24
  1.7814416554319354E-01 a      1525     0    61     1    25
 -9.9948588844096609E-01 a      1526     0    62     1     1
 -1.1170432053490300E+00 a      1527     0    62     1     2
  8.8569753916618676E-01 a      1528     0    62     1     3
  6.6372699066274621E-01 a      1529     0    62     1     4
  1.1746931935620848E+00 a      1530     0    62     1     5
  2.0467127359650450E-01 a      1531     0    62     1     6
  1.3592820745255003E+00 a      1532     0    62     1     7
 -2.2325610252940251E-01 a      1533     0    62     1     8
  1.3934016931411981E+00 a      1534     0    62     1     9
 -6.6513104933346334E-01 a      1535     0    62     1    10
  1.2535052515395946E-02 a      1536     0    62     1    11
  1.2686681124202606E+00 a      1537     0    62     1    12
 -1.2250698214233406E+00 a      1538     0    62     1    13
  6.9317844172360954E-01 a      1539     0    62     1    14
 -1.4078959455421247E-01 a      1540     0    62     1    15
 -5.4667486864889125E-01 a      1541     0    62     1    16
 -8.8234143873278581E-01 a      1542     0    62     1    17
  6.0649565155910523E-01 a      1543     0    62     1    18
 -8.8806222681891211E-01 a      1544     0    62     1    19
  7.4235333641369716E-01 a      1545     0    62     1    20
 -1.8177566272511844E-01 a      1546     0    62     1    21
 -6.6128332474334728E-01 a      1547     0    62     1    22
  1.1764257957024480E+00 a      1548     0    62     1    23
 -4.1543582959121811E-01 a      1549     0    62     1    24
  3.4405504843310331E-01 a      1550     0    62     1    25
 -4.0868006690463787E-01 a      1551     0    63     1     1
 -6.6316776579946807E-02 a      1552     0    63     1     2
  1.6402628377201044E-02 a      1553     0    63     1     3
 -1.7870723143983908E-01 a      1554     0    63     1     4
  2.9902032817519364E-01 a      1555     0    63     1     5
  7.3993711614764229E-02 a      1556     0    63     1     6
  2.2804278963813956E-02 a      1557     0    63     1     7
 -1.1686200186475418E-01 a      1558     0    63     1     8
  6.0278822253669262E-02 a      1559     0    63     1     9
 -4.5984326954523991E-01 a      1560     0    63     1    10
 -2.1094198734985469E-03 a      1561     0    63     1    11
  2.8134604450612416E-01 a      1562     0    63     1    12
  2.2054986499432877E-01 a      1563     0    63     1    13
 -2.0680808951761640E-02 a      1564     0    63     1    14
  1.7681180952657688E-01 a      1565     0    63     1    15
 -2.8885019435535170E-01 a      1566     0    63     1    16
  1.3412914812777033E-01 a      1567     0    63     1    17
 -1.6250056002608015E-01 a      1568     0    63     1    18
  4.5722577503751172E-01 a      1569     0    63     1    19
  6.0428678710631134E-01 a      1570     0    63     1    20
 -3.6997404677024692E-01 a      1571     0    63     1    21
  1.1666488125440033E-01 a      1572     0    63     1    22
 -1.6359252945698507E-02 a      1573     0    63     1    23
  1.4498889152572242E-02 a      1574     0    63     1    24
 -1.6896950356466348E-01 a      1575     0    63     1    25
 -1.1767058765058183E-01 a      1576     0    64     1     1
  8.8526400041243652E-02 a      1577     0    64     1     2
 -5.9475153630709513E-03 a      1578     0    64     1     3
  1.0945552736159934E-01 a      1579     0    64     1     4
  1.6708170189387025E-01 a      1580     0    64     1     5
  4.5201965403760550E-02 a      1581     0    64     1     6
  2.0967722863673859E-02 a      1582     0    64     1     7
 -3.0969414735278383E-01 a      1583     0    64     1     8
  2.6298992726491272E-01 a      1584     0    64     1     9
