################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.7205110795891074E-01 a      1038     0    42     1    13
 -4.1276864713531319E-01 a      1039     0    42     1    14
  7.1836515274105273E-01 a      1040     0    42     1    15
  6.7745105414964801E-01 a      1041     0    42     1    16
  1.2013887414096049E+00 a      1042     0    42     1    17
  5.9238294607415809E-01 a      1043     0    42     1    18
  3.8458901286173053E-01 a      1044     0    42     1    19
  1.8664022028158276E+00 a      1045     0    42     1    20
 -1.4901905945077139E+00 a      1046     0    42     1    21
  1.1878878191334873E-01 a      1047     0    42     1    22
  1.0027951459663973E+00 a      1048     0    42     1    23
  2.8834197314697069E-01 a      1049     0    42     1    24
  9.1389353993100109E-01 a      1050     0    42     1    25
  2.8248734136121070E-02 a      1051     0    43     1     1
  1.7123898331821195E+00 a      1052     0    43     1     2
 -8.5985213218912837E-01 a      1053     0    43     1     3
  1.9814473258965664E+00 a      1054     0    43     1     4
  1.3970628965982681E+00 a      1055     0    43     1     5
  1.7189531908318678E+00 a      1056     0    43     1     6
 -6.2381709163151167E-01 a      1057     0    43     1     7
  9.3553256082781466E-01 a      1058     0    43     1     8
 -5.9298900958897138E-01 a      1059     0    43     1     9
  1.2303771487179440E+00 a      1060     0    43     1    10
  5.0924021605189229E-01 a      1061     0    43     1    11
 -6.9903168097913815E-01 a      1062     0    43     1    12
  9.0213748181489417E-01 a      1063     0    43     1    13
 -4.6674310415165937E-01 a      1064     0    43     1    14
  7.1678751743577274E-01 a      1065     0    43     1    15
  6.2904263100049929E-01 a      1066     0    43     1    16
  1.1552974491324075E+00 a      1067     0    43     1    17
  5.9508534597571339E-01 a      1068     0    43     1    18
  4.8651018562927351E-01 a      1069     0    43     1    19
  1.8436774004195386E+00 a      1070     0    43     1    20
 -1.5692588779778727E+00 a      1071     0    43     1    21
  3.4278118429213539E-01 a      1072     0    43     1    22
  1.0848461767348987E+00 a      1073     0    43     1    23
  3.5753201625506142E-01 a      1074     0    43     1    24
  8.9461792194234246E-01 a      1075     0    43     1    25
 -1.8280528009376900E+00 a      1076     0    44     1     1
  9.2225171556871977E-01 a      1077     0    44     1     2
 -3.4726518959774638E-01 a      1078     0    44     1     3
 -1.6377289340310333E-03 a      1079     0    44     1     4
 -4.9933213750370298E-02 a      1080     0    44     1     5
  2.0298982969614738E+00 a      1081     0    44     1     6
 -1.3586276019586816E+00 a      1082     0    44     1     7
  1.5282420893690518E-01 a      1083     0    44     1     8
 -6.0724775570305123E-01 a      1084     0    44     1     9
  1.5178993560941227E+00 a      1085     0    44     1    10
  2.2530414221812562E+00 a      1086     0    44     1    11
  2.0483397322825531E-01 a      1087     0    44     1    12
  8.5892476785558358E-01 a      1088     0    44     1    13
 -1.4993409935234780E-01 a      1089     0    44     1    14
  1.0921721792829315E+00 a      1090     0    44     1    15
  1.5246032373811804E+00 a      1091     0    44     1    16
 -2.2531596051642735E+00 a      1092     0    44     1    17
 -4.8370559105018723E-01 a      1093     0    44     1    18
 -4.3573037321981882E+00 a      1094     0    44     1    19
  4.3125881826952678E-01 a      1095     0    44     1    20
  1.6781081235281443E+00 a      1096     0    44     1    21
  2.4509806240323762E-01 a      1097     0    44     1    22
 -1.0094938841469097E+00 a      1098     0    44     1    23
  5.4831163790482973E-01 a      1099     0    44     1    24
  2.4254645745629753E+00 a      1100     0    44     1    25
 -1.5494423294947697E+00 a      1101     0    45     1     1
  9.3625231363864214E-01 a      1102     0    45     1     2
 -3.3830825769113171E-01 a      1103     0    45     1     3
 -1.2312594915168987E-01 a      1104     0    45     1     4
  1.5371294631771771E-02 a      1105     0    45     1     5
  1.8608505094184045E+00 a      1106     0    45     1     6
 -1.3227915475430705E+00 a      1107     0    45     1     7
  1.4587553006488291E-01 a      1108     0    45     1     8
 -5.8141787050182148E-01 a      1109     0    45     1     9
  1.5267708206333961E+00 a      1110     0    45     1    10
  2.2130473412168441E+00 a      1111     0    45     1    11
  3.5786416300848523E-01 a      1112     0    45     1    12
  8.0617065841577462E-01 a      1113     0    45     1    13
 -9.4112553542888819E-02 a      1114     0    45     1    14
  9.0623008985200537E-01 a      1115     0    45     1    15
  1.5697025941457348E+00 a      1116     0    45     1    16
 -2.2909786867665947E+00 a      1117     0    45     1    17
 -4.9152379549601771E-01 a      1118     0    45     1    18
 -4.2616743283874357E+00 a      1119     0    45     1    19
  2.0246262043898874E-01 a      1120     0    45     1    20
  1.5424063486495674E+00 a      1121     0    45     1    21
  2.8810717379650314E-01 a      1122     0    45     1    22
 -8.8257709383121952E-01 a      1123     0    45     1    23
  5.9733573837564580E-01 a      1124     0    45     1    24
  2.5531175035926963E+00 a      1125     0    45     1    25
 -1.7108867931757539E+00 a      1126     0    46     1     1
 -6.9711933336501131E-01 a      1127     0    46     1     2
  9.2866228306843535E-01 a      1128     0    46     1     3
  2.5264925389786828E+00 a      1129     0    46     1     4
  1.0412716578489307E+00 a      1130     0    46     1     5
  2.4540060720557237E+00 a      1131     0    46     1     6
 -8.4843835416452007E-01 a      1132     0    46     1     7
 -1.0550848775750634E+00 a      1133     0    46     1     8
  1.7471446845094167E+00 a      1134     0    46     1     9
  9.2783988782111115E-01 a      1135     0    46     1    10
  1.5389160804734785E+00 a      1136     0    46     1    11
  8.2350095024229619E-01 a      1137     0    46     1    12
  3.2287144156002878E-01 a      1138     0    46     1    13
 -1.0186530560556739E+00 a      1139     0    46     1    14
  5.1215559813494060E-01 a      1140     0    46     1    15
 -1.0898034486910988E+00 a      1141     0    46     1    16
 -3.7313914169615831E-01 a      1142     0    46     1    17
  1.0425444738400182E+00 a      1143     0    46     1    18
  2.7692926306421889E-01 a      1144     0    46     1    19
  6.6748895679388714E-02 a      1145     0    46     1    20
 -2.3171214641880167E+00 a      1146     0    46     1    21
 -1.2976368279331698E+00 a      1147     0    46     1    22
  4.4029795540083549E-01 a      1148     0    46     1    23
  1.5125754374732141E+00 a      1149     0    46     1    24
  6.2168176596650526E-02 a      1150     0    46     1    25
 -1.7084373517241918E+00 a      1151     0    47     1     1
 -6.9089334858428331E-01 a      1152     0    47     1     2
  1.0349893265672518E+00 a      1153     0    47     1     3
  2.6351082293497603E+00 a      1154     0    47     1     4
  1.2821580958224597E+00 a      1155     0    47     1     5
  2.4646428854512767E+00 a      1156     0    47     1     6
 -8.0118398420359382E-01 a      1157     0    47     1     7
 -8.1252704312143065E-01 a      1158     0    47     1     8
  1.6257593770051413E+00 a      1159     0    47     1     9
  1.1533217877372668E+00 a      1160     0    47     1    10
  1.5786309607985387E+00 a      1161     0    47     1    11
  5.7765977048367101E-01 a      1162     0    47     1    12
  3.1797862814834604E-01 a      1163     0    47     1    13
 -7.7501602546121895E-01 a      1164     0    47     1    14
  5.1201439687922945E-01 a      1165     0    47     1    15
 -1.1826030676395727E+00 a      1166     0    47     1    16
 -4.9297996609076389E-01 a      1167     0    47     1    17
  1.0684549756774799E+00 a      1168     0    47     1    18
  3.3360018912250056E-01 a      1169     0    47     1    19
 -1.4942799928526172E-02 a      1170     0    47     1    20
 -2.3587450192805499E+00 a      1171     0    47     1    21
 -1.2872494070512488E+00 a      1172     0    47     1    22
  4.7104607398048537E-01 a      1173     0    47     1    23
  1.2833497611816336E+00 a      1174     0    47     1    24
  2.7320429314449074E-01 a      1175     0    47     1    25
 -2.7366350899522529E-01 a      1176     0    48     1     1
 -1.2093544264430824E+00 a      1177     0    48     1     2
  2.3506483545120999E-01 a      1178     0    48     1     3
 -1.6163364929749326E+00 a      1179     0    48     1     4
 -9.1460071615414562E-01 a      1180     0    48     1     5
 -1.5197432324368094E+00 a      1181     0    48     1     6
  5.6384889174519304E-01 a      1182     0    48     1     7
 -8.8150061424339121E-01 a      1183     0    48     1     8
  1.4800855983832642E-01 a      1184     0    48     1     9
 -8.0145337144756179E-01 a      1185     0    48     1    10
 -8.0765775086297051E-02 a      1186     0    48     1    11
  2.1697339223008624E-01 a      1187     0    48     1    12
 -4.4168678713995396E-01 a      1188     0    48     1    13
  4.3703196210058770E-01 a      1189     0    48     1    14
 -8.3449115529963425E-01 a      1190     0    48     1    15
 -7.2394393896258791E-01 a      1191     0    48     1    16
 -1.0724049855420050E+00 a      1192     0    48     1    17
 -5.7451443144401637E-01 a      1193     0    48     1    18
 -1.1878969918186207E-02 a      1194     0    48     1    19
 -1.2237273123984447E+00 a      1195     0    48     1    20
  1.1452596573162570E+00 a      1196     0    48     1    21
 -3.6514053800680492E-02 a      1197     0    48     1    22
 -8.9531136028132741E-01 a      1198     0    48     1    23
 -5.0943004361093447E-01 a      1199     0    48     1    24
 -9.4527558693920410E-01 a      1200     0    48     1    25
 -2.3454519236366503E-01 a      1201     0    49     1     1
 -1.0799672163117375E+00 a      1202     0    49     1     2
  7.5953875925639749E-02 a      1203     0    49     1     3
 -1.7390245523444035E+00 a      1204     0    49     1     4
 -9.7764759266272028E-01 a      1205     0    49     1     5
 -1.6669617882413468E+00 a      1206     0    49     1     6
  3.3030091933518108E-01 a      1207     0    49     1     7
 -8.5021118414694108E-01 a      1208     0    49     1     8
  1.4886440026732908E-01 a      1209     0    49     1     9
 -8.8757478282685021E-01 a      1210     0    49     1    10
 -3.0159655759120690E-01 a      1211     0    49     1    11
  3.3235399084688094E-01 a      1212     0    49     1    12
 -3.8500827574393071E-01 a      1213     0    49     1    13
  3.4822169334425873E-01 a      1214     0    49     1    14
 -9.3505764020231097E-01 a      1215     0    49     1    15
 -7.0100356123082896E-01 a      1216     0    49     1    16
 -1.1555816186874419E+00 a      1217     0    49     1    17
 -4.1675984064218996E-01 a      1218     0    49     1    18
 -9.3864355810534941E-02 a      1219     0    49     1    19
 -1.3535075708354494E+00 a      1220     0    49     1    20
  1.1857404279150090E+00 a      1221     0    49     1    21
 -1.9400392703201227E-01 a      1222     0    49     1    22
 -8.4413090852702499E-01 a      1223     0    49     1    23
 -2.5401341067662336E-01 a      1224     0    49     1    24
 -1.2198761575318087E+00 a      1225     0    49     1    25
  1.1376800360156589E+00 a      1226     0    50     1     1
 -3.4118646718635370E-01 a      1227     0    50     1     2
  6.6600210062211299E-02 a      1228     0    50     1     3
  4.3900617919440131E-02 a      1229     0    50     1     4
 -2.0313392508461617E-01 a      1230     0    50     1     5
 -9.7639537095157347E-01 a      1231     0    50     1     6
  1.1563598309524139E+00 a      1232     0    50     1     7
  1.9310596720473069E-01 a      1233     0    50     1     8
  5.9298385799271358E-01 a      1234     0    50     1     9
 -7.6231539690436245E-01 a      1235     0    50     1    10
 -2.0455769550743197E+00 a      1236     0    50     1    11
 -4.0019418205811330E-01 a      1237     0    50     1    12
 -3.9323182800000184E-01 a      1238     0    50     1    13
 -6.3417076945936446E-01 a      1239     0    50     1    14
 -1.0502461782602901E+00 a      1240     0    50     1    15
 -9.8874395928786507E-01 a      1241     0    50     1    16
  1.1881683996620191E+00 a      1242     0    50     1    17
 -2.2310716112689769E-01 a      1243     0    50     1    18
  3.2506099132040052E+00 a      1244     0    50     1    19
 -1.2870789700954977E-01 a      1245     0    50     1    20
 -1.2262754044315947E+00 a      1246     0    50     1    21
 -8.1128913431048844E-01 a      1247     0    50     1    22
  8.0949570170273244E-01 a      1248     0    50     1    23
 -5.9825852117118217E-01 a      1249     0    50     1    24
 -1.4489722922725909E+00 a      1250     0    50     1    25
  1.1270291514380213E+00 a      1251     0    51     1     1
 -2.7185421425489353E-01 a      1252     0    51     1     2
  1.6047389015343838E-01 a      1253     0    51     1     3
  7.2361520971493953E-02 a      1254     0    51     1     4
 -3.6227770423513211E-01 a      1255     0    51     1     5
 -9.1365947908879608E-01 a      1256     0    51     1     6
  1.1795642819091035E+00 a      1257     0    51     1     7
  1.7044122091547539E-01 a      1258     0    51     1     8
  7.1539857187609379E-01 a      1259     0    51     1     9
 -9.2704366107234881E-01 a      1260     0    51     1    10
 -2.0436335875776708E+00 a      1261     0    51     1    11
 -5.9749751862589884E-01 a      1262     0    51     1    12
 -6.1709860282168083E-01 a      1263     0    51     1    13
 -4.3613086711012811E-01 a      1264     0    51     1    14
 -1.0618694658013426E+00 a      1265     0    51     1    15
 -9.4259108538706082E-01 a      1266     0    51     1    16
  1.0797147859180907E+00 a      1267     0    51     1    17
 -2.7143795730143272E-01 a      1268     0    51     1    18
  3.1836879342987512E+00 a      1269     0    51     1    19
 -2.9832764804682829E-02 a      1270     0    51     1    20
 -1.3023976693208423E+00 a      1271     0    51     1    21
 -1.0213318472768542E+00 a      1272     0    51     1    22
  1.0137108574200915E+00 a      1273     0    51     1    23
 -5.8330972515293533E-01 a      1274     0    51     1    24
 -1.2037378048008913E+00 a      1275     0    51     1    25
  1.5603593179603708E+00 a      1276     0    52     1     1
  9.9850793452500453E-01 a      1277     0    52     1     2
 -9.4722075103682712E-01 a      1278     0    52     1     3
 -1.7580133659559181E+00 a      1279     0    52     1     4
 -5.4857752562846152E-01 a      1280     0    52     1     5
 -1.3822597716988672E+00 a      1281     0    52     1     6
  1.2060978216197988E+00 a      1282     0    52     1     7
 -5.0393484566161229E-01 a      1283     0    52     1     8
 -1.3814395937112671E+00 a      1284     0    52     1     9
 -6.7674399337177049E-01 a      1285     0    52     1    10
 -1.1242908413079433E+00 a      1286     0    52     1    11
 -1.0937385939455671E+00 a      1287     0    52     1    12
 -2.0794269336569174E-01 a      1288     0    52     1    13
  3.0863425046501736E-01 a      1289     0    52     1    14
 -9.9615246277664748E-01 a      1290     0    52     1    15
  1.1993333084231698E-01 a      1291     0    52     1    16
  2.8607603366933376E-01 a      1292     0    52     1    17
 -1.1650198920706980E+00 a      1293     0    52     1    18
 -2.8609941273734261E-02 a      1294     0    52     1    19
  1.0773838323864261E-01 a      1295     0    52     1    20
  1.5384565012010512E+00 a      1296     0    52     1    21
  8.3223284925398688E-01 a      1297     0    52     1    22
  1.4973442100599652E-01 a      1298     0    52     1    23
 -9.5589259477526356E-01 a      1299     0    52     1    24
 -2.1328538178588885E-01 a      1300     0    52     1    25
  1.3558459212758749E+00 a      1301     0    53     1     1
  1.0064067540138895E+00 a      1302     0    53     1     2
 -1.0998280434180789E+00 a      1303     0    53     1     3
 -1.8765462613169954E+00 a      1304     0    53     1     4
 -5.0999498400029020E-01 a      1305     0    53     1     5
 -1.2782500394654270E+00 a      1306     0    53     1     6
  1.0847785404318973E+00 a      1307     0    53     1     7
 -5.1871015068665971E-01 a      1308     0    53     1     8
 -1.2721058149732989E+00 a      1309     0    53     1     9
 -9.0824901411196524E-01 a      1310     0    53     1    10
 -1.0840849176767480E+00 a      1311     0    53     1    11
 -1.1244973419770861E+00 a      1312     0    53     1    12
 -1.1305103468404595E-01 a      1313     0    53     1    13
  3.0208705367154615E-01 a      1314     0    53     1    14
 -8.7100792441493446E-01 a      1315     0    53     1    15
  2.4541941582559615E-01 a      1316     0    53     1    16
  1.3689296918400348E-01 a      1317     0    53     1    17
 -9.9140649612085718E-01 a      1318     0    53     1    18
 -1.0174817812332534E-01 a      1319     0    53     1    19
  2.7327194778127478E-01 a      1320     0    53     1    20
  1.5969458103754037E+00 a      1321     0    53     1    21
  9.1342390292826992E-01 a      1322     0    53     1    22
 -2.9754111712173736E-02 a      1323     0    53     1    23
 -1.0069461092063396E+00 a      1324     0    53     1    24
 -4.9380551025150410E-01 a      1325     0    53     1    25
 -4.6715009275703329E-01 a      1326     0    54     1     1
 -1.2348858491605093E+00 a      1327     0    54     1     2
  4.6916768237765288E-01 a      1328     0    54     1     3
  1.0327575382235852E+00 a      1329     0    54     1     4
 -7.7455294851973833E-01 a      1330     0    54     1     5
  8.4883919602868341E-02 a      1331     0    54     1     6
 -7.6889769810778208E-01 a      1332     0    54     1     7
 -5.4348763144588086E-01 a      1333     0    54     1     8
 -3.5702540762518831E-01 a      1334     0    54     1     9
 -4.8546885891929216E-02 a      1335     0    54     1    10
 -1.5335419127166797E-01 a      1336     0    54     1    11
 -4.2885710806390021E-01 a      1337     0    54     1    12
  5.1727648942422266E-01 a      1338     0    54     1    13
 -6.4083742971099833E-01 a      1339     0    54     1    14
 -4.6961506709551282E-01 a      1340     0    54     1    15
 -4.6341954415972358E-01 a      1341     0    54     1    16
  8.8903734538547177E-02 a      1342     0    54     1    17
 -1.9876465491108891E-01 a      1343     0    54     1    18
  4.0948394972906171E-01 a      1344     0    54     1    19
  9.4241955915783215E-01 a      1345     0    54     1    20
 -1.5784581301463676E-02 a      1346     0    54     1    21
 -1.1758283489830015E+00 a      1347     0    54     1    22
 -6.8002988154387378E-01 a      1348     0    54     1    23
  4.5723742997672207E-01 a      1349     0    54     1    24
  1.1644002599335340E-01 a      1350     0    54     1    25
 -4.0887814189167393E-01 a      1351     0    55     1     1
 -1.0400341228170269E+00 a      1352     0    55     1     2
  5.9243113904844824E-01 a      1353     0    55     1     3
  8.0850831650869137E-01 a      1354     0    55     1     4
 -9.3622534742639452E-01 a      1355     0    55     1     5
  1.3230017116268156E-01 a      1356     0    55     1     6
 -5.8296975650567029E-01 a      1357     0    55     1     7
 -5.1686999053592075E-01 a      1358     0    55     1     8
 -3.8764234582495466E-01 a      1359     0    55     1     9
 -1.7080316716446756E-01 a      1360     0    55     1    10
 -2.9674013117064085E-01 a      1361     0    55     1    11
 -4.6546621808330835E-01 a      1362     0    55     1    12
  4.4447544316876247E-01 a      1363     0    55     1    13
 -5.3462541263195040E-01 a      1364     0    55     1    14
 -5.4235261049594641E-01 a      1365     0    55     1    15
 -6.4334478770604098E-01 a      1366     0    55     1    16
  5.6570449576475855E-02 a      1367     0    55     1    17
  4.6306758227843595E-02 a      1368     0    55     1    18
  3.6933810542384321E-01 a      1369     0    55     1    19
  8.9110827118464608E-01 a      1370     0    55     1    20
  4.0273356065594158E-02 a      1371     0    55     1    21
 -1.3527347302707018E+00 a      1372     0    55     1    22
 -8.3739351288015007E-01 a      1373     0    55     1    23
  5.4102765586801738E-01 a      1374     0    55     1    24
  9.3229078490777037E-02 a      1375     0    55     1    25
 -4.3933333352395787E-01 a      1376     0    56     1     1
  3.7066694932458455E-01 a      1377     0    56     1     2
  1.0122122280779609E+00 a      1378     0    56     1     3
 -1.1435185668920462E+00 a      1379     0    56     1     4
  8.7788489228811731E-02 a      1380     0    56     1     5
  3.9931611463010899E-02 a      1381     0    56     1     6
  7.8940337509152370E-01 a      1382     0    56     1     7
  1.1667494036248183E+00 a      1383     0    56     1     8
 -1.0588328757293286E+00 a      1384     0    56     1     9
  1.0287535470193847E+00 a      1385     0    56     1    10
  1.0134833049638832E+00 a      1386     0    56     1    11
 -3.3788413090002409E+00 a      1387     0    56     1    12
  1.8248348467294571E+00 a      1388     0    56     1    13
 -6.8061032116499398E-01 a      1389     0    56     1    14
 -1.3643320423514471E+00 a      1390     0    56     1    15
 -8.3503209848043314E-01 a      1391     0    56     1    16
 -1.0079416961379850E+00 a      1392     0    56     1    17
 -1.3950723184214233E+00 a      1393     0    56     1    18
  4.1884713479897151E-01 a      1394     0    56     1    19
  1.0467282291480318E-01 a      1395     0    56     1    20
  1.1567661991374285E+00 a      1396     0    56     1    21
  2.2430686334374780E-01 a      1397     0    56     1    22
  6.2221569480860295E-01 a      1398     0    56     1    23
 -5.9085058480036612E-01 a      1399     0    56     1    24
  4.5360313130581825E-01 a      1400     0    56     1    25
 -5.6998978326568517E-01 a      1401     0    57     1     1
  1.5245317349000112E-01 a      1402     0    57     1     2
  9.9506839445543682E-01 a      1403     0    57     1     3
 -1.1392349794953440E+00 a      1404     0    57     1     4
  1.4730711976879837E-01 a      1405     0    57     1     5
 -3.7141391665134436E-02 a      1406     0    57     1     6
  1.0197893216328933E+00 a      1407     0    57     1     7
  1.1613156646545113E+00 a      1408     0    57     1     8
 -1.1007336549286257E+00 a      1409     0    57     1     9
  8.5801279402091046E-01 a      1410     0    57     1    10
  9.5398904979503696E-01 a      1411     0    57     1    11
 -3.3602518713175096E+00 a      1412     0    57     1    12
  1.8155981688969303E+00 a      1413     0    57     1    13
 -6.4058409872027766E-01 a      1414     0    57     1    14
 -1.3009702233154348E+00 a      1415     0    57     1    15
 -9.5407696826447708E-01 a      1416     0    57     1    16
 -1.1190137791565722E+00 a      1417     0    57     1    17
 -1.1902220865383835E+00 a      1418     0    57     1    18
  3.1336796258541871E-01 a      1419     0    57     1    19
  1.0305357294240593E-02 a      1420     0    57     1    20
  1.1608905157812299E+00 a      1421     0    57     1    21
  4.5069820740511490E-01 a      1422     0    57     1    22
  7.6033876176782300E-01 a      1423     0    57     1    23
 -5.6993596584866768E-01 a      1424     0    57     1    24
  6.3058624249979156E-01 a      1425     0    57     1    25
 -6.3032184056501661E-01 a      1426     0    58     1     1
 -1.5494399186349010E+00 a      1427     0    58     1     2
 -6.3185483619556770E-01 a      1428     0    58     1     3
  1.2463572602745301E+00 a      1429     0    58     1     4
 -7.0163155587647819E-01 a      1430     0    58     1     5
  8.7407286739790269E-01 a      1431     0    58     1     6
  4.2244096172240603E-01 a      1432     0    58     1     7
 -5.3469495224319563E-01 a      1433     0    58     1     8
  9.5315336839064679E-01 a      1434     0    58     1     9
 -5.3183895362648899E-02 a      1435     0    58     1    10
 -4.2873621225370034E-01 a      1436     0    58     1    11
  6.8300112968039484E-01 a      1437     0    58     1    12
 -2.5353782288285465E-01 a      1438     0    58     1    13
 -2.8543518222412650E-01 a      1439     0    58     1    14
 -9.7754849858895224E-02 a      1440     0    58     1    15
 -9.7957394833108058E-02 a      1441     0    58     1    16
 -1.3156693368977965E-01 a      1442     0    58     1    17
 -6.3162999244917750E-01 a      1443     0    58     1    18
 -6.1922283027235026E-01 a      1444     0    58     1    19
  3.4554060412314758E-01 a      1445     0    58     1    20
 -6.0783764441838661E-01 a      1446     0    58     1    21
  5.9065350277045725E-01 a      1447     0    58     1    22
  8.6110875280114885E-01 a      1448     0    58     1    23
 -1.2711427734427740E+00 a      1449     0    58     1    24
  7.2064352420872801E-01 a      1450     0    58     1    25
 -6.3262114082785781E-01 a      1451     0    59     1     1
 -1.6371309044942075E+00 a      1452     0    59     1     2
 -5.9967949860881475E-01 a      1453     0    59     1     3
  1.2295199195936122E+00 a      1454     0    59     1     4
 -6.2787988833968755E-01 a      1455     0    59     1     5
  8.9195320239995635E-01 a      1456     0    59     1     6
  3.3975856475205868E-01 a      1457     0    59     1     7
 -4.8644406759661890E-01 a      1458     0    59     1     8
  8.3673425230869802E-01 a      1459     0    59     1     9
 -5.1916643156519490E-02 a      1460     0    59     1    10
 -5.5097060530239461E-01 a      1461     0    59     1    11
  7.6993901947331711E-01 a      1462     0    59     1    12
 -3.8724952030927456E-01 a      1463     0    59     1    13
 -3.3599809399892333E-01 a      1464     0    59     1    14
 -9.8419631978829882E-03 a      1465     0    59     1    15
 -1.3642334758770081E-01 a      1466     0    59     1    16
 -8.1613062407768999E-02 a      1467     0    59     1    17
 -5.6822841133371560E-01 a      1468     0    59     1    18
 -7.6243850517311185E-01 a      1469     0    59     1    19
  4.9760568703529107E-01 a      1470     0    59     1    20
 -8.1635838983317710E-01 a      1471     0    59     1    21
  3.9257076126229390E-01 a      1472     0    59     1    22
  7.5896989278874527E-01 a      1473     0    59     1    23
 -1.4190651508812311E+00 a      1474     0    59     1    24
  8.8258220680234778E-01 a      1475     0    59     1    25
 -2.0612418596986271E-01 a      1476     0    60     1     1
 -7.0560134157112753E-01 a      1477     0    60     1     2
 -3.8997182061461372E-01 a      1478     0    60     1     3
  6.7721013287737844E-02 a      1479     0    60     1     4
 -4.7066384794570426E-01 a      1480     0    60     1     5
 -5.8553083253853255E-01 a      1481     0    60     1     6
 -7.7035927668700888E-01 a      1482     0    60     1     7
  3.6317543750405806E-01 a      1483     0    60     1     8
  2.2522146205447413E-01 a      1484     0    60     1     9
 -4.8536144999296887E-01 a      1485     0    60     1    10
 -7.2363796122246068E-02 a      1486     0    60     1    11
 -7.6342864433536872E-05 a      1487     0    60     1    12
  2.4232338359505121E-01 a      1488     0    60     1    13
  1.2576894875854977E-01 a      1489     0    60     1    14
  8.1697313324150533E-01 a      1490     0    60     1    15
  2.2369049365552168E-01 a      1491     0    60     1    16
  4.3925013606527641E-01 a      1492     0    60     1    17
  2.7164410323735833E-01 a      1493     0    60     1    18
  2.4734773478077066E-01 a      1494     0    60     1    19
 -2.3320295347570405E-01 a      1495     0    60     1    20
  1.9399233931662985E-02 a      1496     0    60     1    21
  3.2663865902853906E-01 a      1497     0    60     1    22
 -3.9945075702519772E-01 a      1498     0    60     1    23
 -7.0030252106732482E-01 a      1499     0    60     1    24
 -1.0758747638301571E+00 a      1500     0    60     1    25
  3.4419167807242124E-01 a      1501     0    61     1     1
  1.2391680909241480E+00 a      1502     0    61     1     2
  5.9356854856698127E-01 a      1503     0    61     1     3
 -8.6042729926767691E-01 a      1504     0    61     1     4
 -3.0029019858328132E-01 a      1505     0    61     1     5
  4.2751145882220115E-01 a      1506     0    61     1     6
  5.6677890126157204E-01 a      1507     0    61     1     7
 -4.6823329869116759E-01 a      1508     0    61     1     8
 -2.5134720490792939E-01 a      1509     0    61     1     9
 -4.1810846751905034E-01 a      1510     0    61     1    10
 -3.1903724892647661E-01 a      1511     0    61     1    11
  6.0010417099676971E-01 a      1512     0    61     1    12
  1.3777324646973532E-01 a      1513     0    61     1    13
 -7.8791437107154264E-02 a      1514     0    61     1    14
 -1.0179117884398099E+00 a      1515     0    61     1    15
  5.2691951100500867E-01 a      1516     0    61     1    16
 -2.6461907583337757E-01 a      1517     0    61     1    17
 -2.8673877556262156E-01 a      1518     0    61     1    18
  3.0380856409710083E-01 a      1519     0    61     1    19
 -4.8307862991439271E-01 a      1520     0    61     1    20
 -5.6099859728645701E-02 a      1521     0    61     1    21
  4.8082161777678503E-02 a      1522     0    61     1    22
  9.1047640140229613E-01 a      1523     0    61     1    23
  6.2620311007867768E-01 a      1524     0    61     1    24
 -7.3351400799882960E-01 a      1525     0    61     1    25
  3.6760200119609177E-01 a      1526     0    62     1     1
  1.4535976789429788E+00 a      1527     0    62     1     2
  4.3803015038368681E-01 a      1528     0    62     1     3
 -8.8305185831432698E-01 a      1529     0    62     1     4
 -3.0161703969614495E-01 a      1530     0    62     1     5
  3.8195225200363486E-01 a      1531     0    62     1     6
  5.1767690894165497E-01 a      1532     0    62     1     7
 -4.0594869270387107E-01 a      1533     0    62     1     8
 -3.0471970687990230E-01 a      1534     0    62     1     9
 -2.7814582770569923E-01 a      1535     0    62     1    10
 -3.2465729150816758E-01 a      1536     0    62     1    11
  7.7760304902616728E-01 a      1537     0    62     1    12
  1.2433055800028904E-01 a      1538     0    62     1    13
 -1.5545447163027157E-01 a      1539     0    62     1    14
 -1.0925337281033767E+00 a      1540     0    62     1    15
  5.4449311344088691E-01 a      1541     0    62     1    16
 -2.5678577862843932E-01 a      1542     0    62     1    17
 -2.5796838337813099E-01 a      1543     0    62     1    18
  2.2955902168740913E-01 a      1544     0    62     1    19
 -4.8857157767747894E-01 a      1545     0    62     1    20
  8.1111994851246219E-02 a      1546     0    62     1    21
  1.2140184870305831E-01 a      1547     0    62     1    22
  9.8344177494436225E-01 a      1548     0    62     1    23
  6.3467542711013758E-01 a      1549     0    62     1    24
 -7.4493546772655395E-01 a      1550     0    62     1    25
  2.0487613908411291E+00 a      1551     0    63     1     1
  2.9730112074950243E-01 a      1552     0    63     1     2
  1.2170749714950260E-01 a      1553     0    63     1     3
 -1.7021583707215922E+00 a      1554     0    63     1     4
  1.8296840791508331E-01 a      1555     0    63     1     5
