################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5915219511250620E-01 a      1068     0    43     1    18
 -9.1670795718859971E-02 a      1069     0    43     1    19
 -4.9680090083005046E-01 a      1070     0    43     1    20
 -1.1661421145539845E+00 a      1071     0    43     1    21
  1.9084759847964011E-01 a      1072     0    43     1    22
  1.0568457009618728E+00 a      1073     0    43     1    23
  1.2108294539235792E-01 a      1074     0    43     1    24
  3.5037817917216757E-01 a      1075     0    43     1    25
 -1.2426372507774622E-02 a      1076     0    44     1     1
 -1.2585587770632556E-01 a      1077     0    44     1     2
  9.5389841378736823E-02 a      1078     0    44     1     3
  9.9396780003916718E-02 a      1079     0    44     1     4
 -3.1751691864447984E-01 a      1080     0    44     1     5
 -8.2120271250973834E-02 a      1081     0    44     1     6
  2.2096092242849072E-01 a      1082     0    44     1     7
  5.2477820608438523E-02 a      1083     0    44     1     8
 -2.8204392490475066E-01 a      1084     0    44     1     9
  9.1079804274241061E-02 a      1085     0    44     1    10
  2.9030806109093293E-01 a      1086     0    44     1    11
  7.1118030394611800E-02 a      1087     0    44     1    12
  1.3643526909601003E-01 a      1088     0    44     1    13
  4.6562862519048315E-01 a      1089     0    44     1    14
  3.1345786867998923E-02 a      1090     0    44     1    15
 -1.4225903799750633E-01 a      1091     0    44     1    16
 -1.9925641728668247E-01 a      1092     0    44     1    17
  2.8940920438821555E-01 a      1093     0    44     1    18
  1.8678160063018139E-02 a      1094     0    44     1    19
  2.3295954514239345E-01 a      1095     0    44     1    20
  3.3523392668323915E-01 a      1096     0    44     1    21
 -1.5590898576854631E-01 a      1097     0    44     1    22
 -2.3583570960266714E-01 a      1098     0    44     1    23
  3.3388820885898302E-01 a      1099     0    44     1    24
  2.9275057778240132E-01 a      1100     0    44     1    25
  5.9273176694447767E-02 a      1101     0    45     1     1
  1.5340101560000229E-02 a      1102     0    45     1     2
  1.3776549839258348E-01 a      1103     0    45     1     3
  2.7425857010926363E-01 a      1104     0    45     1     4
 -2.1487155720110257E-01 a      1105     0    45     1     5
 -4.0400161522579289E-02 a      1106     0    45     1     6
  1.8106310242733589E-01 a      1107     0    45     1     7
 -1.6876234873356546E-01 a      1108     0    45     1     8
  1.3386982612287969E-02 a      1109     0    45     1     9
  6.8046033101592074E-02 a      1110     0    45     1    10
  1.2135688538857753E-01 a      1111     0    45     1    11
  3.3417311579136305E-01 a      1112     0    45     1    12
  2.7647974272851333E-01 a      1113     0    45     1    13
  4.6705032180021971E-01 a      1114     0    45     1    14
  7.8070299286353589E-02 a      1115     0    45     1    15
 -7.4665627259629067E-02 a      1116     0    45     1    16
 -2.7687305002081508E-01 a      1117     0    45     1    17
  1.4678144997380757E-01 a      1118     0    45     1    18
 -8.1803665497175243E-02 a      1119     0    45     1    19
  2.9424568116104660E-01 a      1120     0    45     1    20
 -2.2969761230618628E-03 a      1121     0    45     1    21
  1.6114688774708935E-01 a      1122     0    45     1    22
 -6.4985903745352291E-01 a      1123     0    45     1    23
  3.0927969525774573E-01 a      1124     0    45     1    24
 -1.4168472224682199E-01 a      1125     0    45     1    25
  1.3303246176356143E-01 a      1126     0    46     1     1
 -1.6573021389256395E-01 a      1127     0    46     1     2
 -1.2929453223272924E-01 a      1128     0    46     1     3
 -2.0187121492765328E-01 a      1129     0    46     1     4
 -5.7724831454678667E-02 a      1130     0    46     1     5
 -2.4127173558686560E-01 a      1131     0    46     1     6
 -4.7422244915745246E-02 a      1132     0    46     1     7
 -4.9991593166856169E-02 a      1133     0    46     1     8
  1.6344819169658356E-01 a      1134     0    46     1     9
 -3.4201255951858739E-01 a      1135     0    46     1    10
 -5.2616466700765835E-02 a      1136     0    46     1    11
  4.8249142664125633E-01 a      1137     0    46     1    12
  1.2011727461902821E-01 a      1138     0    46     1    13
  3.4651233673287329E-01 a      1139     0    46     1    14
  5.1839828256404964E-02 a      1140     0    46     1    15
 -2.1701507965660799E-01 a      1141     0    46     1    16
  2.7073370628505636E-02 a      1142     0    46     1    17
  2.0978251316623739E-01 a      1143     0    46     1    18
  3.1066081861339656E-01 a      1144     0    46     1    19
  1.4240486319134166E-01 a      1145     0    46     1    20
  3.0091138045570376E-01 a      1146     0    46     1    21
  4.0147606933583324E-01 a      1147     0    46     1    22
 -5.7621817907192230E-02 a      1148     0    46     1    23
  4.4524729646788608E-01 a      1149     0    46     1    24
 -2.9227689546787849E-01 a      1150     0    46     1    25
  1.8649957955419211E-01 a      1151     0    47     1     1
 -3.3568487211045073E-01 a      1152     0    47     1     2
  2.4161998541108098E-01 a      1153     0    47     1     3
 -3.0358840787648091E-02 a      1154     0    47     1     4
  2.5288807719924139E-01 a      1155     0    47     1     5
  2.6766468785437911E-02 a      1156     0    47     1     6
 -1.0324718750953289E-01 a      1157     0    47     1     7
  9.6388300072799027E-02 a      1158     0    47     1     8
  1.0823547077176048E-01 a      1159     0    47     1     9
 -6.4887565914121315E-02 a      1160     0    47     1    10
 -2.0979289243929004E-02 a      1161     0    47     1    11
  2.4774207725160899E-01 a      1162     0    47     1    12
  3.9473563504890574E-01 a      1163     0    47     1    13
  1.9631896365908658E-01 a      1164     0    47     1    14
  1.9537564173821642E-01 a      1165     0    47     1    15
 -2.4401876304798598E-01 a      1166     0    47     1    16
  1.2774030180907778E-01 a      1167     0    47     1    17
 -1.3278403303990191E-01 a      1168     0    47     1    18
 -3.1951965671349343E-02 a      1169     0    47     1    19
  3.0923512560732003E-01 a      1170     0    47     1    20
 -6.8125251511887350E-02 a      1171     0    47     1    21
  2.6055985250881658E-01 a      1172     0    47     1    22
 -2.7946732272695524E-01 a      1173     0    47     1    23
  4.1984198991921878E-01 a      1174     0    47     1    24
 -2.6846163230946235E-01 a      1175     0    47     1    25
 -7.2042005976859905E-02 a      1176     0    48     1     1
 -1.6393333057409051E-01 a      1177     0    48     1     2
 -1.9213762116321842E-01 a      1178     0    48     1     3
 -2.5081286069254932E-01 a      1179     0    48     1     4
  3.7405295154073828E-02 a      1180     0    48     1     5
 -4.9063031609489866E-01 a      1181     0    48     1     6
  4.9933857858509373E-02 a      1182     0    48     1     7
 -7.1163348025575557E-01 a      1183     0    48     1     8
  9.3168341973764515E-02 a      1184     0    48     1     9
  2.8385615715469209E-01 a      1185     0    48     1    10
  3.3223440854713682E-01 a      1186     0    48     1    11
 -2.3743509120056233E-01 a      1187     0    48     1    12
  2.4142302323085257E-01 a      1188     0    48     1    13
  3.3861891095211039E-01 a      1189     0    48     1    14
  1.2829465297999826E-01 a      1190     0    48     1    15
  2.2512783518587876E-03 a      1191     0    48     1    16
  7.8292531447665972E-02 a      1192     0    48     1    17
 -2.6407323000338290E-01 a      1193     0    48     1    18
 -2.4207381166931513E-01 a      1194     0    48     1    19
 -5.0915799075448964E-01 a      1195     0    48     1    20
  2.5091763398836658E-01 a      1196     0    48     1    21
 -5.6643302187473477E-01 a      1197     0    48     1    22
 -7.4172783224799504E-02 a      1198     0    48     1    23
  3.3245061828331918E-01 a      1199     0    48     1    24
 -1.4386716773135186E-01 a      1200     0    48     1    25
 -1.9264658037329536E-02 a      1201     0    49     1     1
  4.7152005427416606E-02 a      1202     0    49     1     2
  1.3946760570303692E-02 a      1203     0    49     1     3
  1.0019710311797811E+00 a      1204     0    49     1     4
 -8.5176873987956050E-02 a      1205     0    49     1     5
  3.7550174466719011E-03 a      1206     0    49     1     6
  1.3390251972826100E-01 a      1207     0    49     1     7
  1.1192425003939217E-01 a      1208     0    49     1     8
 -2.4251942952503711E-01 a      1209     0    49     1     9
  4.3281347370750956E-02 a      1210     0    49     1    10
  6.9753457893788950E-02 a      1211     0    49     1    11
 -1.4699681125738057E-01 a      1212     0    49     1    12
  6.4742769878718387E-01 a      1213     0    49     1    13
  4.7219501875821462E-01 a      1214     0    49     1    14
 -3.3680171306361216E-02 a      1215     0    49     1    15
 -8.1375772346061484E-02 a      1216     0    49     1    16
 -1.7742289380813442E-01 a      1217     0    49     1    17
  1.5608490220870558E-01 a      1218     0    49     1    18
 -3.5491881257111196E-01 a      1219     0    49     1    19
  6.6677744266044747E-01 a      1220     0    49     1    20
 -4.0715390336750601E-01 a      1221     0    49     1    21
  1.8635804366319456E-02 a      1222     0    49     1    22
  1.0620693748407448E-02 a      1223     0    49     1    23
 -9.1259325668756586E-01 a      1224     0    49     1    24
 -2.9369787344163778E-01 a      1225     0    49     1    25
  1.1692334302263337E-01 a      1226     0    50     1     1
 -1.6267924345332810E-01 a      1227     0    50     1     2
 -2.6208410147725286E-01 a      1228     0    50     1     3
  1.1440114296616148E+00 a      1229     0    50     1     4
 -8.9089562413760162E-02 a      1230     0    50     1     5
 -2.1075127032895543E-02 a      1231     0    50     1     6
 -2.4361614972508774E-01 a      1232     0    50     1     7
  1.1099045352074800E-01 a      1233     0    50     1     8
 -2.2808634197680321E-03 a      1234     0    50     1     9
  4.4145880081124550E-02 a      1235     0    50     1    10
 -7.5933272182708705E-02 a      1236     0    50     1    11
 -3.9040347751970628E-02 a      1237     0    50     1    12
  9.1242863429164833E-01 a      1238     0    50     1    13
  5.4735836851582509E-01 a      1239     0    50     1    14
 -1.6753315386047613E-01 a      1240     0    50     1    15
  3.8348385239375643E-01 a      1241     0    50     1    16
 -2.0220426867668567E-01 a      1242     0    50     1    17
  7.3904272272920957E-02 a      1243     0    50     1    18
 -4.9346809964205146E-01 a      1244     0    50     1    19
  6.4830778778451303E-01 a      1245     0    50     1    20
 -9.7998612468370619E-02 a      1246     0    50     1    21
 -2.1452840492155797E-01 a      1247     0    50     1    22
 -6.7172198435525812E-02 a      1248     0    50     1    23
 -9.1672716710746471E-01 a      1249     0    50     1    24
 -1.6379211960480755E-01 a      1250     0    50     1    25
 -4.6790947518872811E-01 a      1251     0    51     1     1
 -1.5708717758843888E-01 a      1252     0    51     1     2
 -3.1236395661163924E-01 a      1253     0    51     1     3
 -1.1319499050135833E-01 a      1254     0    51     1     4
 -2.8561628192914862E-01 a      1255     0    51     1     5
 -5.9101136556127709E-01 a      1256     0    51     1     6
 -1.2323786112313892E-01 a      1257     0    51     1     7
 -1.2491814244081229E-01 a      1258     0    51     1     8
  1.0269380968579102E-01 a      1259     0    51     1     9
 -4.1370933264011485E-02 a      1260     0    51     1    10
 -3.7554411832418658E-02 a      1261     0    51     1    11
 -4.0061457326531796E-01 a      1262     0    51     1    12
  4.1498320510617059E-01 a      1263     0    51     1    13
 -1.1533307118966669E-01 a      1264     0    51     1    14
  6.8321732416717157E-02 a      1265     0    51     1    15
  1.9284701849318579E-02 a      1266     0    51     1    16
  1.6708372358248200E-01 a      1267     0    51     1    17
 -1.9649532105430875E-01 a      1268     0    51     1    18
 -6.6822583168768920E-02 a      1269     0    51     1    19
 -1.0880851542377316E-01 a      1270     0    51     1    20
  2.7457387911438763E-01 a      1271     0    51     1    21
  5.1241609259256082E-01 a      1272     0    51     1    22
 -5.0304868938836467E-01 a      1273     0    51     1    23
 -3.7055918103426833E-01 a      1274     0    51     1    24
 -5.1164419881478296E-01 a      1275     0    51     1    25
 -5.6906763741706168E-01 a      1276     0    52     1     1
  8.4787073412121092E-03 a      1277     0    52     1     2
 -1.3855978008200850E-01 a      1278     0    52     1     3
 -2.0316357478297772E-01 a      1279     0    52     1     4
 -6.9812709090681596E-03 a      1280     0    52     1     5
 -7.9256827673079278E-01 a      1281     0    52     1     6
 -1.8194067943846629E-01 a      1282     0    52     1     7
 -4.1079924683947930E-02 a      1283     0    52     1     8
  4.7523486643024609E-01 a      1284     0    52     1     9
  6.9295256179517567E-02 a      1285     0    52     1    10
  8.5022355291250976E-02 a      1286     0    52     1    11
 -2.2562159042928942E-01 a      1287     0    52     1    12
  3.4761097819417619E-01 a      1288     0    52     1    13
  3.7923531912079922E-02 a      1289     0    52     1    14
  7.0214684914647772E-03 a      1290     0    52     1    15
  3.6825439732631138E-01 a      1291     0    52     1    16
  5.6536670684624002E-01 a      1292     0    52     1    17
 -2.4846863335252262E-01 a      1293     0    52     1    18
 -5.9258804581080571E-02 a      1294     0    52     1    19
 -2.3531217995881822E-02 a      1295     0    52     1    20
  3.0674053057255146E-01 a      1296     0    52     1    21
  6.5999476290352943E-01 a      1297     0    52     1    22
 -4.7540049309844745E-01 a      1298     0    52     1    23
 -1.8644169175391848E-01 a      1299     0    52     1    24
 -4.8258115128745060E-01 a      1300     0    52     1    25
  2.5461818908514209E-02 a      1301     0    53     1     1
 -1.5664999099476293E-01 a      1302     0    53     1     2
  3.0040749960518054E-01 a      1303     0    53     1     3
 -2.0955535040713016E-01 a      1304     0    53     1     4
  1.0251425154541409E-01 a      1305     0    53     1     5
 -3.1671045441690671E-01 a      1306     0    53     1     6
 -6.1931840214606543E-02 a      1307     0    53     1     7
  2.4366498705768491E-01 a      1308     0    53     1     8
  3.0009917731008273E-01 a      1309     0    53     1     9
 -1.6131310075306265E-01 a      1310     0    53     1    10
  1.3401803053640393E-01 a      1311     0    53     1    11
  2.5819007693685481E-01 a      1312     0    53     1    12
 -1.4941223276894150E-01 a      1313     0    53     1    13
  1.5667922068940542E-02 a      1314     0    53     1    14
 -2.2472532156216499E-01 a      1315     0    53     1    15
  1.4291520842615976E-01 a      1316     0    53     1    16
  2.2507747946324902E-01 a      1317     0    53     1    17
 -1.6178852100971673E-02 a      1318     0    53     1    18
 -5.8571810008005827E-02 a      1319     0    53     1    19
 -2.1505380653923328E-01 a      1320     0    53     1    20
  3.3913073574427849E-01 a      1321     0    53     1    21
 -6.2730017090477666E-02 a      1322     0    53     1    22
 -1.2468815365344567E-01 a      1323     0    53     1    23
 -3.9112556475126646E-02 a      1324     0    53     1    24
  4.1258856770471173E-03 a      1325     0    53     1    25
  8.6368918148520699E-02 a      1326     0    54     1     1
  9.5856956902349549E-02 a      1327     0    54     1     2
 -2.3612842944019715E-02 a      1328     0    54     1     3
 -3.2129370609719399E-01 a      1329     0    54     1     4
 -1.9953518224496250E-01 a      1330     0    54     1     5
 -1.8660371671996392E-01 a      1331     0    54     1     6
 -8.6978917180507570E-02 a      1332     0    54     1     7
  7.8182939080658043E-02 a      1333     0    54     1     8
  2.2268219908963094E-01 a      1334     0    54     1     9
 -1.1862885412243675E-01 a      1335     0    54     1    10
  2.0481199897198901E-01 a      1336     0    54     1    11
  9.8144780612729066E-03 a      1337     0    54     1    12
  8.9125949469996885E-02 a      1338     0    54     1    13
 -6.9593184906036568E-02 a      1339     0    54     1    14
  8.1243370658750771E-02 a      1340     0    54     1    15
 -1.1366219323426354E-02 a      1341     0    54     1    16
  3.0382150870328489E-01 a      1342     0    54     1    17
 -1.7358078780252481E-01 a      1343     0    54     1    18
  3.4781477683739959E-02 a      1344     0    54     1    19
 -1.0766609339165700E-01 a      1345     0    54     1    20
  8.9515354767073063E-02 a      1346     0    54     1    21
  1.8622022875465308E-01 a      1347     0    54     1    22
 -1.5571231495583907E-01 a      1348     0    54     1    23
  1.0089403999324494E-01 a      1349     0    54     1    24
  3.1147483001712949E-02 a      1350     0    54     1    25
 -2.4365657911952110E-01 a      1351     0    55     1     1
 -8.7031464400401826E-02 a      1352     0    55     1     2
 -2.9602466472459454E-01 a      1353     0    55     1     3
 -1.8747372712301399E-01 a      1354     0    55     1     4
 -5.1468160170301847E-01 a      1355     0    55     1     5
 -5.7350192133055600E-01 a      1356     0    55     1     6
 -5.8386835827582129E-01 a      1357     0    55     1     7
  7.0130474194162262E-01 a      1358     0    55     1     8
  2.8490787224736841E-01 a      1359     0    55     1     9
 -2.1117115621017643E-01 a      1360     0    55     1    10
 -2.4765327362794703E-01 a      1361     0    55     1    11
  5.4220605742972705E-01 a      1362     0    55     1    12
  1.3724251705310644E+00 a      1363     0    55     1    13
  2.1993705949398604E-01 a      1364     0    55     1    14
  2.2146362025781896E-01 a      1365     0    55     1    15
  6.6784767277670520E-01 a      1366     0    55     1    16
  8.4627856181322902E-02 a      1367     0    55     1    17
  8.5436926691803350E-01 a      1368     0    55     1    18
 -3.1457274740420277E-01 a      1369     0    55     1    19
  1.0953050828698285E+00 a      1370     0    55     1    20
  1.3518326406925598E+00 a      1371     0    55     1    21
  6.2465950117807915E-02 a      1372     0    55     1    22
 -6.8791080521363335E-01 a      1373     0    55     1    23
 -4.9846958564786104E-01 a      1374     0    55     1    24
 -6.5842258104773965E-01 a      1375     0    55     1    25
  1.7741168712347932E-01 a      1376     0    56     1     1
 -1.1930361573109517E-01 a      1377     0    56     1     2
  1.6954835026662268E-01 a      1378     0    56     1     3
  3.7747109876870986E-02 a      1379     0    56     1     4
  3.8997860226858000E-01 a      1380     0    56     1     5
  3.0182301001985930E-02 a      1381     0    56     1     6
  1.2754170920964458E-01 a      1382     0    56     1     7
  1.1376246366302738E-01 a      1383     0    56     1     8
  3.0655919211434896E-01 a      1384     0    56     1     9
 -1.3782742920551211E-02 a      1385     0    56     1    10
 -1.8198816783078501E-02 a      1386     0    56     1    11
 -3.8450538901222447E-01 a      1387     0    56     1    12
 -1.8854659209460820E-01 a      1388     0    56     1    13
 -2.1252186727302400E-01 a      1389     0    56     1    14
 -9.1113438974521649E-02 a      1390     0    56     1    15
 -1.5916553025894140E-01 a      1391     0    56     1    16
  8.5800486780895288E-02 a      1392     0    56     1    17
 -1.5159582542559627E-01 a      1393     0    56     1    18
  1.1029657116493218E-01 a      1394     0    56     1    19
 -2.8235306593737053E-01 a      1395     0    56     1    20
 -2.0642051776876186E-01 a      1396     0    56     1    21
 -1.3360483362878964E-01 a      1397     0    56     1    22
  2.2954285519404444E-01 a      1398     0    56     1    23
  1.6307867355026096E-02 a      1399     0    56     1    24
 -1.5375256025693662E-01 a      1400     0    56     1    25
  2.6565016659338425E-01 a      1401     0    57     1     1
  9.0594617677213218E-02 a      1402     0    57     1     2
  2.0898575246706921E-01 a      1403     0    57     1     3
  1.3608446366076053E-02 a      1404     0    57     1     4
  2.4167142838375519E-01 a      1405     0    57     1     5
  2.1827747995963673E-01 a      1406     0    57     1     6
  2.1932878844554851E-01 a      1407     0    57     1     7
 -4.7991038851123109E-02 a      1408     0    57     1     8
 -3.5372641941989989E-02 a      1409     0    57     1     9
  5.1471779656693424E-02 a      1410     0    57     1    10
  1.3661754097885212E-01 a      1411     0    57     1    11
 -9.2660016072030726E-02 a      1412     0    57     1    12
 -8.4781991346497415E-02 a      1413     0    57     1    13
 -2.3871674380243416E-01 a      1414     0    57     1    14
 -2.1317595745994020E-01 a      1415     0    57     1    15
 -1.9843743728482247E-02 a      1416     0    57     1    16
  9.7003614103405758E-02 a      1417     0    57     1    17
  1.8515115948387864E-01 a      1418     0    57     1    18
  2.0935384093177922E-01 a      1419     0    57     1    19
 -4.5165229442285176E-01 a      1420     0    57     1    20
 -1.0263653420660153E-01 a      1421     0    57     1    21
 -3.8284694604710811E-03 a      1422     0    57     1    22
  5.4082415554889152E-01 a      1423     0    57     1    23
 -8.4881904827840762E-02 a      1424     0    57     1    24
  2.4076753227148912E-01 a      1425     0    57     1    25
  9.8320493698602948E-02 a      1426     0    58     1     1
  3.0247584485261136E-01 a      1427     0    58     1     2
  8.0170701758985094E-02 a      1428     0    58     1     3
  1.8701930425705279E-01 a      1429     0    58     1     4
  1.9323115265382743E-01 a      1430     0    58     1     5
  2.3722699495070917E-01 a      1431     0    58     1     6
  1.1247436292778870E-01 a      1432     0    58     1     7
 -1.3660078159032768E-01 a      1433     0    58     1     8
 -2.4748557163979934E-01 a      1434     0    58     1     9
  1.6481414883922130E-01 a      1435     0    58     1    10
  2.9239431304397201E-01 a      1436     0    58     1    11
 -2.5793018055160571E-01 a      1437     0    58     1    12
  1.8540154344456349E-02 a      1438     0    58     1    13
  9.2509354752303360E-02 a      1439     0    58     1    14
 -2.0481646261126735E-01 a      1440     0    58     1    15
 -1.4649665416762978E-01 a      1441     0    58     1    16
  1.2093599333680666E-01 a      1442     0    58     1    17
 -3.0225720893213204E-01 a      1443     0    58     1    18
 -3.9328701655281179E-01 a      1444     0    58     1    19
 -2.0414220956012460E-01 a      1445     0    58     1    20
 -1.2570694676407246E-01 a      1446     0    58     1    21
 -5.5124723066805204E-01 a      1447     0    58     1    22
  2.0361773503019581E-01 a      1448     0    58     1    23
 -2.7619478033051648E-01 a      1449     0    58     1    24
  3.2770648727784685E-01 a      1450     0    58     1    25
  7.9107098431796044E-02 a      1451     0    59     1     1
  7.6657427063694980E-02 a      1452     0    59     1     2
 -1.1495647711731043E-01 a      1453     0    59     1     3
  1.4425888202040960E-01 a      1454     0    59     1     4
  2.8062407451031644E-02 a      1455     0    59     1     5
  1.0361537038857371E-01 a      1456     0    59     1     6
  1.0373896772280077E-01 a      1457     0    59     1     7
 -1.8449543905523094E-01 a      1458     0    59     1     8
 -1.0650196900820172E-01 a      1459     0    59     1     9
  1.1152395273614593E-02 a      1460     0    59     1    10
 -1.8020005253557850E-02 a      1461     0    59     1    11
 -4.6252343727257322E-01 a      1462     0    59     1    12
 -3.4406302855362259E-01 a      1463     0    59     1    13
  1.2383705397770531E-01 a      1464     0    59     1    14
 -6.9278233056708230E-02 a      1465     0    59     1    15
  1.8934556503261440E-01 a      1466     0    59     1    16
  6.2662400751928582E-03 a      1467     0    59     1    17
 -8.1916711983953394E-02 a      1468     0    59     1    18
 -2.1540509278755959E-01 a      1469     0    59     1    19
 -2.7635041168648106E-01 a      1470     0    59     1    20
 -3.5489010914520269E-01 a      1471     0    59     1    21
 -4.7178933610597140E-01 a      1472     0    59     1    22
 -1.9898340989222517E-02 a      1473     0    59     1    23
 -2.1605202769087292E-01 a      1474     0    59     1    24
  1.8322091773818860E-01 a      1475     0    59     1    25
 -2.9902876974586551E-01 a      1476     0    60     1     1
 -5.8817277135221196E-02 a      1477     0    60     1     2
 -2.8235588317052018E-01 a      1478     0    60     1     3
 -3.6002959323467837E-01 a      1479     0    60     1     4
  8.1139849222656074E-02 a      1480     0    60     1     5
 -5.3341937186752897E-01 a      1481     0    60     1     6
 -5.7235706385660841E-02 a      1482     0    60     1     7
 -1.5983661126664547E-01 a      1483     0    60     1     8
  1.7078275973356555E-02 a      1484     0    60     1     9
  3.0009178456371505E-01 a      1485     0    60     1    10
  1.7254767005608804E-01 a      1486     0    60     1    11
 -3.9145402449448041E-01 a      1487     0    60     1    12
  1.6579139529220777E-01 a      1488     0    60     1    13
 -2.7131951786569247E-01 a      1489     0    60     1    14
  2.8058528278612699E-01 a      1490     0    60     1    15
  2.7718384491112857E-01 a      1491     0    60     1    16
  1.0030592319038127E-01 a      1492     0    60     1    17
 -2.9849852012217004E-01 a      1493     0    60     1    18
 -5.1705329944405820E-01 a      1494     0    60     1    19
 -8.6022914906044656E-01 a      1495     0    60     1    20
  3.2103183369399607E-01 a      1496     0    60     1    21
 -7.5228318756699186E-01 a      1497     0    60     1    22
 -1.5791386966765930E-01 a      1498     0    60     1    23
  2.0193761133664570E-01 a      1499     0    60     1    24
 -3.6581215522537069E-01 a      1500     0    60     1    25
  6.4862498315706218E-01 a      1501     0    61     1     1
 -1.2763113471076834E-01 a      1502     0    61     1     2
  6.5700137857725091E-02 a      1503     0    61     1     3
 -1.0086630211378350E-01 a      1504     0    61     1     4
  1.8859388865506022E-01 a      1505     0    61     1     5
 -1.6648816963049604E-01 a      1506     0    61     1     6
 -3.0640450194973445E-01 a      1507     0    61     1     7
 -8.4585175961243342E-01 a      1508     0    61     1     8
 -6.6574915967310577E-01 a      1509     0    61     1     9
 -5.7497774381590754E-02 a      1510     0    61     1    10
  9.0522512304208491E-02 a      1511     0    61     1    11
 -2.1024002866562358E-01 a      1512     0    61     1    12
 -5.9667362335253560E-01 a      1513     0    61     1    13
 -2.0867764695508095E-01 a      1514     0    61     1    14
  4.6814301175423806E-01 a      1515     0    61     1    15
 -1.8139866268889518E-01 a      1516     0    61     1    16
 -1.2763178893289373E-01 a      1517     0    61     1    17
  1.5462594089391359E-02 a      1518     0    61     1    18
  8.2708619491291935E-02 a      1519     0    61     1    19
 -4.1849888869007285E-02 a      1520     0    61     1    20
  1.2341207457312832E-01 a      1521     0    61     1    21
  3.6933195260885909E-01 a      1522     0    61     1    22
 -1.9549820296028167E-01 a      1523     0    61     1    23
 -9.5833104779307432E-01 a      1524     0    61     1    24
  8.2637561032012774E-01 a      1525     0    61     1    25
  4.6301734305874648E-01 a      1526     0    62     1     1
 -4.1158410982945398E-02 a      1527     0    62     1     2
  6.8382743505239416E-02 a      1528     0    62     1     3
 -8.4894898333364943E-02 a      1529     0    62     1     4
  3.8307619118041425E-01 a      1530     0    62     1     5
 -1.7226820656330584E-02 a      1531     0    62     1     6
 -5.2920120228281808E-01 a      1532     0    62     1     7
 -7.8914977412862020E-01 a      1533     0    62     1     8
 -7.0833567420231291E-01 a      1534     0    62     1     9
 -9.6043537349128710E-02 a      1535     0    62     1    10
  2.6032766730695284E-01 a      1536     0    62     1    11
 -2.9819670272986809E-01 a      1537     0    62     1    12
 -5.4981984604351752E-01 a      1538     0    62     1    13
 -1.5405946934666592E-01 a      1539     0    62     1    14
  5.6276757777275799E-01 a      1540     0    62     1    15
 -1.9059895131957483E-01 a      1541     0    62     1    16
 -2.9578214747230397E-01 a      1542     0    62     1    17
  2.9049759630099159E-01 a      1543     0    62     1    18
  5.2202728906911433E-01 a      1544     0    62     1    19
  4.0346610247958742E-02 a      1545     0    62     1    20
  1.9104497336731135E-01 a      1546     0    62     1    21
 -6.7033433068284824E-03 a      1547     0    62     1    22
 -9.5642142973133545E-02 a      1548     0    62     1    23
 -6.5406136636670731E-01 a      1549     0    62     1    24
  8.2400101655091063E-01 a      1550     0    62     1    25
  7.0849421370602989E-02 a      1551     0    63     1     1
 -1.1924965585351453E-01 a      1552     0    63     1     2
  8.0845897201524575E-02 a      1553     0    63     1     3
 -1.8734736369850603E-02 a      1554     0    63     1     4
 -2.9797076909047671E-01 a      1555     0    63     1     5
 -5.0385174174796044E-01 a      1556     0    63     1     6
  5.3094022252637915E-02 a      1557     0    63     1     7
 -1.5591102905601261E-03 a      1558     0    63     1     8
  3.5141915569696987E-02 a      1559     0    63     1     9
  9.5304271052932765E-02 a      1560     0    63     1    10
 -8.3395905449112698E-02 a      1561     0    63     1    11
 -1.3497313205282332E-01 a      1562     0    63     1    12
 -3.9733596403305996E-02 a      1563     0    63     1    13
  9.1454737314702380E-03 a      1564     0    63     1    14
 -3.7002784900315783E-01 a      1565     0    63     1    15
 -1.7090726142974761E-02 a      1566     0    63     1    16
  4.3054308560738455E-02 a      1567     0    63     1    17
 -6.6369688352546669E-02 a      1568     0    63     1    18
  1.7481786626815743E-01 a      1569     0    63     1    19
 -2.2804122876781616E-01 a      1570     0    63     1    20
 -1.7746233010930762E-01 a      1571     0    63     1    21
  7.2805714491532753E-02 a      1572     0    63     1    22
 -1.2102952187563377E-01 a      1573     0    63     1    23
  1.5565081593106622E-01 a      1574     0    63     1    24
  2.4867510341247193E-02 a      1575     0    63     1    25
 -2.1938710084957558E-01 a      1576     0    64     1     1
  3.9154132033293203E-02 a      1577     0    64     1     2
  5.0954521954075557E-02 a      1578     0    64     1     3
 -2.9327808672593016E-02 a      1579     0    64     1     4
 -3.0033824442500401E-01 a      1580     0    64     1     5
 -5.3169040413003144E-01 a      1581     0    64     1     6
  1.3502252138242496E-01 a      1582     0    64     1     7
 -2.8327908848712738E-02 a      1583     0    64     1     8
  1.1886254829212280E-01 a      1584     0    64     1     9
 -6.0549687606071753E-03 a      1585     0    64     1    10
  1.1268376021315689E-01 a      1586     0    64     1    11
