################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1451494678637777E-01 a      1175     0    47     1    25
  2.1730086278787153E-01 a      1176     0    48     1     1
  3.8801121045088366E-01 a      1177     0    48     1     2
  2.0049010719344057E-01 a      1178     0    48     1     3
 -1.3478969891679518E-01 a      1179     0    48     1     4
 -7.3161814675396314E-02 a      1180     0    48     1     5
 -1.1833346944939058E-01 a      1181     0    48     1     6
 -1.8399281257353889E-01 a      1182     0    48     1     7
 -5.6070670765588781E-01 a      1183     0    48     1     8
  2.5108418775337443E-01 a      1184     0    48     1     9
 -1.4501235570572032E-01 a      1185     0    48     1    10
 -9.2199821492725209E-01 a      1186     0    48     1    11
  9.0572619732346357E-03 a      1187     0    48     1    12
  7.5557655711097946E-02 a      1188     0    48     1    13
  5.1793575025142546E-01 a      1189     0    48     1    14
  3.3001494017164856E-01 a      1190     0    48     1    15
 -5.2463504245237180E-01 a      1191     0    48     1    16
 -1.0194285468351992E-01 a      1192     0    48     1    17
 -5.3071047785895098E-01 a      1193     0    48     1    18
  9.7901825705320619E-02 a      1194     0    48     1    19
 -5.4722246246564221E-01 a      1195     0    48     1    20
  4.2999798016315860E-01 a      1196     0    48     1    21
 -4.1564213992953919E-01 a      1197     0    48     1    22
  4.9870113034989877E-01 a      1198     0    48     1    23
  1.4100491701227466E-01 a      1199     0    48     1    24
  2.7392711989496499E-01 a      1200     0    48     1    25
  2.8683514827764478E-01 a      1201     0    49     1     1
  6.8448969251537956E-02 a      1202     0    49     1     2
 -8.7253421689138896E-02 a      1203     0    49     1     3
 -2.9705162650854017E-01 a      1204     0    49     1     4
 -5.8436014585127039E-02 a      1205     0    49     1     5
 -1.8542904137432073E-01 a      1206     0    49     1     6
 -2.1856544580781991E-02 a      1207     0    49     1     7
  1.6164875318689237E-01 a      1208     0    49     1     8
 -2.3499317608294737E-01 a      1209     0    49     1     9
  3.1983010852465399E-01 a      1210     0    49     1    10
 -2.6510473065592143E-02 a      1211     0    49     1    11
 -1.1330133889988880E-01 a      1212     0    49     1    12
 -2.9291734922972545E-02 a      1213     0    49     1    13
 -5.7726891886210704E-02 a      1214     0    49     1    14
 -2.0398509169770046E-01 a      1215     0    49     1    15
  5.2355855458390943E-01 a      1216     0    49     1    16
  4.5405133173560527E-02 a      1217     0    49     1    17
  4.0339938905878164E-01 a      1218     0    49     1    18
 -4.9600407695482324E-02 a      1219     0    49     1    19
  8.2975789639778946E-02 a      1220     0    49     1    20
 -5.4575620566610986E-03 a      1221     0    49     1    21
  2.9930065873430611E-01 a      1222     0    49     1    22
 -1.8086432941419872E-01 a      1223     0    49     1    23
  5.4241189789569516E-02 a      1224     0    49     1    24
  9.9223985454309563E-02 a      1225     0    49     1    25
  1.9585660025572083E-01 a      1226     0    50     1     1
 -6.8371203681107343E-02 a      1227     0    50     1     2
 -1.7795823322796619E-01 a      1228     0    50     1     3
 -1.4940349179465592E-01 a      1229     0    50     1     4
 -1.5377414842561865E-01 a      1230     0    50     1     5
 -1.7951438929411839E-01 a      1231     0    50     1     6
 -8.3518212467312072E-02 a      1232     0    50     1     7
  2.1604788100042024E-01 a      1233     0    50     1     8
 -4.6243186664644637E-01 a      1234     0    50     1     9
  3.2590295803133623E-01 a      1235     0    50     1    10
  1.6381441568562416E-01 a      1236     0    50     1    11
 -2.7319389715385406E-01 a      1237     0    50     1    12
 -1.1808155922437005E-01 a      1238     0    50     1    13
  1.6223106479868253E-03 a      1239     0    50     1    14
 -2.3793549638059391E-01 a      1240     0    50     1    15
  5.1991145842025910E-01 a      1241     0    50     1    16
  2.6722404413531053E-01 a      1242     0    50     1    17
  2.2391429134262136E-01 a      1243     0    50     1    18
 -1.5155356222628685E-01 a      1244     0    50     1    19
  2.8495994984221017E-02 a      1245     0    50     1    20
  4.8419123963014905E-02 a      1246     0    50     1    21
  3.0755242722419041E-01 a      1247     0    50     1    22
  5.9821720320944904E-02 a      1248     0    50     1    23
  1.4711946492056754E-01 a      1249     0    50     1    24
  1.9461696608075305E-01 a      1250     0    50     1    25
 -2.7907539193774011E-01 a      1251     0    51     1     1
 -2.3493083246087382E-01 a      1252     0    51     1     2
  1.4860122249593585E-01 a      1253     0    51     1     3
  7.0290822681770726E-02 a      1254     0    51     1     4
  1.1492945205088440E-02 a      1255     0    51     1     5
 -6.1794951758169916E-02 a      1256     0    51     1     6
 -1.9130494365735715E-01 a      1257     0    51     1     7
  6.3242229006046244E-02 a      1258     0    51     1     8
  5.3800708020615429E-02 a      1259     0    51     1     9
 -1.6704844505434224E-01 a      1260     0    51     1    10
  2.0371438513152668E-01 a      1261     0    51     1    11
 -5.5493871312384466E-02 a      1262     0    51     1    12
  1.9077745749594067E-02 a      1263     0    51     1    13
  3.6327619523061433E-02 a      1264     0    51     1    14
  2.0952732471260968E-01 a      1265     0    51     1    15
 -1.9133880134009176E-01 a      1266     0    51     1    16
  3.4386049908761922E-02 a      1267     0    51     1    17
 -1.1030552497462610E-01 a      1268     0    51     1    18
 -1.9634081479486790E-01 a      1269     0    51     1    19
  3.3149540651282178E-01 a      1270     0    51     1    20
 -1.1723482140745216E-01 a      1271     0    51     1    21
 -2.0347068172595123E-01 a      1272     0    51     1    22
 -1.1566357985135092E-01 a      1273     0    51     1    23
  1.8910334349657654E-01 a      1274     0    51     1    24
  1.9818673323461772E-01 a      1275     0    51     1    25
 -1.8057204278017333E-01 a      1276     0    52     1     1
 -2.2606250169790856E-02 a      1277     0    52     1     2
  3.7649855959061701E-02 a      1278     0    52     1     3
  1.7072945786589702E-02 a      1279     0    52     1     4
  3.4220483959979980E-02 a      1280     0    52     1     5
 -2.6237540654821079E-01 a      1281     0    52     1     6
 -1.1676178102390657E-01 a      1282     0    52     1     7
  4.3175217941440379E-02 a      1283     0    52     1     8
  5.1958965635982915E-02 a      1284     0    52     1     9
 -6.9364326793042524E-02 a      1285     0    52     1    10
 -2.3690736096255511E-02 a      1286     0    52     1    11
  1.3824436891103128E-01 a      1287     0    52     1    12
  1.6187125857922527E-01 a      1288     0    52     1    13
  4.9774535451866782E-02 a      1289     0    52     1    14
  3.3421691147474342E-01 a      1290     0    52     1    15
 -1.3536682176184467E-01 a      1291     0    52     1    16
  3.1253518948523150E-02 a      1292     0    52     1    17
 -5.4599967862008721E-02 a      1293     0    52     1    18
 -1.0636049026992238E-01 a      1294     0    52     1    19
  1.8286468324464331E-01 a      1295     0    52     1    20
 -1.3247046181149703E-02 a      1296     0    52     1    21
 -2.4792681902847116E-01 a      1297     0    52     1    22
 -5.7780306422330258E-02 a      1298     0    52     1    23
  1.6640775594940163E-01 a      1299     0    52     1    24
  3.2343157803013994E-01 a      1300     0    52     1    25
  1.0405433082709958E-01 a      1301     0    53     1     1
  1.5620308412622039E-01 a      1302     0    53     1     2
 -2.1464007719288564E-01 a      1303     0    53     1     3
  3.2157690517215581E-01 a      1304     0    53     1     4
  6.2119643247316869E-01 a      1305     0    53     1     5
 -7.5608231970423117E-03 a      1306     0    53     1     6
 -1.5446297023166972E-01 a      1307     0    53     1     7
 -5.1465039991518113E-01 a      1308     0    53     1     8
 -5.5796794000332772E-01 a      1309     0    53     1     9
  2.7065558643942958E-02 a      1310     0    53     1    10
  3.9184743331183020E-01 a      1311     0    53     1    11
 -4.8541117272578579E-02 a      1312     0    53     1    12
  4.5167705153450172E-01 a      1313     0    53     1    13
  6.1934121686367111E-02 a      1314     0    53     1    14
  6.3159280846082771E-02 a      1315     0    53     1    15
 -7.1385716791877760E-02 a      1316     0    53     1    16
 -7.2960489876641249E-02 a      1317     0    53     1    17
  9.8660462147167921E-02 a      1318     0    53     1    18
  1.6626660404565485E-01 a      1319     0    53     1    19
 -2.3332625796646234E-02 a      1320     0    53     1    20
  2.7243479953501754E-01 a      1321     0    53     1    21
 -1.0850084265777303E-01 a      1322     0    53     1    22
  7.9755607527975711E-02 a      1323     0    53     1    23
 -3.1553013926048101E-01 a      1324     0    53     1    24
 -2.0753609111922311E-01 a      1325     0    53     1    25
  3.7782360758131239E-01 a      1326     0    54     1     1
  3.3437107603481775E-01 a      1327     0    54     1     2
  1.4580753308570171E-01 a      1328     0    54     1     3
 -3.2843590608067123E-02 a      1329     0    54     1     4
  1.3774325657965339E-01 a      1330     0    54     1     5
  4.7704469598329691E-01 a      1331     0    54     1     6
  1.7055601521325806E-01 a      1332     0    54     1     7
 -5.0658568601584561E-02 a      1333     0    54     1     8
  2.6135814214195952E-01 a      1334     0    54     1     9
  3.4009100096838896E-01 a      1335     0    54     1    10
 -2.0315709077427929E-01 a      1336     0    54     1    11
 -4.8437672692043515E-01 a      1337     0    54     1    12
 -6.8985369338789598E-02 a      1338     0    54     1    13
 -5.7804370914075753E-02 a      1339     0    54     1    14
  1.5251369232347464E-01 a      1340     0    54     1    15
 -4.9042462963289152E-02 a      1341     0    54     1    16
  6.0496901608174329E-02 a      1342     0    54     1    17
  5.6581302203176538E-02 a      1343     0    54     1    18
  2.7106602866576557E-01 a      1344     0    54     1    19
  4.9703882011901740E-04 a      1345     0    54     1    20
 -3.5303645943997425E-01 a      1346     0    54     1    21
  1.0210329526475305E-01 a      1347     0    54     1    22
  1.1516596411463183E-02 a      1348     0    54     1    23
 -2.9186645215804458E-01 a      1349     0    54     1    24
 -2.7775466925621206E-01 a      1350     0    54     1    25
  2.7545194929221872E-01 a      1351     0    55     1     1
  1.6854241493841934E-01 a      1352     0    55     1     2
  3.0648871036447434E-01 a      1353     0    55     1     3
 -1.7802732643812411E-01 a      1354     0    55     1     4
 -3.1022334485086463E-02 a      1355     0    55     1     5
  2.5958147719313174E-01 a      1356     0    55     1     6
  1.7420344052537703E-01 a      1357     0    55     1     7
 -7.2961287534720143E-02 a      1358     0    55     1     8
  1.0784802078626680E-01 a      1359     0    55     1     9
  4.3074975288424205E-01 a      1360     0    55     1    10
 -2.8908002515634740E-01 a      1361     0    55     1    11
 -6.3594951325149074E-01 a      1362     0    55     1    12
  1.8569541019257389E-02 a      1363     0    55     1    13
  9.5344459315090266E-02 a      1364     0    55     1    14
  3.4517981783426332E-01 a      1365     0    55     1    15
  9.7566052471284179E-02 a      1366     0    55     1    16
  6.0481024088432089E-03 a      1367     0    55     1    17
 -1.6043691010120456E-01 a      1368     0    55     1    18
  1.6492670555772221E-01 a      1369     0    55     1    19
 -2.1004219448962885E-02 a      1370     0    55     1    20
 -3.4895554876185964E-01 a      1371     0    55     1    21
 -6.6770114045787837E-02 a      1372     0    55     1    22
  4.2340565098335746E-02 a      1373     0    55     1    23
 -2.2738190502890179E-01 a      1374     0    55     1    24
 -2.2465507076039742E-01 a      1375     0    55     1    25
  9.6815409822455706E-02 a      1376     0    56     1     1
  1.3221327466634930E-01 a      1377     0    56     1     2
 -2.7746168001431589E-03 a      1378     0    56     1     3
 -1.4960934643605533E-01 a      1379     0    56     1     4
 -3.7949130400698572E-01 a      1380     0    56     1     5
  2.7303953229321037E-01 a      1381     0    56     1     6
  6.9592715767016602E-02 a      1382     0    56     1     7
  3.5126094798628149E-01 a      1383     0    56     1     8
 -2.4979343586107772E-01 a      1384     0    56     1     9
 -1.0970456968901752E-02 a      1385     0    56     1    10
  7.0838927247706865E-02 a      1386     0    56     1    11
  4.0615332234443507E-01 a      1387     0    56     1    12
 -1.5021898631781552E-01 a      1388     0    56     1    13
 -1.7393614885362796E-01 a      1389     0    56     1    14
 -1.3011956898539959E-01 a      1390     0    56     1    15
  4.3041886323080231E-01 a      1391     0    56     1    16
  2.2117704713222636E-01 a      1392     0    56     1    17
  5.1423938639650535E-01 a      1393     0    56     1    18
  2.2793905170176823E-01 a      1394     0    56     1    19
  1.9948202575685720E-01 a      1395     0    56     1    20
  6.6428848174281407E-02 a      1396     0    56     1    21
  2.7269051881504308E-01 a      1397     0    56     1    22
 -2.0986384265348479E-01 a      1398     0    56     1    23
 -6.3993252962580155E-02 a      1399     0    56     1    24
  1.8933482507136584E-01 a      1400     0    56     1    25
  2.4141733289728565E-01 a      1401     0    57     1     1
  3.9084139499967363E-02 a      1402     0    57     1     2
  4.4483839595591344E-02 a      1403     0    57     1     3
 -2.5520935298735992E-01 a      1404     0    57     1     4
 -1.4271824710259948E-01 a      1405     0    57     1     5
  7.8251341497572471E-02 a      1406     0    57     1     6
  7.3628789353583898E-02 a      1407     0    57     1     7
  2.5782531237537093E-01 a      1408     0    57     1     8
 -1.0842369412228225E-01 a      1409     0    57     1     9
 -1.5710600786797838E-01 a      1410     0    57     1    10
 -2.1322418814630890E-02 a      1411     0    57     1    11
  3.1366011153747547E-01 a      1412     0    57     1    12
 -1.6780341667106169E-01 a      1413     0    57     1    13
 -2.1923101320661098E-01 a      1414     0    57     1    14
 -1.8852980433179664E-01 a      1415     0    57     1    15
  4.6988574874277195E-01 a      1416     0    57     1    16
  9.7375948581743685E-02 a      1417     0    57     1    17
  4.9083682161042508E-01 a      1418     0    57     1    18
  1.8050190970151050E-01 a      1419     0    57     1    19
  3.3699391169042781E-01 a      1420     0    57     1    20
  2.1134380933013122E-01 a      1421     0    57     1    21
  1.9345498223275623E-01 a      1422     0    57     1    22
 -1.1025168787582747E-01 a      1423     0    57     1    23
  9.0858429367230376E-02 a      1424     0    57     1    24
  8.7578899803451404E-02 a      1425     0    57     1    25
  1.2332034275622621E-01 a      1426     0    58     1     1
 -1.2466867442772393E-01 a      1427     0    58     1     2
  8.6439024037013659E-03 a      1428     0    58     1     3
  3.5225656643000536E-02 a      1429     0    58     1     4
  1.8631560296501404E-01 a      1430     0    58     1     5
  2.0393301322473335E-02 a      1431     0    58     1     6
 -2.8039357945850685E-01 a      1432     0    58     1     7
  2.1380716779308875E-01 a      1433     0    58     1     8
 -2.3687340662417264E-01 a      1434     0    58     1     9
 -6.4958067454303353E-02 a      1435     0    58     1    10
 -1.8247423365013060E-02 a      1436     0    58     1    11
  1.5164249094036966E-01 a      1437     0    58     1    12
  9.4276576240083468E-02 a      1438     0    58     1    13
 -7.9755358029461459E-03 a      1439     0    58     1    14
 -3.4399284979410021E-02 a      1440     0    58     1    15
  1.3326922227451163E-01 a      1441     0    58     1    16
  9.8149069277137832E-02 a      1442     0    58     1    17
  1.1073334122452949E-01 a      1443     0    58     1    18
  1.0709596002983861E-01 a      1444     0    58     1    19
 -2.0785598534605185E-02 a      1445     0    58     1    20
  1.3424925630206480E-01 a      1446     0    58     1    21
  4.5207603059480565E-02 a      1447     0    58     1    22
 -1.0755290339192781E-01 a      1448     0    58     1    23
  3.4254801818370616E-02 a      1449     0    58     1    24
 -1.2764895792422185E-02 a      1450     0    58     1    25
 -9.7711310921245742E-03 a      1451     0    59     1     1
  5.9415941522562972E-02 a      1452     0    59     1     2
  1.2741852259750042E-01 a      1453     0    59     1     3
  1.9684743802420444E-02 a      1454     0    59     1     4
  7.0927410109611497E-02 a      1455     0    59     1     5
  2.2097060774280752E-01 a      1456     0    59     1     6
 -1.1997996017650013E-01 a      1457     0    59     1     7
  2.2984778110552137E-01 a      1458     0    59     1     8
 -7.2535839278705452E-02 a      1459     0    59     1     9
 -3.2210717166633887E-02 a      1460     0    59     1    10
 -6.7418910321661273E-03 a      1461     0    59     1    11
  2.6037373476730352E-01 a      1462     0    59     1    12
 -1.0670840927063716E-01 a      1463     0    59     1    13
  3.9884756545675179E-02 a      1464     0    59     1    14
 -5.5134347595553433E-02 a      1465     0    59     1    15
  2.1813147668844812E-01 a      1466     0    59     1    16
  1.2500571148169781E-01 a      1467     0    59     1    17
  2.6613231426275968E-01 a      1468     0    59     1    18
  1.6828994807205491E-01 a      1469     0    59     1    19
  9.4851819025796341E-02 a      1470     0    59     1    20
  1.2146452581214071E-01 a      1471     0    59     1    21
  1.0857115902702162E-01 a      1472     0    59     1    22
 -1.5248989814758204E-01 a      1473     0    59     1    23
  3.1086762035859791E-02 a      1474     0    59     1    24
  3.8153798221357831E-02 a      1475     0    59     1    25
  2.1181438291732187E-03 a      1476     0    60     1     1
  6.2450425215043159E-01 a      1477     0    60     1     2
  5.4164741917050030E-01 a      1478     0    60     1     3
 -2.1906682820593834E-01 a      1479     0    60     1     4
  2.7533699300486297E-01 a      1480     0    60     1     5
  3.9500614010091545E-01 a      1481     0    60     1     6
  4.0880384709304407E-01 a      1482     0    60     1     7
 -2.3503281106983856E-01 a      1483     0    60     1     8
  3.3184750155761872E-01 a      1484     0    60     1     9
 -4.9400694548618618E-01 a      1485     0    60     1    10
  2.7636409112034355E-02 a      1486     0    60     1    11
  8.4813335690020786E-01 a      1487     0    60     1    12
 -5.7265798960956305E-01 a      1488     0    60     1    13
 -3.2425328004900594E-01 a      1489     0    60     1    14
 -6.6545665872475471E-02 a      1490     0    60     1    15
 -1.8338613980176888E-01 a      1491     0    60     1    16
 -2.4359819385155404E-01 a      1492     0    60     1    17
 -5.2430556399979256E-01 a      1493     0    60     1    18
  5.8013917289455597E-02 a      1494     0    60     1    19
  1.8855379069165062E-01 a      1495     0    60     1    20
  2.1520634577738929E-01 a      1496     0    60     1    21
 -1.5522661780963429E-01 a      1497     0    60     1    22
  7.9707695285860547E-01 a      1498     0    60     1    23
  9.1914513095774350E-02 a      1499     0    60     1    24
  5.6854753644644473E-01 a      1500     0    60     1    25
 -2.9801380249938425E-01 a      1501     0    61     1     1
  3.9892289024096267E-01 a      1502     0    61     1     2
 -4.8883898614538313E-01 a      1503     0    61     1     3
 -6.5918966926408543E-03 a      1504     0    61     1     4
 -2.3717282462598921E-01 a      1505     0    61     1     5
  2.5589735237296306E-02 a      1506     0    61     1     6
  1.4645501004842396E-01 a      1507     0    61     1     7
 -3.4143570893037339E-01 a      1508     0    61     1     8
 -8.9910447994192080E-02 a      1509     0    61     1     9
 -6.7006503026048048E-02 a      1510     0    61     1    10
  7.8019773160111688E-02 a      1511     0    61     1    11
  9.7931479125295956E-03 a      1512     0    61     1    12
  2.6436368394343984E-01 a      1513     0    61     1    13
  1.8187892287222374E-01 a      1514     0    61     1    14
 -1.9465936029688172E-01 a      1515     0    61     1    15
 -1.9068324456280591E-01 a      1516     0    61     1    16
 -3.5037425181818271E-01 a      1517     0    61     1    17
  8.6509273945059986E-02 a      1518     0    61     1    18
 -1.9067507266087153E-01 a      1519     0    61     1    19
 -1.6089431767848514E-01 a      1520     0    61     1    20
  4.5120686331743665E-01 a      1521     0    61     1    21
  1.7261449159855913E-01 a      1522     0    61     1    22
 -2.8330214810686274E-02 a      1523     0    61     1    23
  3.1042093954242317E-01 a      1524     0    61     1    24
  7.6743423052087284E-02 a      1525     0    61     1    25
 -4.4438033101491248E-01 a      1526     0    62     1     1
  2.7821909883212353E-01 a      1527     0    62     1     2
 -4.8165217743703731E-01 a      1528     0    62     1     3
  5.9782366498978022E-02 a      1529     0    62     1     4
 -2.2822051660721837E-01 a      1530     0    62     1     5
  9.4893387050951128E-02 a      1531     0    62     1     6
  1.2930840596027224E-01 a      1532     0    62     1     7
 -3.0619635418591551E-01 a      1533     0    62     1     8
 -8.2006962999701030E-03 a      1534     0    62     1     9
  8.9805221471780487E-03 a      1535     0    62     1    10
  6.0551500094173691E-02 a      1536     0    62     1    11
 -5.4139908560482064E-02 a      1537     0    62     1    12
  2.0397396561329717E-01 a      1538     0    62     1    13
  8.0990216348763591E-02 a      1539     0    62     1    14
 -1.9386056965514209E-01 a      1540     0    62     1    15
 -1.5879784999634164E-01 a      1541     0    62     1    16
 -2.6123834025491960E-01 a      1542     0    62     1    17
 -1.4013689327210174E-01 a      1543     0    62     1    18
 -3.6116323986865256E-01 a      1544     0    62     1    19
  1.0309307273074227E-02 a      1545     0    62     1    20
  2.2518044422990860E-01 a      1546     0    62     1    21
  7.9566549546613421E-02 a      1547     0    62     1    22
 -4.4001284119020649E-02 a      1548     0    62     1    23
  3.4533672891536960E-01 a      1549     0    62     1    24
  1.2424094770456422E-01 a      1550     0    62     1    25
 -2.9224545357207574E-02 a      1551     0    63     1     1
 -2.9065926851182639E-01 a      1552     0    63     1     2
  1.2874429428590362E-01 a      1553     0    63     1     3
  2.5849073493568597E-01 a      1554     0    63     1     4
  1.2699441899858885E-01 a      1555     0    63     1     5
 -4.0517450513633124E-01 a      1556     0    63     1     6
 -5.9586494222727868E-02 a      1557     0    63     1     7
  3.1009896280591387E-01 a      1558     0    63     1     8
  6.3084531411991371E-02 a      1559     0    63     1     9
  8.5203458590072501E-02 a      1560     0    63     1    10
  2.1508091974311170E-02 a      1561     0    63     1    11
 -1.5935757092421393E-01 a      1562     0    63     1    12
  7.5852470464820826E-02 a      1563     0    63     1    13
 -3.9070806857108376E-01 a      1564     0    63     1    14
  1.0810720207418632E-01 a      1565     0    63     1    15
  1.5047549985487593E-01 a      1566     0    63     1    16
  2.0054542677976159E-01 a      1567     0    63     1    17
  3.4979512090449877E-01 a      1568     0    63     1    18
 -2.6851795948973151E-01 a      1569     0    63     1    19
  3.1638901213002418E-01 a      1570     0    63     1    20
 -2.7163329593057572E-01 a      1571     0    63     1    21
 -1.3499738992422969E-01 a      1572     0    63     1    22
 -4.9068543492747996E-01 a      1573     0    63     1    23
  4.6321701598176911E-02 a      1574     0    63     1    24
 -1.7310384397590009E-01 a      1575     0    63     1    25
  4.1489877805759145E-03 a      1576     0    64     1     1
 -2.1177467027559418E-01 a      1577     0    64     1     2
  1.0331102901833975E-01 a      1578     0    64     1     3
  3.3278688159365655E-01 a      1579     0    64     1     4
  1.0500228442472314E-02 a      1580     0    64     1     5
 -3.1384753423423395E-01 a      1581     0    64     1     6
 -1.2222110103309171E-01 a      1582     0    64     1     7
  2.4945624725938689E-01 a      1583     0    64     1     8
 -3.0342815876997439E-02 a      1584     0    64     1     9
  7.7477995270389940E-02 a      1585     0    64     1    10
  1.6627712543563941E-01 a      1586     0    64     1    11
 -1.7422005916063907E-01 a      1587     0    64     1    12
  1.3192978068248520E-01 a      1588     0    64     1    13
 -2.4557376168839584E-01 a      1589     0    64     1    14
  1.3464949402913870E-01 a      1590     0    64     1    15
  3.0843410088004963E-01 a      1591     0    64     1    16
  2.8988937017593147E-01 a      1592     0    64     1    17
  3.2404060944694912E-01 a      1593     0    64     1    18
 -4.4771795757906618E-01 a      1594     0    64     1    19
  3.0802811202502678E-01 a      1595     0    64     1    20
 -2.9416918356719668E-01 a      1596     0    64     1    21
  6.1017510428711867E-04 a      1597     0    64     1    22
 -3.6021370491338123E-01 a      1598     0    64     1    23
  6.9390915887660304E-02 a      1599     0    64     1    24
  3.6450200663099203E-02 a      1600     0    64     1    25
  3.6126545947145948E-02 a      1601     0    65     1     1
  3.1102836236634096E-01 a      1602     0    65     1     2
  5.0617284492102059E-02 a      1603     0    65     1     3
  3.3783950627208736E-02 a      1604     0    65     1     4
  3.5995062554720164E-01 a      1605     0    65     1     5
  7.2154559993845343E-03 a      1606     0    65     1     6
 -2.8320836995422597E-02 a      1607     0    65     1     7
 -1.2930149256729828E-01 a      1608     0    65     1     8
 -1.4529828350073928E-01 a      1609     0    65     1     9
 -6.3638580840726225E-02 a      1610     0    65     1    10
 -3.1675279363237566E-02 a      1611     0    65     1    11
  8.1315556539037180E-03 a      1612     0    65     1    12
  1.9155515203370013E-02 a      1613     0    65     1    13
 -7.8719344616066916E-02 a      1614     0    65     1    14
  2.0379367078972307E-01 a      1615     0    65     1    15
  1.1797684864124747E-01 a      1616     0    65     1    16
 -5.0878196921847404E-02 a      1617     0    65     1    17
  1.4102683099620286E-01 a      1618     0    65     1    18
 -2.3814922927702958E-02 a      1619     0    65     1    19
  6.1779492152404539E-02 a      1620     0    65     1    20
  2.4568200986583766E-01 a      1621     0    65     1    21
 -7.6115365928299261E-02 a      1622     0    65     1    22
  1.9867888900703130E-02 a      1623     0    65     1    23
 -2.5639730700013125E-01 a      1624     0    65     1    24
 -4.5130440219747402E-02 a      1625     0    65     1    25
  5.7920072782566175E-02 a      1626     0    66     1     1
 -1.9063561614629365E-01 a      1627     0    66     1     2
 -5.7252697284373044E-02 a      1628     0    66     1     3
 -9.8267412498809520E-02 a      1629     0    66     1     4
 -1.3985647689048464E-01 a      1630     0    66     1     5
  1.2872423624919727E-01 a      1631     0    66     1     6
 -6.5239685771748782E-02 a      1632     0    66     1     7
  1.9312589911756101E-01 a      1633     0    66     1     8
  6.0222043585608405E-02 a      1634     0    66     1     9
  1.8717358682497900E-01 a      1635     0    66     1    10
 -6.7506031106028805E-02 a      1636     0    66     1    11
 -1.5820088421515663E-01 a      1637     0    66     1    12
 -7.6404653360686067E-02 a      1638     0    66     1    13
  3.8750067817158985E-02 a      1639     0    66     1    14
  2.7568167059401988E-02 a      1640     0    66     1    15
  5.8879890899403167E-02 a      1641     0    66     1    16
 -5.8353719056978066E-02 a      1642     0    66     1    17
  6.1370641468154796E-02 a      1643     0    66     1    18
  1.6537097962168273E-02 a      1644     0    66     1    19
 -2.8565390172866287E-02 a      1645     0    66     1    20
 -3.1025392718317668E-01 a      1646     0    66     1    21
 -1.0019033315288556E-01 a      1647     0    66     1    22
 -8.3603160735669799E-02 a      1648     0    66     1    23
  2.2061036860765316E-02 a      1649     0    66     1    24
 -7.3354672208077190E-02 a      1650     0    66     1    25
 -1.2176682603039431E-01 a      1651     0    67     1     1
 -2.0998834042215009E-01 a      1652     0    67     1     2
 -1.1187793604326733E-01 a      1653     0    67     1     3
 -5.7321251181285775E-03 a      1654     0    67     1     4
 -2.5400714172443217E-01 a      1655     0    67     1     5
  8.7223318631616253E-02 a      1656     0    67     1     6
 -6.0235519221962221E-02 a      1657     0    67     1     7
  6.2284597661593062E-02 a      1658     0    67     1     8
  1.4291283146742687E-01 a      1659     0    67     1     9
  1.1330689179288994E-01 a      1660     0    67     1    10
 -1.5327282851855428E-01 a      1661     0    67     1    11
 -2.2817851718481763E-01 a      1662     0    67     1    12
 -4.4920927432192552E-02 a      1663     0    67     1    13
  2.0463646153693272E-02 a      1664     0    67     1    14
  6.5054967524567825E-02 a      1665     0    67     1    15
 -1.0891345256611006E-01 a      1666     0    67     1    16
 -1.4236310731440366E-01 a      1667     0    67     1    17
 -1.2584300617431823E-01 a      1668     0    67     1    18
  6.5285473108632849E-02 a      1669     0    67     1    19
  4.7308487113655706E-02 a      1670     0    67     1    20
 -1.0696602291635020E-01 a      1671     0    67     1    21
 -9.5594275138865051E-02 a      1672     0    67     1    22
 -7.0805434417084401E-04 a      1673     0    67     1    23
 -1.0230332986569264E-01 a      1674     0    67     1    24
  1.6554496891429754E-01 a      1675     0    67     1    25
  8.2881274304305724E-02 a      1676     0    68     1     1
 -3.8897616718025385E-01 a      1677     0    68     1     2
  4.7307538452154424E-01 a      1678     0    68     1     3
 -3.6890757460884155E-01 a      1679     0    68     1     4
  1.2515800337140618E-02 a      1680     0    68     1     5
 -1.0599084010069694E-01 a      1681     0    68     1     6
 -2.1089063982020056E-01 a      1682     0    68     1     7
  1.5864938778840304E-01 a      1683     0    68     1     8
  2.2002028554281272E-01 a      1684     0    68     1     9
 -3.7299604557492283E-01 a      1685     0    68     1    10
 -2.4336030984799592E-01 a      1686     0    68     1    11
  2.1869634425482735E-02 a      1687     0    68     1    12
 -4.9095430103628579E-01 a      1688     0    68     1    13
  5.9788921748286358E-02 a      1689     0    68     1    14
 -1.2785956814643265E-01 a      1690     0    68     1    15
  6.4200591381083666E-02 a      1691     0    68     1    16
  5.5224196525862423E-01 a      1692     0    68     1    17
 -2.4308743589694365E-01 a      1693     0    68     1    18
  2.3096247099393655E-01 a      1694     0    68     1    19
