################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4760186816683476E-01 a      1067     0    43     1    17
 -5.5894520611380039E-01 a      1068     0    43     1    18
  5.8740233393777097E-01 a      1069     0    43     1    19
  3.5759044890615665E-01 a      1070     0    43     1    20
  9.5171809352977046E-02 a      1071     0    43     1    21
  5.4965757186090465E-03 a      1072     0    43     1    22
  3.8845981230564008E-01 a      1073     0    43     1    23
  7.2535134893691910E-01 a      1074     0    43     1    24
  1.9577904751018735E-01 a      1075     0    43     1    25
 -2.5326146636162244E-01 a      1076     0    44     1     1
 -3.4766550292757215E-01 a      1077     0    44     1     2
  1.5176860715193405E-01 a      1078     0    44     1     3
 -6.4159107992057296E-01 a      1079     0    44     1     4
 -4.0614501061036673E-02 a      1080     0    44     1     5
 -4.7812196313494854E-01 a      1081     0    44     1     6
 -2.7146066265363955E-01 a      1082     0    44     1     7
  4.1670038977235124E-01 a      1083     0    44     1     8
 -3.1643160935501569E-01 a      1084     0    44     1     9
 -4.6979766258422116E-02 a      1085     0    44     1    10
  3.3993332090751649E-01 a      1086     0    44     1    11
  5.4989198570389378E-02 a      1087     0    44     1    12
 -2.1940754120144840E-01 a      1088     0    44     1    13
 -5.9432092193021080E-01 a      1089     0    44     1    14
 -2.8473827104801669E-01 a      1090     0    44     1    15
  5.8094533213272492E-01 a      1091     0    44     1    16
  4.4791249051313708E-01 a      1092     0    44     1    17
 -5.9074582910155671E-01 a      1093     0    44     1    18
  7.6073136428939536E-01 a      1094     0    44     1    19
  1.1574925193029011E-01 a      1095     0    44     1    20
 -2.9758402360741143E-01 a      1096     0    44     1    21
 -1.5039900133249290E-01 a      1097     0    44     1    22
  5.4246172424950467E-01 a      1098     0    44     1    23
  5.6261780308758691E-01 a      1099     0    44     1    24
  3.5286771616790535E-01 a      1100     0    44     1    25
  6.6224693296739845E-01 a      1101     0    45     1     1
 -1.9293075265263518E-01 a      1102     0    45     1     2
  1.4117748104421673E-01 a      1103     0    45     1     3
 -2.9313789244234884E-01 a      1104     0    45     1     4
  4.9890808740908016E-01 a      1105     0    45     1     5
 -4.7661178714556651E-01 a      1106     0    45     1     6
  8.3874327542131344E-01 a      1107     0    45     1     7
 -4.2719415809173067E-01 a      1108     0    45     1     8
 -7.1821054304032672E-01 a      1109     0    45     1     9
  9.3263522176405222E-01 a      1110     0    45     1    10
 -4.9817917385595256E-01 a      1111     0    45     1    11
  1.7785747210990696E-01 a      1112     0    45     1    12
  5.4071728808309447E-02 a      1113     0    45     1    13
 -2.1833604839231630E-01 a      1114     0    45     1    14
 -4.7033750165428501E-01 a      1115     0    45     1    15
  2.7522090406098776E-01 a      1116     0    45     1    16
  1.8774227663098536E-01 a      1117     0    45     1    17
  5.3679100260325152E-01 a      1118     0    45     1    18
 -9.7812978955891791E-02 a      1119     0    45     1    19
  3.7897672474336852E-01 a      1120     0    45     1    20
 -9.1417276034316264E-01 a      1121     0    45     1    21
 -6.4637034216149317E-02 a      1122     0    45     1    22
 -4.7860162248415072E-01 a      1123     0    45     1    23
  4.0445997497192315E-01 a      1124     0    45     1    24
 -4.3392811378807045E-01 a      1125     0    45     1    25
 -5.8334756846409663E-01 a      1126     0    46     1     1
  2.5057317232727211E-01 a      1127     0    46     1     2
 -4.3111920797247238E-01 a      1128     0    46     1     3
  8.0403425497437009E-02 a      1129     0    46     1     4
  1.1100783186708890E-01 a      1130     0    46     1     5
  4.0441219398392336E-01 a      1131     0    46     1     6
  1.2442163176228536E-01 a      1132     0    46     1     7
 -2.1340134367639946E-01 a      1133     0    46     1     8
 -4.8674540502213315E-01 a      1134     0    46     1     9
 -1.6141112045548162E-01 a      1135     0    46     1    10
  7.1546015378674957E-02 a      1136     0    46     1    11
  3.5159603338301665E-01 a      1137     0    46     1    12
  5.6430471703716334E-01 a      1138     0    46     1    13
 -4.4790292147630523E-01 a      1139     0    46     1    14
  1.9286542872800080E-01 a      1140     0    46     1    15
  3.8738774759965533E-01 a      1141     0    46     1    16
 -6.8871672792674787E-01 a      1142     0    46     1    17
 -4.4997826437183602E-01 a      1143     0    46     1    18
  2.1029070439059178E-01 a      1144     0    46     1    19
 -5.4821211087410213E-02 a      1145     0    46     1    20
  3.2988433864457090E-01 a      1146     0    46     1    21
 -5.8637089000177078E-01 a      1147     0    46     1    22
 -8.7107540153579543E-01 a      1148     0    46     1    23
  6.5593824893888963E-01 a      1149     0    46     1    24
  1.0643206734608202E-01 a      1150     0    46     1    25
 -5.1543586516499018E-01 a      1151     0    47     1     1
  4.1925803377778759E-01 a      1152     0    47     1     2
 -4.1311094358186512E-01 a      1153     0    47     1     3
 -1.7457217251871150E-02 a      1154     0    47     1     4
  2.1633505118842977E-01 a      1155     0    47     1     5
  8.4127470164065810E-01 a      1156     0    47     1     6
 -9.2645411401439934E-02 a      1157     0    47     1     7
 -1.1677052210265773E-01 a      1158     0    47     1     8
 -4.1936102215342363E-01 a      1159     0    47     1     9
 -2.3777919921668744E-01 a      1160     0    47     1    10
  1.7474589248165742E-01 a      1161     0    47     1    11
  2.9985692232503780E-01 a      1162     0    47     1    12
  5.0550325052588874E-01 a      1163     0    47     1    13
 -7.0664635080930360E-01 a      1164     0    47     1    14
  1.0757832470788017E-01 a      1165     0    47     1    15
  4.0249659334273247E-01 a      1166     0    47     1    16
 -8.7446779204987513E-01 a      1167     0    47     1    17
 -4.7569762421716712E-02 a      1168     0    47     1    18
 -1.6986115017028558E-01 a      1169     0    47     1    19
  1.5147112207692587E-01 a      1170     0    47     1    20
 -3.3087042824429674E-02 a      1171     0    47     1    21
 -3.6898596021078295E-01 a      1172     0    47     1    22
 -9.5435690501444981E-01 a      1173     0    47     1    23
  5.1364923495119985E-01 a      1174     0    47     1    24
  2.3386058584467315E-01 a      1175     0    47     1    25
 -3.5026799769901612E-01 a      1176     0    48     1     1
  7.4002329042932113E-01 a      1177     0    48     1     2
  1.9202423267202490E-01 a      1178     0    48     1     3
  1.3336914257862789E+00 a      1179     0    48     1     4
 -8.5432998556465567E-01 a      1180     0    48     1     5
 -1.3228975830568481E+00 a      1181     0    48     1     6
  1.9361897769209729E-01 a      1182     0    48     1     7
 -7.6173570030798568E-02 a      1183     0    48     1     8
  1.9477960899589786E-01 a      1184     0    48     1     9
 -8.5092366519809337E-01 a      1185     0    48     1    10
  1.7765431569550478E-02 a      1186     0    48     1    11
  1.3988385395729447E-01 a      1187     0    48     1    12
  9.3040959464011597E-01 a      1188     0    48     1    13
 -9.8298831786243446E-01 a      1189     0    48     1    14
 -5.5133800203635352E-01 a      1190     0    48     1    15
 -4.4459432715718450E-01 a      1191     0    48     1    16
  2.1885846048859978E-01 a      1192     0    48     1    17
  1.2576066721906595E-01 a      1193     0    48     1    18
 -1.6473374762098876E+00 a      1194     0    48     1    19
  7.0871167491359743E-01 a      1195     0    48     1    20
  8.8191084511078865E-01 a      1196     0    48     1    21
  1.1022590259540819E+00 a      1197     0    48     1    22
 -5.1443779091346009E-01 a      1198     0    48     1    23
 -1.5039179240223102E+00 a      1199     0    48     1    24
 -6.0973359541190458E-02 a      1200     0    48     1    25
  2.7554302387750019E-02 a      1201     0    49     1     1
  1.4482820776019689E-01 a      1202     0    49     1     2
 -1.2009445317646626E-01 a      1203     0    49     1     3
 -3.5613713930334284E-01 a      1204     0    49     1     4
  4.2312905349500807E-01 a      1205     0    49     1     5
  4.7794478237489162E-02 a      1206     0    49     1     6
 -3.7355379391321447E-01 a      1207     0    49     1     7
 -1.9682712293303684E-01 a      1208     0    49     1     8
 -3.9516987859349018E-01 a      1209     0    49     1     9
  7.3510129214978748E-01 a      1210     0    49     1    10
  5.9828374958247632E-01 a      1211     0    49     1    11
 -3.3412376061887050E-01 a      1212     0    49     1    12
  1.0281629667092969E-01 a      1213     0    49     1    13
  3.4570199474790597E-01 a      1214     0    49     1    14
 -1.6614673714942033E-01 a      1215     0    49     1    15
  3.2145138092187453E-01 a      1216     0    49     1    16
  1.6640004884356327E-01 a      1217     0    49     1    17
  6.7393323242947156E-01 a      1218     0    49     1    18
  5.1134946766589418E-01 a      1219     0    49     1    19
 -2.1104368111777719E-01 a      1220     0    49     1    20
 -8.5111995513999505E-02 a      1221     0    49     1    21
 -6.3725263777326102E-01 a      1222     0    49     1    22
  2.1459240974636332E-01 a      1223     0    49     1    23
  3.3838295825210157E-01 a      1224     0    49     1    24
  1.2309454193774416E-01 a      1225     0    49     1    25
  1.7233898360518837E-01 a      1226     0    50     1     1
 -2.4581972068154861E-01 a      1227     0    50     1     2
 -1.2594850707505956E-01 a      1228     0    50     1     3
 -6.8997139867939705E-02 a      1229     0    50     1     4
  4.9631413049626855E-01 a      1230     0    50     1     5
  4.0400508867470336E-01 a      1231     0    50     1     6
 -2.4091645101414157E-02 a      1232     0    50     1     7
  1.1765200824764852E-01 a      1233     0    50     1     8
 -5.2080179133616700E-01 a      1234     0    50     1     9
  6.5265723662277841E-01 a      1235     0    50     1    10
  1.8242319300928306E-01 a      1236     0    50     1    11
 -1.5540396584149122E-01 a      1237     0    50     1    12
 -2.9361026375586019E-01 a      1238     0    50     1    13
  1.9470603787142129E-01 a      1239     0    50     1    14
 -5.3981478686469997E-01 a      1240     0    50     1    15
  6.3715435094042638E-01 a      1241     0    50     1    16
  1.1870055785154123E-02 a      1242     0    50     1    17
  1.9848247101579716E-01 a      1243     0    50     1    18
  6.2539348521279192E-01 a      1244     0    50     1    19
 -2.0929858910373783E-01 a      1245     0    50     1    20
  2.2927394683674586E-02 a      1246     0    50     1    21
 -5.8436159204325555E-01 a      1247     0    50     1    22
  6.8573705327267614E-02 a      1248     0    50     1    23
  2.0988762466346203E-01 a      1249     0    50     1    24
  1.6282744668558665E-02 a      1250     0    50     1    25
 -4.2722738817366662E-01 a      1251     0    51     1     1
 -6.0221555480903977E-01 a      1252     0    51     1     2
  4.0897168669824582E-02 a      1253     0    51     1     3
 -8.7787264005787391E-01 a      1254     0    51     1     4
  2.0342970382808792E-01 a      1255     0    51     1     5
  3.1225148365614425E-02 a      1256     0    51     1     6
 -5.5115717665042002E-02 a      1257     0    51     1     7
  4.9053569720499887E-02 a      1258     0    51     1     8
  1.6361389097332241E-01 a      1259     0    51     1     9
  2.7724836032065003E-01 a      1260     0    51     1    10
  3.5953079729917242E-01 a      1261     0    51     1    11
 -1.4587754802603531E-01 a      1262     0    51     1    12
 -9.0846109530418093E-02 a      1263     0    51     1    13
 -1.2849167953520746E-01 a      1264     0    51     1    14
  4.4924694852739734E-02 a      1265     0    51     1    15
  5.3548896418346814E-01 a      1266     0    51     1    16
  4.9544691511369254E-01 a      1267     0    51     1    17
 -3.3564802538226923E-01 a      1268     0    51     1    18
  6.1189043268056698E-01 a      1269     0    51     1    19
 -9.5522828657692627E-02 a      1270     0    51     1    20
 -2.7959445183656367E-01 a      1271     0    51     1    21
 -3.8408326478316362E-01 a      1272     0    51     1    22
  7.0254507730890692E-01 a      1273     0    51     1    23
  6.2072971174711311E-01 a      1274     0    51     1    24
  8.0515500262620276E-02 a      1275     0    51     1    25
 -3.5823947877523460E-01 a      1276     0    52     1     1
 -3.7492782945976200E-01 a      1277     0    52     1     2
  3.6409163738945607E-02 a      1278     0    52     1     3
 -7.8237487909425896E-01 a      1279     0    52     1     4
  5.7907345163344837E-01 a      1280     0    52     1     5
 -3.1417554206612042E-01 a      1281     0    52     1     6
  3.2694828297498882E-02 a      1282     0    52     1     7
  3.0699706588602710E-01 a      1283     0    52     1     8
  3.6445160911056290E-01 a      1284     0    52     1     9
  5.3723196053364342E-01 a      1285     0    52     1    10
  1.5099941030922973E-01 a      1286     0    52     1    11
 -3.1940104071575953E-01 a      1287     0    52     1    12
  7.9256956347369012E-02 a      1288     0    52     1    13
 -3.1437642191922310E-01 a      1289     0    52     1    14
 -1.9347054157253832E-01 a      1290     0    52     1    15
  3.8456550402289619E-01 a      1291     0    52     1    16
  3.2801791892689047E-01 a      1292     0    52     1    17
 -1.5866129202174947E-01 a      1293     0    52     1    18
  6.6984873110737531E-01 a      1294     0    52     1    19
 -2.0042878838958028E-01 a      1295     0    52     1    20
 -5.5417472844117799E-01 a      1296     0    52     1    21
 -7.3241790635571191E-01 a      1297     0    52     1    22
  6.9855979015932579E-01 a      1298     0    52     1    23
  7.0450141652727194E-01 a      1299     0    52     1    24
 -1.1987899442607827E-01 a      1300     0    52     1    25
 -3.8574291318997439E-01 a      1301     0    53     1     1
 -3.7657866487182179E-01 a      1302     0    53     1     2
 -5.8948986886770222E-02 a      1303     0    53     1     3
  6.2029197633369539E-02 a      1304     0    53     1     4
 -3.6905018188615267E-02 a      1305     0    53     1     5
  2.9491823945895190E-01 a      1306     0    53     1     6
  7.5854441183197552E-01 a      1307     0    53     1     7
 -6.4862348435998016E-02 a      1308     0    53     1     8
 -3.2896493762623713E-01 a      1309     0    53     1     9
  1.4883609729010300E-01 a      1310     0    53     1    10
 -1.6489675247988340E-02 a      1311     0    53     1    11
  5.5689892479900083E-01 a      1312     0    53     1    12
 -6.0935711648238036E-02 a      1313     0    53     1    13
 -2.1422393996105174E-01 a      1314     0    53     1    14
  9.8941203147665011E-02 a      1315     0    53     1    15
  1.5160233127260359E-01 a      1316     0    53     1    16
  3.0785892547980592E-01 a      1317     0    53     1    17
 -3.6786911015587509E-01 a      1318     0    53     1    18
 -2.4191339704630577E-01 a      1319     0    53     1    19
 -2.2434991373998794E-01 a      1320     0    53     1    20
  1.1473280815045822E-01 a      1321     0    53     1    21
 -2.6977813915792337E-01 a      1322     0    53     1    22
 -6.2059961375842476E-01 a      1323     0    53     1    23
 -3.0931114644845803E-01 a      1324     0    53     1    24
  6.3391332297506287E-01 a      1325     0    53     1    25
 -2.6553001466000459E-01 a      1326     0    54     1     1
 -3.7714952369634569E-01 a      1327     0    54     1     2
 -2.0886638277026431E-01 a      1328     0    54     1     3
  4.1440318185090935E-01 a      1329     0    54     1     4
 -2.3397267514867373E-01 a      1330     0    54     1     5
  6.2272101212904607E-01 a      1331     0    54     1     6
  5.3190387014966456E-01 a      1332     0    54     1     7
 -1.6210982771973861E-01 a      1333     0    54     1     8
 -5.7593330455485947E-01 a      1334     0    54     1     9
  4.2645548422123501E-02 a      1335     0    54     1    10
  4.1017887125637864E-01 a      1336     0    54     1    11
  2.5506363231443796E-01 a      1337     0    54     1    12
 -1.0772059479009501E-01 a      1338     0    54     1    13
 -1.4082923095469319E-01 a      1339     0    54     1    14
  1.4732855748450965E-01 a      1340     0    54     1    15
  3.4054308410071749E-01 a      1341     0    54     1    16
  2.6414395253214384E-01 a      1342     0    54     1    17
 -5.2095086974528149E-01 a      1343     0    54     1    18
 -3.2124703685680789E-01 a      1344     0    54     1    19
 -2.1050333982283365E-01 a      1345     0    54     1    20
 -1.8904583570418176E-01 a      1346     0    54     1    21
  1.7417270033705784E-01 a      1347     0    54     1    22
 -9.6247170800883219E-01 a      1348     0    54     1    23
 -4.8429931131164816E-01 a      1349     0    54     1    24
  5.7433296789885124E-01 a      1350     0    54     1    25
 -4.5286974236549776E-01 a      1351     0    55     1     1
  1.3294414980498492E-01 a      1352     0    55     1     2
  4.1329204767345690E-01 a      1353     0    55     1     3
  8.6099190884887600E-01 a      1354     0    55     1     4
  3.2194026200454107E-01 a      1355     0    55     1     5
 -6.1180174562010747E-01 a      1356     0    55     1     6
 -5.7540377365213635E-01 a      1357     0    55     1     7
 -6.0813696828738484E-01 a      1358     0    55     1     8
 -2.7345541582956312E-01 a      1359     0    55     1     9
  2.7805944817251105E-01 a      1360     0    55     1    10
 -6.0192836345451517E-01 a      1361     0    55     1    11
  1.8223429729243826E-01 a      1362     0    55     1    12
 -5.9302168648455300E-01 a      1363     0    55     1    13
 -1.6787018699273548E-01 a      1364     0    55     1    14
 -8.0452647262411126E-01 a      1365     0    55     1    15
  2.6789576372673296E-01 a      1366     0    55     1    16
  5.4108521990583025E-01 a      1367     0    55     1    17
 -8.9829527355626701E-02 a      1368     0    55     1    18
  3.0964337223927196E-01 a      1369     0    55     1    19
  2.9091183295316481E-01 a      1370     0    55     1    20
  6.4206789931749075E-01 a      1371     0    55     1    21
 -5.6215184117879691E-01 a      1372     0    55     1    22
 -1.4161076348288645E-01 a      1373     0    55     1    23
 -2.0533645352450003E-01 a      1374     0    55     1    24
  7.4310470213249880E-01 a      1375     0    55     1    25
  2.7643975758112665E-01 a      1376     0    56     1     1
  2.2404120673536856E-01 a      1377     0    56     1     2
  4.4823414877500883E-02 a      1378     0    56     1     3
  3.8857009809057597E-01 a      1379     0    56     1     4
 -6.1772925082754782E-01 a      1380     0    56     1     5
  1.2093391801411744E-01 a      1381     0    56     1     6
  5.0584564049751801E-01 a      1382     0    56     1     7
 -1.6454075015763658E-01 a      1383     0    56     1     8
  5.1018792415454248E-02 a      1384     0    56     1     9
 -6.1326200163356748E-01 a      1385     0    56     1    10
 -1.9977495399707748E-01 a      1386     0    56     1    11
  5.6892060300188707E-01 a      1387     0    56     1    12
 -1.3041038809005959E-01 a      1388     0    56     1    13
 -2.3589287657250796E-01 a      1389     0    56     1    14
 -1.0062147399574856E-01 a      1390     0    56     1    15
  1.5717453761477346E-02 a      1391     0    56     1    16
  3.0317075546154049E-01 a      1392     0    56     1    17
 -7.7577321011242473E-01 a      1393     0    56     1    18
 -8.8576903985379141E-01 a      1394     0    56     1    19
  9.3467942501272425E-02 a      1395     0    56     1    20
  1.6754640457879881E-02 a      1396     0    56     1    21
  4.0521068641321017E-01 a      1397     0    56     1    22
 -4.1232521709928160E-01 a      1398     0    56     1    23
 -4.6460480478078381E-01 a      1399     0    56     1    24
  4.4062822896809484E-01 a      1400     0    56     1    25
  8.8359596229076135E-03 a      1401     0    57     1     1
 -1.1743069241337192E-01 a      1402     0    57     1     2
 -2.1404268279552963E-01 a      1403     0    57     1     3
  1.3807846006069427E-01 a      1404     0    57     1     4
 -3.5931943505341452E-01 a      1405     0    57     1     5
  8.0507025138914182E-02 a      1406     0    57     1     6
  6.2185699595962685E-01 a      1407     0    57     1     7
  1.8488344110316648E-02 a      1408     0    57     1     8
 -3.6084595270844966E-01 a      1409     0    57     1     9
 -3.8703342532119661E-01 a      1410     0    57     1    10
 -1.4656117504038155E-01 a      1411     0    57     1    11
  6.1840798926088936E-01 a      1412     0    57     1    12
 -3.3120269226668352E-02 a      1413     0    57     1    13
 -2.0763082333451918E-01 a      1414     0    57     1    14
  1.4730485367112087E-01 a      1415     0    57     1    15
  4.9293557345285274E-02 a      1416     0    57     1    16
  3.6070973913321772E-02 a      1417     0    57     1    17
 -6.3562781819607539E-01 a      1418     0    57     1    18
 -7.1930556720351913E-01 a      1419     0    57     1    19
 -2.8680898310025532E-01 a      1420     0    57     1    20
 -2.9703692855523589E-01 a      1421     0    57     1    21
  5.2551767277076267E-01 a      1422     0    57     1    22
 -4.0121348601620038E-01 a      1423     0    57     1    23
 -4.4474857704266968E-01 a      1424     0    57     1    24
  4.8969330911471765E-01 a      1425     0    57     1    25
  1.2775410676573862E+00 a      1426     0    58     1     1
  6.8887250398039102E-01 a      1427     0    58     1     2
  5.0700516937247274E-02 a      1428     0    58     1     3
 -7.1630044685130290E-01 a      1429     0    58     1     4
  1.0445921883849658E+00 a      1430     0    58     1     5
  8.2775842515634068E-01 a      1431     0    58     1     6
  1.9496838475486536E-01 a      1432     0    58     1     7
  5.4521707982193823E-01 a      1433     0    58     1     8
 -4.2709439156950163E-01 a      1434     0    58     1     9
  1.5706695128363863E+00 a      1435     0    58     1    10
  2.2902454565509389E+00 a      1436     0    58     1    11
 -9.2252461043646006E-01 a      1437     0    58     1    12
 -1.0010226412728727E+00 a      1438     0    58     1    13
  7.2133535434662582E-02 a      1439     0    58     1    14
  1.1789504858054181E-01 a      1440     0    58     1    15
  3.2393527727739513E-02 a      1441     0    58     1    16
 -2.9406040400875771E-02 a      1442     0    58     1    17
  3.4754072459012450E-02 a      1443     0    58     1    18
 -1.4193192841934010E+00 a      1444     0    58     1    19
 -2.5733692607232422E-01 a      1445     0    58     1    20
 -7.0275681395268053E-01 a      1446     0    58     1    21
 -6.5487624298762825E-01 a      1447     0    58     1    22
  2.5133141448079349E-01 a      1448     0    58     1    23
  2.2123495039902497E-01 a      1449     0    58     1    24
  2.8044708547548525E-01 a      1450     0    58     1    25
  5.6755596946375657E-02 a      1451     0    59     1     1
 -5.6376063320872066E-03 a      1452     0    59     1     2
 -8.0178638128381149E-02 a      1453     0    59     1     3
 -2.3935598215800907E-01 a      1454     0    59     1     4
  8.5739367502318586E-02 a      1455     0    59     1     5
 -1.4392531450522109E-01 a      1456     0    59     1     6
 -1.9033428262381374E-01 a      1457     0    59     1     7
  1.6455239021337645E-01 a      1458     0    59     1     8
  2.3968418797078192E-01 a      1459     0    59     1     9
  5.5520164341766398E-01 a      1460     0    59     1    10
  2.1056466354794215E-01 a      1461     0    59     1    11
 -3.2327060107255656E-01 a      1462     0    59     1    12
  3.0193306493802963E-01 a      1463     0    59     1    13
  1.1270147267314809E-01 a      1464     0    59     1    14
  1.7844288065300984E-01 a      1465     0    59     1    15
 -2.9028211140852769E-02 a      1466     0    59     1    16
 -4.7760583461381728E-01 a      1467     0    59     1    17
  3.3263217124023342E-01 a      1468     0    59     1    18
  6.0171465705578553E-01 a      1469     0    59     1    19
  3.8175000045787860E-01 a      1470     0    59     1    20
 -4.6794969198461617E-01 a      1471     0    59     1    21
 -2.2515640281985630E-01 a      1472     0    59     1    22
  3.6850556371464482E-01 a      1473     0    59     1    23
  2.9707364676765374E-01 a      1474     0    59     1    24
 -6.3163499693866754E-01 a      1475     0    59     1    25
 -1.7035657879694145E-04 a      1476     0    60     1     1
 -1.9763875726705024E-01 a      1477     0    60     1     2
  1.4433680770827356E-01 a      1478     0    60     1     3
  6.6029745328454334E-02 a      1479     0    60     1     4
  2.7419505593278026E-01 a      1480     0    60     1     5
 -4.4975763172470425E-03 a      1481     0    60     1     6
 -9.2750796980948291E-02 a      1482     0    60     1     7
  5.0600122661362834E-01 a      1483     0    60     1     8
  1.4300196202248100E-01 a      1484     0    60     1     9
  5.1444533995342345E-01 a      1485     0    60     1    10
 -1.0696226162221414E-01 a      1486     0    60     1    11
 -3.5820507042364652E-01 a      1487     0    60     1    12
  9.5133919147163098E-02 a      1488     0    60     1    13
  3.2673155108270685E-01 a      1489     0    60     1    14
  1.5006833379338974E-01 a      1490     0    60     1    15
  1.4150847936959399E-01 a      1491     0    60     1    16
 -8.8735768511517210E-02 a      1492     0    60     1    17
  7.2525305049385513E-01 a      1493     0    60     1    18
  3.7484400602136825E-01 a      1494     0    60     1    19
  2.7289118561299047E-01 a      1495     0    60     1    20
 -2.6601062417251015E-01 a      1496     0    60     1    21
 -5.0700193810802341E-01 a      1497     0    60     1    22
  5.9992624262855276E-01 a      1498     0    60     1    23
  1.3382295893467802E-01 a      1499     0    60     1    24
 -8.7215727995374781E-01 a      1500     0    60     1    25
  3.7341697334197727E-01 a      1501     0    61     1     1
  3.4456736377415254E-01 a      1502     0    61     1     2
  1.9401435503684486E-01 a      1503     0    61     1     3
 -2.6100165038043804E-01 a      1504     0    61     1     4
 -2.9679175308210043E-01 a      1505     0    61     1     5
 -8.0079862496673382E-01 a      1506     0    61     1     6
 -3.2002646999737400E-01 a      1507     0    61     1     7
  6.8391675368566340E-01 a      1508     0    61     1     8
  7.1206306408239650E-01 a      1509     0    61     1     9
 -2.6910122469577941E-01 a      1510     0    61     1    10
  6.6629114264255794E-03 a      1511     0    61     1    11
 -7.7360515286358136E-02 a      1512     0    61     1    12
  3.7680914162197537E-01 a      1513     0    61     1    13
  1.0784771403220977E-01 a      1514     0    61     1    14
 -1.7527716224223391E-01 a      1515     0    61     1    15
 -2.1474682851694360E-01 a      1516     0    61     1    16
  2.0720926153365411E-02 a      1517     0    61     1    17
  1.4550587727528208E-01 a      1518     0    61     1    18
 -9.5254760266752544E-02 a      1519     0    61     1    19
  2.1377215794505877E-01 a      1520     0    61     1    20
 -1.7550046259859675E-01 a      1521     0    61     1    21
  3.3646787808405360E-01 a      1522     0    61     1    22
  1.1739383756451758E+00 a      1523     0    61     1    23
  8.4491391652680645E-02 a      1524     0    61     1    24
 -6.6411788426383589E-01 a      1525     0    61     1    25
  6.5587318132577610E-01 a      1526     0    62     1     1
  8.2539115683938805E-02 a      1527     0    62     1     2
  3.2224679964438241E-01 a      1528     0    62     1     3
 -1.0151786090351604E-02 a      1529     0    62     1     4
 -3.0564915239201490E-02 a      1530     0    62     1     5
 -8.7123404511684910E-01 a      1531     0    62     1     6
 -2.8183467812068419E-01 a      1532     0    62     1     7
  4.1119401367445896E-01 a      1533     0    62     1     8
  6.7846522842412260E-01 a      1534     0    62     1     9
 -1.9381332347273497E-01 a      1535     0    62     1    10
 -2.6093517059229299E-02 a      1536     0    62     1    11
 -4.8170380293996917E-01 a      1537     0    62     1    12
  4.8646834619986096E-01 a      1538     0    62     1    13
  3.0713823183260436E-01 a      1539     0    62     1    14
  8.3009818391105890E-03 a      1540     0    62     1    15
 -6.3121126033521213E-02 a      1541     0    62     1    16
 -2.6717381039775262E-01 a      1542     0    62     1    17
  2.1586277920218319E-01 a      1543     0    62     1    18
 -1.3671188950604382E-01 a      1544     0    62     1    19
  1.4329902350819754E-01 a      1545     0    62     1    20
 -4.8632105217656957E-01 a      1546     0    62     1    21
  3.6313715518702205E-01 a      1547     0    62     1    22
  1.1709528643770717E+00 a      1548     0    62     1    23
  1.7099925629662632E-01 a      1549     0    62     1    24
 -8.7840199616975356E-01 a      1550     0    62     1    25
 -9.1470760250609218E-01 b      1551     1     1
  6.3464287296313027E-01 b      1552     1     2
 -3.6163668539986432E-01 b      1553     1     3
  3.3291272668532140E-01 b      1554     1     4
  2.8102131283732013E-01 b      1555     1     5
 -4.0568286113727381E-01 b      1556     1     6
  6.3519522056796507E-02 b      1557     1     7
 -1.4454851849663752E-01 b      1558     1     8
 -5.1637395013360388E-01 b      1559     1     9
 -2.4630633827210394E-01 b      1560     1    10
 -8.0312663891747835E-02 b      1561     1    11
  1.9287716828297269E-01 b      1562     1    12
  6.2806368006156743E-01 b      1563     1    13
  1.8102925857287402E-01 b      1564     1    14
 -3.7559852903170549E-01 b      1565     1    15
  3.3845983565381083E-01 b      1566     1    16
 -2.2272573426310521E-01 b      1567     1    17
 -8.6572710619258544E-02 b      1568     1    18
 -5.9026604029497975E-01 b      1569     1    19
  1.0512471259052068E-01 b      1570     1    20
  1.9910824187989290E-01 b      1571     1    21
 -1.2930416908834275E-01 b      1572     1    22
 -3.3853166193011119E-01 b      1573     1    23
 -2.6534385744290429E-01 b      1574     1    24
  6.9246350957648722E-02 b      1575     1    25
 -6.4338975634806034E-02 a      1576     1     1     2     1
  6.2177934327947848E-01 a      1577     1     1     2     2
  3.3281734337810231E-01 a      1578     1     1     2     3
  1.9629813535789162E-02 a      1579     1     1     2     4
 -1.2039996158190860E-01 a      1580     1     1     2     5
  6.2998840367984243E-01 a      1581     1     1     2     6
 -1.0601751011546687E-01 a      1582     1     1     2     7
 -2.1374801964910733E-01 a      1583     1     1     2     8
  2.8252582169405477E-01 a      1584     1     1     2     9
 -2.2031006935870040E-01 a      1585     1     1     2    10
  2.8136564589490842E-01 a      1586     1     1     2    11
 -3.6049571231772520E-01 a      1587     1     1     2    12
 -2.5960605937134496E-02 a      1588     1     1     2    13
  9.9711270743849320E-02 a      1589     1     1     2    14
