################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.7053137538230587E-01 a      1068     0    43     1    18
 -5.3770874388268741E-01 a      1069     0    43     1    19
  8.1320889225514126E-01 a      1070     0    43     1    20
  1.7046168351412733E-01 a      1071     0    43     1    21
 -4.7194042054491792E-01 a      1072     0    43     1    22
  6.3637385793782897E-01 a      1073     0    43     1    23
 -4.9261711239780105E-02 a      1074     0    43     1    24
  2.5086129575684502E-02 a      1075     0    43     1    25
  6.1926366745666324E-02 a      1076     0    44     1     1
 -1.0452794394303698E-01 a      1077     0    44     1     2
  1.6328912103494964E-01 a      1078     0    44     1     3
  3.3804060190457075E-01 a      1079     0    44     1     4
  2.0267766671038084E-01 a      1080     0    44     1     5
  3.0708662138974729E-01 a      1081     0    44     1     6
 -4.8245243187121123E-01 a      1082     0    44     1     7
  1.2316017941876699E-01 a      1083     0    44     1     8
 -6.7970421378467524E-02 a      1084     0    44     1     9
 -3.2042332616294876E-02 a      1085     0    44     1    10
 -2.4006688692991224E-01 a      1086     0    44     1    11
  7.5766426340788351E-01 a      1087     0    44     1    12
 -1.2566976757998896E-01 a      1088     0    44     1    13
 -1.9518517270765270E-01 a      1089     0    44     1    14
  8.6228611457517410E-02 a      1090     0    44     1    15
  5.3167482339287399E-02 a      1091     0    44     1    16
  2.3941426090341120E-01 a      1092     0    44     1    17
 -3.6678657564644079E-01 a      1093     0    44     1    18
  7.0341939507592405E-02 a      1094     0    44     1    19
 -1.9480060575892316E-01 a      1095     0    44     1    20
  3.2816810452717871E-01 a      1096     0    44     1    21
  4.2968811063189991E-02 a      1097     0    44     1    22
 -5.8737746761885798E-02 a      1098     0    44     1    23
 -5.4605617995954057E-02 a      1099     0    44     1    24
  3.0489124514334531E-01 a      1100     0    44     1    25
 -2.1418789667587426E-01 a      1101     0    45     1     1
 -2.3521485361328923E-01 a      1102     0    45     1     2
  2.1344835052857070E-01 a      1103     0    45     1     3
  1.4745871005965858E-01 a      1104     0    45     1     4
  1.3119920158479745E-01 a      1105     0    45     1     5
  7.3831718859777837E-02 a      1106     0    45     1     6
 -2.2806653499343482E-01 a      1107     0    45     1     7
  1.7409292472865642E-01 a      1108     0    45     1     8
 -3.6091539509661086E-01 a      1109     0    45     1     9
  2.3039554049082686E-01 a      1110     0    45     1    10
 -2.0085208882883557E-01 a      1111     0    45     1    11
  4.9291250828544519E-01 a      1112     0    45     1    12
 -4.7291171347065464E-01 a      1113     0    45     1    13
 -9.2882802252773997E-02 a      1114     0    45     1    14
  2.9295968398371741E-01 a      1115     0    45     1    15
 -2.8811973641600847E-01 a      1116     0    45     1    16
  2.0523845163403634E-01 a      1117     0    45     1    17
 -6.0992463163613959E-02 a      1118     0    45     1    18
 -1.0651249045054340E-01 a      1119     0    45     1    19
 -3.6763220970285942E-01 a      1120     0    45     1    20
  4.2920558407004900E-02 a      1121     0    45     1    21
  3.3916575206026589E-02 a      1122     0    45     1    22
 -2.1478053586899912E-01 a      1123     0    45     1    23
  7.8865907032827851E-02 a      1124     0    45     1    24
  1.0866669801836096E-01 a      1125     0    45     1    25
  3.5930736224512483E-01 a      1126     0    46     1     1
 -3.1633163422404985E-02 a      1127     0    46     1     2
  2.5547070065948940E-01 a      1128     0    46     1     3
  9.3598960129453859E-02 a      1129     0    46     1     4
  3.6373033565971435E-02 a      1130     0    46     1     5
  1.1192105814696399E-01 a      1131     0    46     1     6
 -2.0486217184190711E-01 a      1132     0    46     1     7
 -7.2564488789860118E-02 a      1133     0    46     1     8
 -9.9246286803754594E-02 a      1134     0    46     1     9
  3.4753172081150287E-02 a      1135     0    46     1    10
 -2.0372298095182409E-01 a      1136     0    46     1    11
  3.8950699766446600E-01 a      1137     0    46     1    12
 -1.7026561925977532E-01 a      1138     0    46     1    13
 -1.8561048603790456E-01 a      1139     0    46     1    14
  4.1422278678475472E-01 a      1140     0    46     1    15
 -3.5270173194296328E-01 a      1141     0    46     1    16
 -6.8900041878334831E-02 a      1142     0    46     1    17
  3.4799082144028643E-03 a      1143     0    46     1    18
 -2.8427359837998271E-02 a      1144     0    46     1    19
  1.3196772407756402E-02 a      1145     0    46     1    20
 -1.1501006689460810E-01 a      1146     0    46     1    21
 -4.1188875379089879E-01 a      1147     0    46     1    22
 -1.3229570876608046E-01 a      1148     0    46     1    23
  1.4031400009246631E-01 a      1149     0    46     1    24
 -2.3436671296004444E-01 a      1150     0    46     1    25
  1.5207609784199436E-01 a      1151     0    47     1     1
  1.3904755648306952E-01 a      1152     0    47     1     2
  2.0224996583964230E-01 a      1153     0    47     1     3
 -9.0234273538275594E-02 a      1154     0    47     1     4
  7.7828791150449652E-03 a      1155     0    47     1     5
  1.6801985381412918E-01 a      1156     0    47     1     6
  1.3245291384792898E-01 a      1157     0    47     1     7
 -2.7056972593078782E-01 a      1158     0    47     1     8
 -4.5025673703306963E-02 a      1159     0    47     1     9
 -1.9449534416499714E-01 a      1160     0    47     1    10
 -1.7039401481946714E-02 a      1161     0    47     1    11
  3.3977493861177971E-01 a      1162     0    47     1    12
 -1.2425026077843680E-01 a      1163     0    47     1    13
 -2.2778767271255740E-01 a      1164     0    47     1    14
  1.3156367573036698E-01 a      1165     0    47     1    15
  1.8824439631799254E-02 a      1166     0    47     1    16
 -6.4807492702601804E-02 a      1167     0    47     1    17
 -2.8693727660446006E-01 a      1168     0    47     1    18
  4.4253503084509684E-02 a      1169     0    47     1    19
  8.0170461765969925E-02 a      1170     0    47     1    20
 -4.5462027055766872E-02 a      1171     0    47     1    21
 -1.4807042717795429E-01 a      1172     0    47     1    22
 -2.1408965479389239E-01 a      1173     0    47     1    23
 -2.9752545782200807E-01 a      1174     0    47     1    24
 -2.0191034333527355E-01 a      1175     0    47     1    25
  4.6118964319957156E-01 a      1176     0    48     1     1
  4.4847898563690691E-01 a      1177     0    48     1     2
 -3.0075056419037543E-03 a      1178     0    48     1     3
 -2.0140661684354444E-01 a      1179     0    48     1     4
 -1.1120446601473542E-01 a      1180     0    48     1     5
  6.0329551998378761E-01 a      1181     0    48     1     6
  3.1086628224194485E-01 a      1182     0    48     1     7
 -3.8956865835704346E-02 a      1183     0    48     1     8
 -1.9658031838001641E-01 a      1184     0    48     1     9
  2.1639543149601390E-01 a      1185     0    48     1    10
  3.6066403916491119E-01 a      1186     0    48     1    11
 -4.2650638807932251E-01 a      1187     0    48     1    12
  3.3595871858996756E-01 a      1188     0    48     1    13
 -4.3097035407428119E-01 a      1189     0    48     1    14
 -4.2429278154792782E-01 a      1190     0    48     1    15
  5.3008556732634704E-01 a      1191     0    48     1    16
 -9.3931582005879005E-02 a      1192     0    48     1    17
 -5.0753037622662711E-01 a      1193     0    48     1    18
  1.9381673417007897E-01 a      1194     0    48     1    19
  8.8508320073931099E-02 a      1195     0    48     1    20
 -1.5384478303987459E-03 a      1196     0    48     1    21
  3.3155065088224595E-01 a      1197     0    48     1    22
 -2.0169272676469546E-01 a      1198     0    48     1    23
  2.1750283710316620E-01 a      1199     0    48     1    24
  3.0142845033968030E-01 a      1200     0    48     1    25
 -6.7290289781399670E-01 a      1201     0    49     1     1
 -3.5325803367093317E-01 a      1202     0    49     1     2
  9.8549065080671489E-02 a      1203     0    49     1     3
  2.8865237845651298E-01 a      1204     0    49     1     4
  2.7187591490979274E-01 a      1205     0    49     1     5
 -7.4901648483577909E-01 a      1206     0    49     1     6
  2.1725511065650371E-01 a      1207     0    49     1     7
  2.7917868831430342E-01 a      1208     0    49     1     8
  8.6689799608116147E-01 a      1209     0    49     1     9
  1.1799560493537943E-01 a      1210     0    49     1    10
  5.9962879140939535E-02 a      1211     0    49     1    11
 -2.9195487420657508E-02 a      1212     0    49     1    12
 -9.7333306783920381E-01 a      1213     0    49     1    13
  1.0309045500843494E-01 a      1214     0    49     1    14
  7.8834692114405719E-02 a      1215     0    49     1    15
  1.7681046650342716E-01 a      1216     0    49     1    16
  3.9338169983268950E-01 a      1217     0    49     1    17
  7.1915874559194945E-02 a      1218     0    49     1    18
  3.7570466264465857E-01 a      1219     0    49     1    19
 -7.4221475771477297E-01 a      1220     0    49     1    20
  7.6002427743240258E-02 a      1221     0    49     1    21
 -4.6360383132173338E-01 a      1222     0    49     1    22
  1.7302548227933012E-01 a      1223     0    49     1    23
 -8.3591380031329113E-02 a      1224     0    49     1    24
 -8.0588694393806462E-02 a      1225     0    49     1    25
 -4.1026210837848465E-01 a      1226     0    50     1     1
 -1.5900333705408759E-01 a      1227     0    50     1     2
 -1.5570669999253761E-01 a      1228     0    50     1     3
 -4.7907688337674892E-02 a      1229     0    50     1     4
  3.1201551320596899E-01 a      1230     0    50     1     5
 -1.0253954939374414E+00 a      1231     0    50     1     6
  5.1294999618294652E-02 a      1232     0    50     1     7
  1.4650254577431082E-01 a      1233     0    50     1     8
  7.7309010672031442E-01 a      1234     0    50     1     9
  4.1805761007034958E-01 a      1235     0    50     1    10
 -2.7157707924635333E-02 a      1236     0    50     1    11
  8.8526269688120038E-02 a      1237     0    50     1    12
 -9.4516731408589327E-01 a      1238     0    50     1    13
  1.4395739388570111E-01 a      1239     0    50     1    14
 -3.1341653956281586E-02 a      1240     0    50     1    15
 -1.4636495327487239E-01 a      1241     0    50     1    16
  5.0773042733956353E-01 a      1242     0    50     1    17
  2.0478208387183564E-01 a      1243     0    50     1    18
  4.7027818191303145E-01 a      1244     0    50     1    19
 -9.7563599306247606E-01 a      1245     0    50     1    20
  6.5942938996595363E-03 a      1246     0    50     1    21
 -4.5517387134047255E-01 a      1247     0    50     1    22
  3.8060982619863543E-01 a      1248     0    50     1    23
 -1.4133614883219367E-02 a      1249     0    50     1    24
 -4.2780664868310542E-01 a      1250     0    50     1    25
  4.1024205075564985E-01 a      1251     0    51     1     1
  3.9271340158937468E-01 a      1252     0    51     1     2
  7.2431533876552823E-02 a      1253     0    51     1     3
  3.9978535766401474E-01 a      1254     0    51     1     4
 -5.2106119814264690E-02 a      1255     0    51     1     5
  4.0774793097316873E-02 a      1256     0    51     1     6
 -2.1049026592464026E-01 a      1257     0    51     1     7
  1.9935426595322991E-01 a      1258     0    51     1     8
 -9.3412586459468450E-01 a      1259     0    51     1     9
  1.3402343853488569E-01 a      1260     0    51     1    10
 -1.9831005171004459E-01 a      1261     0    51     1    11
  9.5658841902866790E-03 a      1262     0    51     1    12
  3.6626811206503679E-01 a      1263     0    51     1    13
 -4.3523842123573281E-01 a      1264     0    51     1    14
 -3.3823646976000954E-01 a      1265     0    51     1    15
  1.9809226763519325E-01 a      1266     0    51     1    16
  3.8555997724125818E-01 a      1267     0    51     1    17
 -5.0740843530991002E-02 a      1268     0    51     1    18
 -1.1555951192481530E-01 a      1269     0    51     1    19
  3.4481917799327949E-01 a      1270     0    51     1    20
  1.0409551397545552E-02 a      1271     0    51     1    21
 -1.3405978683439643E-01 a      1272     0    51     1    22
  2.8637161517335069E-01 a      1273     0    51     1    23
 -3.2631141662077739E-01 a      1274     0    51     1    24
 -8.9746788182866896E-02 a      1275     0    51     1    25
  4.8396660982183426E-01 a      1276     0    52     1     1
  5.0408780929490826E-01 a      1277     0    52     1     2
 -3.8267052877092936E-02 a      1278     0    52     1     3
  2.8949412621015952E-01 a      1279     0    52     1     4
 -1.2544176739149954E-01 a      1280     0    52     1     5
  2.6496691561325675E-01 a      1281     0    52     1     6
 -9.9547978735874440E-02 a      1282     0    52     1     7
  1.3777788770795452E-01 a      1283     0    52     1     8
 -1.1298329745828435E+00 a      1284     0    52     1     9
  1.7321939379371351E-01 a      1285     0    52     1    10
 -2.9573314856291538E-01 a      1286     0    52     1    11
 -8.2502956484463222E-02 a      1287     0    52     1    12
  3.8197795198105822E-01 a      1288     0    52     1    13
 -6.9976848451832796E-01 a      1289     0    52     1    14
 -2.5894549877068473E-01 a      1290     0    52     1    15
  5.5975092802423621E-01 a      1291     0    52     1    16
  7.3954186741629035E-01 a      1292     0    52     1    17
 -1.8653884412049715E-01 a      1293     0    52     1    18
  1.1917132900399463E-01 a      1294     0    52     1    19
  3.6862271842931599E-01 a      1295     0    52     1    20
 -1.9282665166168576E-02 a      1296     0    52     1    21
  2.1078534781680433E-01 a      1297     0    52     1    22
  3.3380170835100587E-01 a      1298     0    52     1    23
 -3.8904574688429915E-02 a      1299     0    52     1    24
  1.0724116103550518E-02 a      1300     0    52     1    25
  1.9060952256793653E-01 a      1301     0    53     1     1
  2.5926349432000767E-01 a      1302     0    53     1     2
 -1.4705257467456390E-01 a      1303     0    53     1     3
  1.6382894357344008E-01 a      1304     0    53     1     4
  7.6054560341620170E-02 a      1305     0    53     1     5
 -2.8989925199471489E-01 a      1306     0    53     1     6
  3.3087786078077400E-02 a      1307     0    53     1     7
  5.2166831859295895E-02 a      1308     0    53     1     8
 -2.0286738252879288E-01 a      1309     0    53     1     9
 -2.7229497224300150E-02 a      1310     0    53     1    10
  1.6858479474166790E-01 a      1311     0    53     1    11
  3.0702510415379004E-02 a      1312     0    53     1    12
 -7.2562510488140219E-02 a      1313     0    53     1    13
 -1.1733167043396944E-01 a      1314     0    53     1    14
 -2.7796619415533830E-01 a      1315     0    53     1    15
  4.2258227254769069E-02 a      1316     0    53     1    16
  1.7276166661865136E-01 a      1317     0    53     1    17
 -4.6953225922338526E-02 a      1318     0    53     1    18
  3.0652874718810449E-02 a      1319     0    53     1    19
  7.9177927714893306E-03 a      1320     0    53     1    20
 -2.7097381502693692E-02 a      1321     0    53     1    21
  1.4240574565674608E-03 a      1322     0    53     1    22
  1.2544354210842529E-01 a      1323     0    53     1    23
 -3.4399209660643831E-01 a      1324     0    53     1    24
 -4.2963894903889174E-02 a      1325     0    53     1    25
  3.3208667887064236E-01 a      1326     0    54     1     1
  3.5939087211412385E-01 a      1327     0    54     1     2
 -2.6819535757558344E-01 a      1328     0    54     1     3
 -2.1772224040424967E-01 a      1329     0    54     1     4
  1.2330815303745214E-01 a      1330     0    54     1     5
 -4.7908193107937182E-02 a      1331     0    54     1     6
  2.0189779524985280E-01 a      1332     0    54     1     7
 -1.4292001360793738E-01 a      1333     0    54     1     8
 -4.7835603175017560E-01 a      1334     0    54     1     9
  2.5247964198617620E-02 a      1335     0    54     1    10
  7.6332199800525330E-02 a      1336     0    54     1    11
  6.2662328703838741E-02 a      1337     0    54     1    12
  3.1436506213708770E-01 a      1338     0    54     1    13
 -1.9031008865992113E-01 a      1339     0    54     1    14
  4.8082485793782069E-02 a      1340     0    54     1    15
  2.2667812835887516E-01 a      1341     0    54     1    16
  4.2239908690911582E-01 a      1342     0    54     1    17
  4.1819195980332395E-02 a      1343     0    54     1    18
 -2.0686326024831397E-01 a      1344     0    54     1    19
  4.0814421525545985E-02 a      1345     0    54     1    20
  8.6342600690985497E-02 a      1346     0    54     1    21
  4.6750648567112812E-01 a      1347     0    54     1    22
 -4.2279386912258056E-02 a      1348     0    54     1    23
 -1.0533750444056142E-02 a      1349     0    54     1    24
 -1.6963543154824784E-01 a      1350     0    54     1    25
 -2.7057888921847678E-01 a      1351     0    55     1     1
  3.5102372547557448E-01 a      1352     0    55     1     2
  2.2094160505619717E-01 a      1353     0    55     1     3
 -3.6458392166777254E-01 a      1354     0    55     1     4
  9.8874406886460031E-01 a      1355     0    55     1     5
 -6.7787448189334654E-01 a      1356     0    55     1     6
 -5.7151494191741425E-02 a      1357     0    55     1     7
  5.8045475953419423E-01 a      1358     0    55     1     8
  6.1867157304713838E-01 a      1359     0    55     1     9
 -8.8009652912186487E-01 a      1360     0    55     1    10
 -5.3233924928199894E-01 a      1361     0    55     1    11
  1.9018409195723323E+00 a      1362     0    55     1    12
 -1.4012521132493827E+00 a      1363     0    55     1    13
  2.4256831487427383E-01 a      1364     0    55     1    14
  1.1303470758303322E+00 a      1365     0    55     1    15
 -6.5662957311815040E-01 a      1366     0    55     1    16
  4.6744197830259254E-01 a      1367     0    55     1    17
 -8.6034940997005460E-01 a      1368     0    55     1    18
 -1.7223909304165469E-01 a      1369     0    55     1    19
 -1.8228155291751469E-01 a      1370     0    55     1    20
 -3.2758666901901640E-01 a      1371     0    55     1    21
  1.9143033690391303E-01 a      1372     0    55     1    22
 -2.6354900067817544E-01 a      1373     0    55     1    23
  1.4349220196046640E-02 a      1374     0    55     1    24
 -9.6706248697145114E-01 a      1375     0    55     1    25
 -1.4376144375233185E-01 a      1376     0    56     1     1
  2.7606073972186129E-01 a      1377     0    56     1     2
 -1.7349488662824167E-01 a      1378     0    56     1     3
 -1.2543278667116045E-01 a      1379     0    56     1     4
 -5.0362490554477435E-01 a      1380     0    56     1     5
 -2.8655919477514608E-01 a      1381     0    56     1     6
  1.5619619695613915E-01 a      1382     0    56     1     7
 -1.8190942152523748E-01 a      1383     0    56     1     8
  1.9891652036991089E-01 a      1384     0    56     1     9
 -4.9061828478356613E-02 a      1385     0    56     1    10
  2.0591996751367495E-01 a      1386     0    56     1    11
 -3.4750485377893520E-01 a      1387     0    56     1    12
  3.8322623642774722E-01 a      1388     0    56     1    13
  1.2306745177517775E-01 a      1389     0    56     1    14
 -3.7020153219589175E-01 a      1390     0    56     1    15
  6.2795791781302623E-02 a      1391     0    56     1    16
 -3.8487128124871195E-01 a      1392     0    56     1    17
  1.8822846387906381E-01 a      1393     0    56     1    18
 -2.7167483079272449E-02 a      1394     0    56     1    19
  2.7938346836031491E-01 a      1395     0    56     1    20
 -3.6155129121826063E-01 a      1396     0    56     1    21
 -1.3860195299306879E-01 a      1397     0    56     1    22
  5.3052973384677918E-02 a      1398     0    56     1    23
 -8.0563620105341571E-02 a      1399     0    56     1    24
 -1.7421566769929181E-01 a      1400     0    56     1    25
 -9.6264301546133718E-02 a      1401     0    57     1     1
  4.8756418106860856E-02 a      1402     0    57     1     2
 -1.8640538552057151E-01 a      1403     0    57     1     3
  1.7816837155521831E-01 a      1404     0    57     1     4
 -1.5298007019295479E-01 a      1405     0    57     1     5
 -2.8893038465965398E-01 a      1406     0    57     1     6
  1.7870459159062657E-01 a      1407     0    57     1     7
 -2.2579808835336254E-01 a      1408     0    57     1     8
  8.6916080180537258E-02 a      1409     0    57     1     9
  4.9887995211033757E-02 a      1410     0    57     1    10
 -6.4808694455046542E-02 a      1411     0    57     1    11
 -5.8348128713461367E-01 a      1412     0    57     1    12
  1.7430072025647358E-01 a      1413     0    57     1    13
 -1.1174962982754452E-01 a      1414     0    57     1    14
 -1.7149682839153368E-01 a      1415     0    57     1    15
  6.2147300929769986E-02 a      1416     0    57     1    16
 -2.7040409090022682E-01 a      1417     0    57     1    17
  1.0278211737711929E-01 a      1418     0    57     1    18
 -4.6984373931039887E-02 a      1419     0    57     1    19
  2.3994656345468175E-02 a      1420     0    57     1    20
 -3.0244267295518373E-01 a      1421     0    57     1    21
  2.9359447950598760E-01 a      1422     0    57     1    22
  1.3075280436028369E-01 a      1423     0    57     1    23
  2.1240238992097853E-02 a      1424     0    57     1    24
  9.5441445850000792E-02 a      1425     0    57     1    25
 -1.3046027287255882E-01 a      1426     0    58     1     1
  7.5846300451477069E-02 a      1427     0    58     1     2
 -8.5963745897470911E-02 a      1428     0    58     1     3
 -9.0028399441907297E-02 a      1429     0    58     1     4
 -3.0467369002992239E-01 a      1430     0    58     1     5
 -1.9110847936741998E-01 a      1431     0    58     1     6
  2.4713789642631814E-01 a      1432     0    58     1     7
  5.8391088697949380E-02 a      1433     0    58     1     8
 -3.5926195712172100E-02 a      1434     0    58     1     9
  1.9865023273651536E-01 a      1435     0    58     1    10
  7.6105569715789079E-02 a      1436     0    58     1    11
 -3.1313205012756817E-01 a      1437     0    58     1    12
  1.5966968253152775E-01 a      1438     0    58     1    13
  2.2022531753532265E-01 a      1439     0    58     1    14
 -4.7713209682554952E-01 a      1440     0    58     1    15
  2.3789964641951827E-01 a      1441     0    58     1    16
  1.3802984355015827E-01 a      1442     0    58     1    17
  2.4502671252289737E-01 a      1443     0    58     1    18
 -6.7249078054977138E-02 a      1444     0    58     1    19
 -3.2816356385274381E-01 a      1445     0    58     1    20
 -3.4807542259796875E-02 a      1446     0    58     1    21
  1.0445375360200462E-01 a      1447     0    58     1    22
  7.6616690919096689E-02 a      1448     0    58     1    23
  1.7986002389100653E-01 a      1449     0    58     1    24
 -6.1106281804004625E-02 a      1450     0    58     1    25
 -2.1461104861682201E-01 a      1451     0    59     1     1
 -5.0346424091165035E-02 a      1452     0    59     1     2
  8.0400961890873576E-02 a      1453     0    59     1     3
 -6.0581189530723598E-02 a      1454     0    59     1     4
 -3.2314271194469446E-01 a      1455     0    59     1     5
  5.5216987855889396E-02 a      1456     0    59     1     6
 -1.2593398880745996E-01 a      1457     0    59     1     7
 -2.0289429719219775E-02 a      1458     0    59     1     8
 -1.1042616390621847E-02 a      1459     0    59     1     9
 -1.6877386875268879E-01 a      1460     0    59     1    10
  1.8798880004644622E-01 a      1461     0    59     1    11
 -4.3245565640148043E-01 a      1462     0    59     1    12
  2.0290562494709721E-01 a      1463     0    59     1    13
  8.9404753400715159E-02 a      1464     0    59     1    14
 -4.6361339862587753E-01 a      1465     0    59     1    15
  2.0985625507635577E-01 a      1466     0    59     1    16
  6.6850383913062042E-02 a      1467     0    59     1    17
  1.4398907688122850E-01 a      1468     0    59     1    18
 -1.2864060463919286E-01 a      1469     0    59     1    19
  1.2572605061016278E-02 a      1470     0    59     1    20
  1.4443401892286489E-01 a      1471     0    59     1    21
  4.3451395098797801E-01 a      1472     0    59     1    22
  1.0435644218755445E-02 a      1473     0    59     1    23
 -8.5864900753006790E-02 a      1474     0    59     1    24
  2.4004719201575334E-01 a      1475     0    59     1    25
  4.7513049564338844E-01 a      1476     0    60     1     1
  6.4169637178844774E-01 a      1477     0    60     1     2
  3.9689211355479037E-01 a      1478     0    60     1     3
  4.0134506202135872E-01 a      1479     0    60     1     4
 -1.4104101906242048E-01 a      1480     0    60     1     5
  3.1300215528120234E-01 a      1481     0    60     1     6
  5.6906590379211230E-01 a      1482     0    60     1     7
 -2.9791890564957368E-01 a      1483     0    60     1     8
 -6.3560599605088516E-02 a      1484     0    60     1     9
 -6.2680379213635284E-02 a      1485     0    60     1    10
  6.6688811419970517E-01 a      1486     0    60     1    11
 -4.1812400896895202E-01 a      1487     0    60     1    12
  5.4234551942898135E-01 a      1488     0    60     1    13
 -1.8944132893890328E-01 a      1489     0    60     1    14
  6.2776911971947291E-02 a      1490     0    60     1    15
  6.9375855614470816E-01 a      1491     0    60     1    16
 -3.3959146894402770E-01 a      1492     0    60     1    17
 -6.0202236050422564E-01 a      1493     0    60     1    18
 -2.3662175866666804E-01 a      1494     0    60     1    19
 -1.5013728920888794E-01 a      1495     0    60     1    20
  1.7567450777443008E-01 a      1496     0    60     1    21
  5.1974290936510736E-01 a      1497     0    60     1    22
  6.1057335867156663E-02 a      1498     0    60     1    23
 -1.2338809496708460E-01 a      1499     0    60     1    24
  1.3844985153592029E-03 a      1500     0    60     1    25
 -6.3325476987130436E-01 a      1501     0    61     1     1
 -6.5491777236290449E-01 a      1502     0    61     1     2
 -9.1254564335031407E-01 a      1503     0    61     1     3
  2.2075516151883959E-01 a      1504     0    61     1     4
 -2.9501423058104104E-01 a      1505     0    61     1     5
  1.4650818162258775E-01 a      1506     0    61     1     6
 -5.6792990337732097E-01 a      1507     0    61     1     7
 -1.8065964786900202E-01 a      1508     0    61     1     8
  2.7290782671906028E-01 a      1509     0    61     1     9
 -1.8149065262571834E-01 a      1510     0    61     1    10
  1.8473618249341456E-01 a      1511     0    61     1    11
  2.3432817710182577E-01 a      1512     0    61     1    12
 -4.9936946759717699E-01 a      1513     0    61     1    13
  2.7359943507774304E-01 a      1514     0    61     1    14
 -3.8224629877755772E-01 a      1515     0    61     1    15
 -5.5695556464396234E-01 a      1516     0    61     1    16
  1.0444125929505863E+00 a      1517     0    61     1    17
 -7.3311423252160321E-02 a      1518     0    61     1    18
  5.4301848989013290E-01 a      1519     0    61     1    19
  6.4868810228964913E-01 a      1520     0    61     1    20
 -8.2364655693915578E-01 a      1521     0    61     1    21
  2.1148007184879140E-02 a      1522     0    61     1    22
  3.5640459851651002E-01 a      1523     0    61     1    23
 -1.2953282024939441E-01 a      1524     0    61     1    24
  6.6605960531303438E-02 a      1525     0    61     1    25
 -6.1575561917355204E-01 a      1526     0    62     1     1
 -6.5367613683350112E-01 a      1527     0    62     1     2
 -7.5584135666155905E-01 a      1528     0    62     1     3
  4.4304416162392857E-01 a      1529     0    62     1     4
 -3.7113175350699107E-01 a      1530     0    62     1     5
  1.0820860945431511E-01 a      1531     0    62     1     6
 -6.6289943166701959E-01 a      1532     0    62     1     7
 -4.0340865335986537E-01 a      1533     0    62     1     8
  2.4470906222611569E-01 a      1534     0    62     1     9
 -3.9624633160845035E-01 a      1535     0    62     1    10
 -4.4122242845450015E-03 a      1536     0    62     1    11
  5.2840359529538909E-02 a      1537     0    62     1    12
 -2.6640628675054778E-01 a      1538     0    62     1    13
  4.7537614013461832E-01 a      1539     0    62     1    14
 -2.1319892399256382E-01 a      1540     0    62     1    15
 -3.7141024217172625E-01 a      1541     0    62     1    16
  8.5459088908556402E-01 a      1542     0    62     1    17
  8.8917952422052859E-02 a      1543     0    62     1    18
  6.6939274167041463E-01 a      1544     0    62     1    19
  1.0065581573276208E+00 a      1545     0    62     1    20
 -4.3016976793885536E-01 a      1546     0    62     1    21
  4.4164280612360850E-02 a      1547     0    62     1    22
  4.7423329868223986E-02 a      1548     0    62     1    23
 -2.3768247772062012E-01 a      1549     0    62     1    24
  2.1558285493905011E-01 a      1550     0    62     1    25
  3.3324738564461587E-01 a      1551     0    63     1     1
 -1.8851307749510970E-01 a      1552     0    63     1     2
  5.4565732992882796E-02 a      1553     0    63     1     3
 -1.0556350253353044E-02 a      1554     0    63     1     4
 -2.6835901947215385E-01 a      1555     0    63     1     5
 -1.1427337544055188E-01 a      1556     0    63     1     6
  3.3578746242823518E-02 a      1557     0    63     1     7
 -5.0728288760172421E-02 a      1558     0    63     1     8
 -3.1202964224397578E-01 a      1559     0    63     1     9
 -1.5596689045530524E-02 a      1560     0    63     1    10
 -1.1246835638851589E-01 a      1561     0    63     1    11
  1.6195032434984991E-01 a      1562     0    63     1    12
  3.2613980456952474E-01 a      1563     0    63     1    13
 -4.6058105455556342E-01 a      1564     0    63     1    14
 -6.0198546887932324E-02 a      1565     0    63     1    15
  1.6680658263876014E-01 a      1566     0    63     1    16
 -4.2063366391888540E-02 a      1567     0    63     1    17
  2.5525422596115371E-02 a      1568     0    63     1    18
  6.1548538219629773E-02 a      1569     0    63     1    19
  2.4884001683464693E-01 a      1570     0    63     1    20
  1.6426602412437660E-01 a      1571     0    63     1    21
  1.6418813775126814E-01 a      1572     0    63     1    22
  1.4464500558787963E-01 a      1573     0    63     1    23
 -3.2021303585518612E-01 a      1574     0    63     1    24
 -9.8663050408330150E-02 a      1575     0    63     1    25
  1.7982414565602511E-01 a      1576     0    64     1     1
  8.4730053825029641E-02 a      1577     0    64     1     2
 -1.6568968175052573E-01 a      1578     0    64     1     3
 -1.6302946073565465E-02 a      1579     0    64     1     4
  1.4395683340181551E-02 a      1580     0    64     1     5
 -1.1383741359812528E-01 a      1581     0    64     1     6
 -2.0219827470834287E-01 a      1582     0    64     1     7
 -1.3713433260987251E-01 a      1583     0    64     1     8
 -5.2873596044270821E-01 a      1584     0    64     1     9
  5.1046597232706249E-02 a      1585     0    64     1    10
 -1.5421953706061503E-01 a      1586     0    64     1    11
