################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.4418738165704133E-02 a      1068     0    43     1    18
  1.0114416426369970E-01 a      1069     0    43     1    19
 -2.3627551250391404E-01 a      1070     0    43     1    20
  5.7661667379627572E-02 a      1071     0    43     1    21
  6.1826570204164000E-01 a      1072     0    43     1    22
  2.3974584115081415E-01 a      1073     0    43     1    23
 -1.5541746834435499E-01 a      1074     0    43     1    24
  6.1397382788336799E-02 a      1075     0    43     1    25
  8.2862938008579357E-02 a      1076     0    44     1     1
  5.6034465083231266E-01 a      1077     0    44     1     2
  2.2538519032335133E-01 a      1078     0    44     1     3
  7.0767472475408197E-02 a      1079     0    44     1     4
 -4.7252178651773830E-01 a      1080     0    44     1     5
  7.2340916964637247E-01 a      1081     0    44     1     6
  2.7620659628712380E-01 a      1082     0    44     1     7
 -2.6365148594180127E-01 a      1083     0    44     1     8
 -1.5375030138945938E-02 a      1084     0    44     1     9
 -2.6013867868670287E-01 a      1085     0    44     1    10
 -4.2842668618147661E-01 a      1086     0    44     1    11
  4.0728303696893536E-01 a      1087     0    44     1    12
 -4.7290789465742361E-02 a      1088     0    44     1    13
  1.6286349444913803E-01 a      1089     0    44     1    14
 -3.7457529877915513E-01 a      1090     0    44     1    15
 -2.9274849280828974E-01 a      1091     0    44     1    16
 -6.0066790929109715E-01 a      1092     0    44     1    17
 -4.8363925430932853E-01 a      1093     0    44     1    18
 -3.5737810813686754E-01 a      1094     0    44     1    19
 -2.3692917820262452E-01 a      1095     0    44     1    20
  1.2187541776477286E-01 a      1096     0    44     1    21
  5.9701962344131909E-01 a      1097     0    44     1    22
  3.4294923055706900E-01 a      1098     0    44     1    23
 -1.8535211360224543E-01 a      1099     0    44     1    24
  5.3444931237595039E-01 a      1100     0    44     1    25
 -3.0395300459588964E-01 a      1101     0    45     1     1
 -7.6410739209656731E-01 a      1102     0    45     1     2
  1.2082694945959095E-01 a      1103     0    45     1     3
  1.8920393005420388E-01 a      1104     0    45     1     4
  9.7021801805242336E-01 a      1105     0    45     1     5
 -1.1385805877707356E-01 a      1106     0    45     1     6
 -5.6707134947458604E-01 a      1107     0    45     1     7
  8.6492199864678854E-01 a      1108     0    45     1     8
  2.7653126745125373E-01 a      1109     0    45     1     9
 -7.2528494111588726E-01 a      1110     0    45     1    10
 -9.8906012982709610E-02 a      1111     0    45     1    11
  6.6173937026044655E-02 a      1112     0    45     1    12
 -4.1535033565037072E-01 a      1113     0    45     1    13
  8.0471149014156385E-01 a      1114     0    45     1    14
  3.8058932720619454E-01 a      1115     0    45     1    15
  2.2267823058944847E-01 a      1116     0    45     1    16
  4.3366917256340065E-01 a      1117     0    45     1    17
 -1.9459908142698243E-01 a      1118     0    45     1    18
  1.8961988776762653E-01 a      1119     0    45     1    19
  7.7556722844063147E-02 a      1120     0    45     1    20
  5.8398771497996504E-01 a      1121     0    45     1    21
 -5.0582876161455548E-01 a      1122     0    45     1    22
 -4.6738191550186675E-01 a      1123     0    45     1    23
 -3.1013015196827748E-01 a      1124     0    45     1    24
  1.8776456245507900E-01 a      1125     0    45     1    25
 -6.4403637726158069E-01 a      1126     0    46     1     1
  1.2620555274450112E-02 a      1127     0    46     1     2
  5.6436651475426217E-02 a      1128     0    46     1     3
 -8.7069248057966087E-01 a      1129     0    46     1     4
  2.2913016817720708E-02 a      1130     0    46     1     5
 -1.1415537064549985E-01 a      1131     0    46     1     6
  3.0767804721651881E-01 a      1132     0    46     1     7
 -5.9959962385282517E-01 a      1133     0    46     1     8
  3.7527963949183885E-01 a      1134     0    46     1     9
 -3.3397756179262833E-01 a      1135     0    46     1    10
  2.1551076463285565E-01 a      1136     0    46     1    11
 -2.8469557548557783E-01 a      1137     0    46     1    12
  3.2312419611530108E-01 a      1138     0    46     1    13
  3.8337087078293808E-01 a      1139     0    46     1    14
 -3.1094238086675813E-01 a      1140     0    46     1    15
  2.8535623912158614E-01 a      1141     0    46     1    16
  3.5621476447952188E-01 a      1142     0    46     1    17
 -3.6259291015618411E-01 a      1143     0    46     1    18
 -1.1035062756120696E-01 a      1144     0    46     1    19
  4.2678775668338176E-01 a      1145     0    46     1    20
 -1.8895068548123470E-01 a      1146     0    46     1    21
 -4.1108371885738348E-01 a      1147     0    46     1    22
 -4.5237023155734607E-01 a      1148     0    46     1    23
  3.4449761603484763E-01 a      1149     0    46     1    24
 -1.2054421266635063E-01 a      1150     0    46     1    25
 -4.2790220228478121E-01 a      1151     0    47     1     1
  1.0702877487162421E-01 a      1152     0    47     1     2
  2.7328419977829493E-01 a      1153     0    47     1     3
 -9.5814280790681738E-01 a      1154     0    47     1     4
  4.0685730581219692E-01 a      1155     0    47     1     5
 -2.3016192751421027E-01 a      1156     0    47     1     6
 -9.6141108877803097E-02 a      1157     0    47     1     7
 -6.0169574131295589E-01 a      1158     0    47     1     8
  5.8742656001178417E-01 a      1159     0    47     1     9
 -7.8947828637271789E-02 a      1160     0    47     1    10
  1.5514131210987350E-01 a      1161     0    47     1    11
 -5.1455159009488982E-01 a      1162     0    47     1    12
  3.8209723570872484E-01 a      1163     0    47     1    13
  6.8372438356945398E-01 a      1164     0    47     1    14
 -4.8680934556363054E-01 a      1165     0    47     1    15
  3.9986316831540719E-01 a      1166     0    47     1    16
  1.2517379390329347E-01 a      1167     0    47     1    17
 -6.9791890033308135E-01 a      1168     0    47     1    18
 -8.5576973869120485E-02 a      1169     0    47     1    19
  6.9797439913019721E-01 a      1170     0    47     1    20
 -1.7165615832460004E-01 a      1171     0    47     1    21
 -4.8084716768471752E-01 a      1172     0    47     1    22
 -5.3756284393739340E-01 a      1173     0    47     1    23
  3.4267394227989978E-01 a      1174     0    47     1    24
 -2.0573585997809618E-01 a      1175     0    47     1    25
  6.9273339478745122E-01 a      1176     0    48     1     1
 -3.6274522096302636E-01 a      1177     0    48     1     2
 -1.7028429197469402E-01 a      1178     0    48     1     3
  2.6042200516178816E-02 a      1179     0    48     1     4
 -7.0030091964679442E-01 a      1180     0    48     1     5
  5.5581254116199375E-01 a      1181     0    48     1     6
 -6.4861221819458648E-01 a      1182     0    48     1     7
 -6.5856716808507210E-01 a      1183     0    48     1     8
 -1.0819379264857754E-01 a      1184     0    48     1     9
 -4.1735094138603601E-01 a      1185     0    48     1    10
  5.6459694524214017E-02 a      1186     0    48     1    11
  1.8756928277658055E-02 a      1187     0    48     1    12
 -2.7488376101526624E-01 a      1188     0    48     1    13
  4.7496323711914284E-02 a      1189     0    48     1    14
 -7.8956874531804677E-01 a      1190     0    48     1    15
 -6.4653267989013430E-01 a      1191     0    48     1    16
  7.0994881230280138E-01 a      1192     0    48     1    17
  6.6641962555879863E-01 a      1193     0    48     1    18
 -4.3982034128595376E-04 a      1194     0    48     1    19
 -1.3865386211591426E+00 a      1195     0    48     1    20
 -1.3847722137021537E-01 a      1196     0    48     1    21
 -4.4928164681988919E-01 a      1197     0    48     1    22
  3.7802474693299526E-01 a      1198     0    48     1    23
  3.1602726506604110E-02 a      1199     0    48     1    24
 -3.4146350916535706E-01 a      1200     0    48     1    25
  7.7277571600714245E-02 a      1201     0    49     1     1
 -1.3729306597819638E-01 a      1202     0    49     1     2
  1.9800256884578368E-01 a      1203     0    49     1     3
 -7.6035859538223227E-02 a      1204     0    49     1     4
  8.4866823321348046E-03 a      1205     0    49     1     5
  1.6320368338066793E-01 a      1206     0    49     1     6
  2.9890012378068143E-01 a      1207     0    49     1     7
 -1.6895524410198953E-01 a      1208     0    49     1     8
 -1.2557691404278587E-01 a      1209     0    49     1     9
  2.9699266084633143E-02 a      1210     0    49     1    10
 -2.9979046498744394E-01 a      1211     0    49     1    11
  1.6642625281595938E-01 a      1212     0    49     1    12
  6.3740800871849801E-02 a      1213     0    49     1    13
  1.1957015667671200E-01 a      1214     0    49     1    14
 -3.2669539490568761E-01 a      1215     0    49     1    15
 -1.6051795940211941E-01 a      1216     0    49     1    16
 -3.0607016352026545E-01 a      1217     0    49     1    17
 -1.7545741075392345E-02 a      1218     0    49     1    18
  8.1652198487904629E-03 a      1219     0    49     1    19
  4.5423233849188505E-02 a      1220     0    49     1    20
 -1.2113783902284248E-01 a      1221     0    49     1    21
  1.7010955063155211E-01 a      1222     0    49     1    22
  1.3185512091573598E-01 a      1223     0    49     1    23
 -1.6991700910141413E-01 a      1224     0    49     1    24
  1.9001669666260212E-01 a      1225     0    49     1    25
  2.3622307119485944E-01 a      1226     0    50     1     1
  1.3259263126830048E-01 a      1227     0    50     1     2
  3.0107623080035900E-01 a      1228     0    50     1     3
 -1.7893437473471479E-02 a      1229     0    50     1     4
 -7.1790722603471149E-02 a      1230     0    50     1     5
  2.0896621317024655E-01 a      1231     0    50     1     6
  5.7023627528555165E-01 a      1232     0    50     1     7
  1.4513391080909938E-01 a      1233     0    50     1     8
 -1.9303412449255344E-01 a      1234     0    50     1     9
  1.8440016314663736E-02 a      1235     0    50     1    10
 -3.2967175237824398E-01 a      1236     0    50     1    11
  1.2288146424769882E-01 a      1237     0    50     1    12
 -4.4488727393767080E-01 a      1238     0    50     1    13
 -1.7624618989919119E-01 a      1239     0    50     1    14
 -4.5523268528770665E-02 a      1240     0    50     1    15
 -3.6558208178089446E-01 a      1241     0    50     1    16
 -1.7854850494480515E-01 a      1242     0    50     1    17
 -1.2542447947803803E-01 a      1243     0    50     1    18
 -2.1622338160713378E-01 a      1244     0    50     1    19
  1.2329324504127351E-01 a      1245     0    50     1    20
 -2.1600149855915196E-01 a      1246     0    50     1    21
 -2.0396466216461187E-01 a      1247     0    50     1    22
 -4.3138708839490399E-02 a      1248     0    50     1    23
 -1.8327524319583580E-01 a      1249     0    50     1    24
 -1.9809456005545532E-02 a      1250     0    50     1    25
 -1.9815654105245072E-02 a      1251     0    51     1     1
  4.6629406369845083E-01 a      1252     0    51     1     2
  4.6908949017057583E-01 a      1253     0    51     1     3
  2.4655929209400756E-01 a      1254     0    51     1     4
 -1.5278426329991737E-01 a      1255     0    51     1     5
  8.4716624491872061E-01 a      1256     0    51     1     6
  5.7384842456825269E-01 a      1257     0    51     1     7
 -1.3135562155750621E-01 a      1258     0    51     1     8
  8.1984377306979633E-02 a      1259     0    51     1     9
 -3.7176500368224769E-01 a      1260     0    51     1    10
 -3.9503265710783148E-01 a      1261     0    51     1    11
  2.3187193937545894E-01 a      1262     0    51     1    12
 -2.6533682175467760E-01 a      1263     0    51     1    13
 -3.7248079321336017E-02 a      1264     0    51     1    14
 -3.3949432727086959E-01 a      1265     0    51     1    15
  2.6173242898819343E-01 a      1266     0    51     1    16
 -2.1637923391680317E-01 a      1267     0    51     1    17
 -6.2180369539917291E-01 a      1268     0    51     1    18
 -3.4056830145955547E-01 a      1269     0    51     1    19
  7.1266104651785589E-01 a      1270     0    51     1    20
 -2.6321681967203459E-01 a      1271     0    51     1    21
  3.5102939509687753E-01 a      1272     0    51     1    22
 -2.5853006768040748E-01 a      1273     0    51     1    23
 -1.5029062942217450E-01 a      1274     0    51     1    24
  5.0446771089617770E-01 a      1275     0    51     1    25
 -6.6630168692396033E-02 a      1276     0    52     1     1
  4.1770485339759206E-01 a      1277     0    52     1     2
  2.1027568346149300E-01 a      1278     0    52     1     3
  1.9816052054612288E-01 a      1279     0    52     1     4
 -1.0070095549210155E-01 a      1280     0    52     1     5
  4.8243676080716524E-01 a      1281     0    52     1     6
  3.4821868322039790E-01 a      1282     0    52     1     7
 -5.6722338710232489E-01 a      1283     0    52     1     8
  6.5188036706359323E-02 a      1284     0    52     1     9
 -3.5745233738307319E-02 a      1285     0    52     1    10
 -6.8492450632671342E-01 a      1286     0    52     1    11
 -2.9993593053372666E-02 a      1287     0    52     1    12
 -1.6125343043699938E-01 a      1288     0    52     1    13
  2.0077705065838697E-01 a      1289     0    52     1    14
 -2.4403233722483111E-02 a      1290     0    52     1    15
  1.2663907812405623E-01 a      1291     0    52     1    16
 -6.1474854575632421E-01 a      1292     0    52     1    17
 -3.3492904230146686E-01 a      1293     0    52     1    18
 -2.1783947261038547E-01 a      1294     0    52     1    19
  4.9114370765342602E-01 a      1295     0    52     1    20
 -3.1649534136388174E-01 a      1296     0    52     1    21
  2.4857087866681035E-01 a      1297     0    52     1    22
 -2.3099591401173572E-01 a      1298     0    52     1    23
 -2.2754196975465912E-01 a      1299     0    52     1    24
  5.1415852933490680E-01 a      1300     0    52     1    25
 -2.9877666825083066E-01 a      1301     0    53     1     1
  3.9034851606062071E-01 a      1302     0    53     1     2
  1.1822547279259162E-01 a      1303     0    53     1     3
 -4.3429998133717912E-01 a      1304     0    53     1     4
  5.9649897337585189E-02 a      1305     0    53     1     5
 -9.8751894720134417E-02 a      1306     0    53     1     6
 -2.4361285942103345E-01 a      1307     0    53     1     7
 -3.4542796623653349E-01 a      1308     0    53     1     8
  3.8860846187324016E-01 a      1309     0    53     1     9
 -1.3046198500428116E-01 a      1310     0    53     1    10
  2.8888378299804962E-01 a      1311     0    53     1    11
 -1.0200097331273647E-01 a      1312     0    53     1    12
  6.6685735144495092E-02 a      1313     0    53     1    13
  1.0552623995258884E-01 a      1314     0    53     1    14
 -2.3011741862389493E-01 a      1315     0    53     1    15
  2.7458108572276091E-01 a      1316     0    53     1    16
  2.6268774271827811E-01 a      1317     0    53     1    17
 -1.4382705484351727E-01 a      1318     0    53     1    18
 -1.9277858106279086E-01 a      1319     0    53     1    19
 -1.8257649950515295E-01 a      1320     0    53     1    20
 -4.3128854959245039E-01 a      1321     0    53     1    21
 -5.0552044952899278E-01 a      1322     0    53     1    22
  2.2955218853537798E-01 a      1323     0    53     1    23
  3.0937801734598847E-01 a      1324     0    53     1    24
 -1.2032150964807964E-01 a      1325     0    53     1    25
  5.1987889124158965E-03 a      1326     0    54     1     1
  4.1240071420931135E-01 a      1327     0    54     1     2
  4.2424930689037793E-01 a      1328     0    54     1     3
 -7.3417212467503545E-01 a      1329     0    54     1     4
  1.2845347546472366E-01 a      1330     0    54     1     5
 -1.4928689529861747E-01 a      1331     0    54     1     6
 -5.3204834418886482E-01 a      1332     0    54     1     7
 -3.7500847399234633E-01 a      1333     0    54     1     8
  3.0195178061945499E-01 a      1334     0    54     1     9
 -7.3898865256416452E-02 a      1335     0    54     1    10
  2.7592593966938422E-01 a      1336     0    54     1    11
 -1.5336355536164797E-01 a      1337     0    54     1    12
  1.8087651501619945E-01 a      1338     0    54     1    13
  3.4380000325073401E-01 a      1339     0    54     1    14
 -4.8032951055627071E-01 a      1340     0    54     1    15
  1.7066632293421746E-01 a      1341     0    54     1    16
 -7.9698653845114154E-02 a      1342     0    54     1    17
 -2.2938879500986065E-01 a      1343     0    54     1    18
 -9.0684126504577009E-02 a      1344     0    54     1    19
 -3.1851425142737233E-01 a      1345     0    54     1    20
 -9.4044253645996959E-02 a      1346     0    54     1    21
 -4.7964912704474544E-01 a      1347     0    54     1    22
  2.8996565579820388E-02 a      1348     0    54     1    23
  6.0390118042103959E-02 a      1349     0    54     1    24
 -2.0519800141792191E-01 a      1350     0    54     1    25
  1.3685927423342775E-01 a      1351     0    55     1     1
 -9.4925533988029054E-01 a      1352     0    55     1     2
  8.0133128457178338E-01 a      1353     0    55     1     3
 -1.0580116390333405E+00 a      1354     0    55     1     4
  1.7584095342965159E-01 a      1355     0    55     1     5
  1.4820615961598751E-01 a      1356     0    55     1     6
  5.0713133715492820E-01 a      1357     0    55     1     7
 -4.6275797877088481E-01 a      1358     0    55     1     8
 -2.9331518398068956E-01 a      1359     0    55     1     9
 -5.9187949273194385E-01 a      1360     0    55     1    10
 -7.8309840327971347E-01 a      1361     0    55     1    11
  7.6880873657629112E-01 a      1362     0    55     1    12
 -3.8826760406769165E-03 a      1363     0    55     1    13
  8.6607684649879380E-01 a      1364     0    55     1    14
 -6.9960746606009472E-01 a      1365     0    55     1    15
 -9.8617791387189668E-01 a      1366     0    55     1    16
 -4.7651742549067999E-01 a      1367     0    55     1    17
  3.6790290618131266E-01 a      1368     0    55     1    18
 -1.2362010992567335E-01 a      1369     0    55     1    19
 -2.5992047421447989E-01 a      1370     0    55     1    20
  4.9471269717608468E-01 a      1371     0    55     1    21
 -4.5400630773848266E-01 a      1372     0    55     1    22
  4.0780437025362720E-01 a      1373     0    55     1    23
  1.6240409728618818E-01 a      1374     0    55     1    24
  8.5584789833802566E-01 a      1375     0    55     1    25
  1.5564070703961866E-01 a      1376     0    56     1     1
  2.2240454866018236E-01 a      1377     0    56     1     2
  2.5408575789449883E-01 a      1378     0    56     1     3
 -8.5606670803748355E-02 a      1379     0    56     1     4
  6.3598624121602776E-02 a      1380     0    56     1     5
 -4.8043296912645660E-02 a      1381     0    56     1     6
 -2.2306550638059072E-01 a      1382     0    56     1     7
 -8.1393758086590676E-03 a      1383     0    56     1     8
 -1.5826784061722082E-01 a      1384     0    56     1     9
  1.1981315713360180E-01 a      1385     0    56     1    10
  1.8836723998563018E-01 a      1386     0    56     1    11
 -6.2094589832143288E-01 a      1387     0    56     1    12
  4.2023929314816366E-01 a      1388     0    56     1    13
  1.2366519473541664E-01 a      1389     0    56     1    14
 -9.0400849038653996E-01 a      1390     0    56     1    15
  1.6271033163035220E-01 a      1391     0    56     1    16
  3.9102166662461713E-01 a      1392     0    56     1    17
 -6.1766530549595473E-02 a      1393     0    56     1    18
  1.6297413793178619E-01 a      1394     0    56     1    19
 -6.7867636007187992E-01 a      1395     0    56     1    20
 -3.6700376296047538E-01 a      1396     0    56     1    21
 -2.0605150203330980E-01 a      1397     0    56     1    22
  1.2874657777591669E-01 a      1398     0    56     1    23
  4.1792666819292956E-01 a      1399     0    56     1    24
 -5.1599943405943516E-01 a      1400     0    56     1    25
 -1.4269220422400026E-02 a      1401     0    57     1     1
 -5.1777127164266759E-02 a      1402     0    57     1     2
  3.0968958442986028E-01 a      1403     0    57     1     3
 -1.0817400229617466E-01 a      1404     0    57     1     4
 -2.5943357873209943E-01 a      1405     0    57     1     5
  2.3169310897012138E-01 a      1406     0    57     1     6
 -3.6301866090964507E-01 a      1407     0    57     1     7
 -2.9738574776921184E-01 a      1408     0    57     1     8
  6.8774893872975806E-02 a      1409     0    57     1     9
  1.5544018638313337E-01 a      1410     0    57     1    10
  1.6300207615695231E-01 a      1411     0    57     1    11
 -2.3443807854437304E-01 a      1412     0    57     1    12
  3.9265812772713155E-01 a      1413     0    57     1    13
  1.1195019269979965E-01 a      1414     0    57     1    14
 -6.8154565190533922E-01 a      1415     0    57     1    15
 -7.7689837646505500E-02 a      1416     0    57     1    16
 -6.2547263541376047E-02 a      1417     0    57     1    17
  1.5498830314173737E-01 a      1418     0    57     1    18
  1.4335878571978783E-01 a      1419     0    57     1    19
 -6.6013962688279093E-01 a      1420     0    57     1    20
 -4.7440282893206259E-01 a      1421     0    57     1    21
 -2.8820844145790109E-01 a      1422     0    57     1    22
 -3.0636247950355755E-01 a      1423     0    57     1    23
 -1.5513645933964013E-02 a      1424     0    57     1    24
 -4.3669503220670608E-01 a      1425     0    57     1    25
 -4.8942653171602964E-02 a      1426     0    58     1     1
 -2.8042755523758084E-01 a      1427     0    58     1     2
  1.2347928964075230E+00 a      1428     0    58     1     3
  8.4308636130235715E-01 a      1429     0    58     1     4
  5.7622517943831358E-02 a      1430     0    58     1     5
 -7.8503514284637854E-01 a      1431     0    58     1     6
  7.0810403250622644E-01 a      1432     0    58     1     7
  3.8652436179962207E-01 a      1433     0    58     1     8
 -1.0251987298341176E+00 a      1434     0    58     1     9
  1.3081875987107248E+00 a      1435     0    58     1    10
  1.1204200919052856E+00 a      1436     0    58     1    11
 -6.1044093293503610E-01 a      1437     0    58     1    12
 -3.2340138745689795E-01 a      1438     0    58     1    13
 -5.7618882706840180E-01 a      1439     0    58     1    14
 -4.0783025071828871E-01 a      1440     0    58     1    15
  9.9764299154369651E-01 a      1441     0    58     1    16
  8.8670865234744017E-02 a      1442     0    58     1    17
 -4.7238692678302241E-01 a      1443     0    58     1    18
  2.3933740624299465E-02 a      1444     0    58     1    19
  1.1377559282424610E+00 a      1445     0    58     1    20
 -3.0859116847541124E-01 a      1446     0    58     1    21
  2.7065524370955824E-01 a      1447     0    58     1    22
 -7.0729994050856981E-01 a      1448     0    58     1    23
  5.1744322864289083E-01 a      1449     0    58     1    24
 -1.1756568076779987E+00 a      1450     0    58     1    25
 -5.1848612336978829E-03 a      1451     0    59     1     1
  5.0889256897521051E-02 a      1452     0    59     1     2
 -4.8322637949760029E-02 a      1453     0    59     1     3
  2.7030870373628191E-01 a      1454     0    59     1     4
 -1.4132916586527910E-02 a      1455     0    59     1     5
  2.7544892645685487E-01 a      1456     0    59     1     6
  2.4659363239345106E-01 a      1457     0    59     1     7
  9.0637946803438590E-02 a      1458     0    59     1     8
  4.0312654528959430E-01 a      1459     0    59     1     9
 -2.2143651679083987E-01 a      1460     0    59     1    10
 -8.2980119249120923E-02 a      1461     0    59     1    11
  1.8299967950384233E-01 a      1462     0    59     1    12
 -1.0233991783955393E-01 a      1463     0    59     1    13
 -3.4782627162135110E-01 a      1464     0    59     1    14
  4.7473245382130502E-01 a      1465     0    59     1    15
 -1.5001819930521199E-01 a      1466     0    59     1    16
 -6.1543425744032265E-02 a      1467     0    59     1    17
  7.3399719360879344E-03 a      1468     0    59     1    18
 -1.0782944329503290E-01 a      1469     0    59     1    19
  1.1392606683870142E-01 a      1470     0    59     1    20
  2.3525103368909728E-02 a      1471     0    59     1    21
  4.5443472487811121E-01 a      1472     0    59     1    22
  2.2825031969326861E-02 a      1473     0    59     1    23
 -7.8219809965432222E-02 a      1474     0    59     1    24
  1.2201155600376784E-01 a      1475     0    59     1    25
  1.2565885293440984E-01 a      1476     0    60     1     1
  2.0139462787158643E-01 a      1477     0    60     1     2
 -4.6378514851932090E-01 a      1478     0    60     1     3
  4.2824202495996672E-01 a      1479     0    60     1     4
  1.2974099363487010E-01 a      1480     0    60     1     5
  3.9247022893767927E-02 a      1481     0    60     1     6
  2.3429259013358919E-01 a      1482     0    60     1     7
  3.8277833933609923E-01 a      1483     0    60     1     8
  2.4910497433514403E-01 a      1484     0    60     1     9
 -4.8781973495695026E-02 a      1485     0    60     1    10
 -2.9755164802849698E-01 a      1486     0    60     1    11
  3.2522742219816025E-01 a      1487     0    60     1    12
 -2.7506508717836137E-01 a      1488     0    60     1    13
 -7.0314167231191216E-02 a      1489     0    60     1    14
  7.3488394189881223E-01 a      1490     0    60     1    15
 -1.0242935128191033E-01 a      1491     0    60     1    16
  2.2677314412989501E-02 a      1492     0    60     1    17
  2.5451088474003730E-01 a      1493     0    60     1    18
 -2.2565889811102408E-01 a      1494     0    60     1    19
  2.6122098321935788E-01 a      1495     0    60     1    20
 -5.8983148140441873E-02 a      1496     0    60     1    21
  3.0801890259925152E-01 a      1497     0    60     1    22
 -1.0098589206199475E-01 a      1498     0    60     1    23
 -4.1824541596150033E-01 a      1499     0    60     1    24
  1.1792420851898959E-01 a      1500     0    60     1    25
  2.6829050749436673E-01 a      1501     0    61     1     1
 -5.4556475363741275E-01 a      1502     0    61     1     2
 -3.9024768099193557E-01 a      1503     0    61     1     3
  7.3337039097729873E-01 a      1504     0    61     1     4
 -1.0839064589766467E-01 a      1505     0    61     1     5
  2.9676266710259541E-01 a      1506     0    61     1     6
 -3.5596635316376843E-02 a      1507     0    61     1     7
  4.9055997902840870E-01 a      1508     0    61     1     8
 -5.4257344763972426E-01 a      1509     0    61     1     9
  4.0753751459483456E-02 a      1510     0    61     1    10
 -3.7986042059802017E-01 a      1511     0    61     1    11
 -1.5944328796681059E-01 a      1512     0    61     1    12
  1.2818306712675870E-01 a      1513     0    61     1    13
 -2.0567299647298137E-01 a      1514     0    61     1    14
  2.0480308112253001E-01 a      1515     0    61     1    15
 -1.3441068052163035E-01 a      1516     0    61     1    16
  9.9805649252455678E-02 a      1517     0    61     1    17
  3.3812745644155101E-01 a      1518     0    61     1    18
 -4.2876788933014764E-01 a      1519     0    61     1    19
  8.6078774865859978E-02 a      1520     0    61     1    20
  2.2333360395247365E-01 a      1521     0    61     1    21
 -5.9378369550268630E-02 a      1522     0    61     1    22
 -3.3234667408354279E-01 a      1523     0    61     1    23
 -2.4650088536142367E-01 a      1524     0    61     1    24
 -1.6563673628403705E-01 a      1525     0    61     1    25
  3.4560396751443206E-01 a      1526     0    62     1     1
 -5.6038257196022767E-01 a      1527     0    62     1     2
 -2.2943816132732769E-01 a      1528     0    62     1     3
  5.0661778508879185E-01 a      1529     0    62     1     4
 -8.6605952531547348E-02 a      1530     0    62     1     5
  3.9807266823839221E-01 a      1531     0    62     1     6
 -1.9942907317212108E-01 a      1532     0    62     1     7
  5.6640399985204193E-01 a      1533     0    62     1     8
 -5.2841932700640415E-01 a      1534     0    62     1     9
  2.8960349155325188E-01 a      1535     0    62     1    10
 -2.4450868609238369E-01 a      1536     0    62     1    11
 -3.1804261040290249E-01 a      1537     0    62     1    12
 -1.9215025519126044E-01 a      1538     0    62     1    13
 -3.1549667441014845E-01 a      1539     0    62     1    14
  1.7424170586424309E-01 a      1540     0    62     1    15
  1.9430348549021656E-01 a      1541     0    62     1    16
 -1.7756948527490032E-02 a      1542     0    62     1    17
  1.9601054286270869E-01 a      1543     0    62     1    18
 -1.7308830004171352E-01 a      1544     0    62     1    19
 -3.4764099429939027E-01 a      1545     0    62     1    20
 -5.8770725195968987E-02 a      1546     0    62     1    21
  1.1928843349898870E-01 a      1547     0    62     1    22
 -3.0866311212560660E-01 a      1548     0    62     1    23
 -1.7756189659792648E-01 a      1549     0    62     1    24
  1.3827247274988605E-01 a      1550     0    62     1    25
 -3.0402355384998125E-01 b      1551     1     1
  5.8050880299603758E-01 b      1552     1     2
  9.2962000294816560E-03 b      1553     1     3
 -2.0677097061664415E-01 b      1554     1     4
 -6.5771006651396813E-01 b      1555     1     5
  2.8024795844149297E-01 b      1556     1     6
  2.9565126384691781E-01 b      1557     1     7
 -2.9490790210462980E-01 b      1558     1     8
 -3.0593869157712711E-01 b      1559     1     9
 -2.2063201629928576E-02 b      1560     1    10
  4.9805702500478927E-01 b      1561     1    11
  2.0763227021207153E-01 b      1562     1    12
 -9.1317440330032432E-02 b      1563     1    13
 -1.4768178084277001E-01 b      1564     1    14
  1.9360724605387267E-01 b      1565     1    15
 -7.5958800706022667E-01 b      1566     1    16
 -1.5921803211312319E-01 b      1567     1    17
 -2.7974861224070946E-01 b      1568     1    18
 -1.3545942126820462E-01 b      1569     1    19
  4.8265945776348623E-01 b      1570     1    20
  3.8533260475208142E-01 b      1571     1    21
 -2.3373468808961828E-01 b      1572     1    22
 -1.7426183253786495E-01 b      1573     1    23
  4.5964795180715229E-01 b      1574     1    24
  6.2227396096750209E-01 b      1575     1    25
  1.7960697626741287E-01 a      1576     1     1     2     1
  4.6604353687199054E-03 a      1577     1     1     2     2
  1.6081222239876170E-02 a      1578     1     1     2     3
 -1.9662579828115007E-01 a      1579     1     1     2     4
  6.2759075263361982E-02 a      1580     1     1     2     5
  3.3852046553149812E-01 a      1581     1     1     2     6
  1.6588723268085540E-01 a      1582     1     1     2     7
 -3.9817278823246188E-01 a      1583     1     1     2     8
 -3.9958627002200597E-02 a      1584     1     1     2     9
 -8.2388430930198139E-02 a      1585     1     1     2    10
  4.0998438076322608E-01 a      1586     1     1     2    11
 -8.4131839365914896E-02 a      1587     1     1     2    12
  1.7196198471963164E-01 a      1588     1     1     2    13
 -1.9541492994184598E-01 a      1589     1     1     2    14
