################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.0183603179295820E-02 a      2072     0    83     1    22
 -1.0894240502371508E+00 a      2073     0    83     1    23
 -3.4217056921077930E-04 a      2074     0    83     1    24
  6.2102025290278440E-01 a      2075     0    83     1    25
 -1.3526581573100846E-01 a      2076     0    84     1     1
  5.3541291384867651E-01 a      2077     0    84     1     2
  4.3031391436739791E-01 a      2078     0    84     1     3
  4.6934870052191896E-01 a      2079     0    84     1     4
  6.6767735131986872E-01 a      2080     0    84     1     5
 -8.6416360334339845E-02 a      2081     0    84     1     6
 -1.9483799002265600E-02 a      2082     0    84     1     7
 -3.4721284916857775E-01 a      2083     0    84     1     8
 -2.1823879309974346E-02 a      2084     0    84     1     9
  1.0023786893788620E+00 a      2085     0    84     1    10
 -4.8630959175917676E-01 a      2086     0    84     1    11
  2.6864785833202737E-01 a      2087     0    84     1    12
 -4.7743576971115886E-01 a      2088     0    84     1    13
  1.0560297813963957E+00 a      2089     0    84     1    14
  2.8402200538973271E-01 a      2090     0    84     1    15
  3.7562215703761337E-01 a      2091     0    84     1    16
 -2.9830448958450606E-01 a      2092     0    84     1    17
  5.1089153576451074E-01 a      2093     0    84     1    18
  5.5938677203686740E-02 a      2094     0    84     1    19
 -6.6962684154776420E-01 a      2095     0    84     1    20
 -1.6154382123255220E-01 a      2096     0    84     1    21
 -7.8566004186077565E-01 a      2097     0    84     1    22
  2.3622961741345355E-02 a      2098     0    84     1    23
 -2.5710579114246829E-01 a      2099     0    84     1    24
  2.5804980986563336E-01 a      2100     0    84     1    25
  7.0650404698198877E-04 a      2101     0    85     1     1
  6.7051006872200214E-01 a      2102     0    85     1     2
  4.4999654254423938E-01 a      2103     0    85     1     3
  2.3767386666114501E-01 a      2104     0    85     1     4
  4.2079638119368701E-01 a      2105     0    85     1     5
 -3.0785812062832124E-01 a      2106     0    85     1     6
  5.0504018867110218E-03 a      2107     0    85     1     7
 -5.7514090341861801E-01 a      2108     0    85     1     8
 -1.7307530744679500E-01 a      2109     0    85     1     9
  7.7422164848677999E-01 a      2110     0    85     1    10
 -4.8617370059088477E-01 a      2111     0    85     1    11
 -4.6621909309827431E-02 a      2112     0    85     1    12
 -6.2338133030829312E-01 a      2113     0    85     1    13
  8.9546791875499587E-01 a      2114     0    85     1    14
  1.9129832457893045E-01 a      2115     0    85     1    15
  5.7549208392316054E-01 a      2116     0    85     1    16
 -4.7416331637831394E-01 a      2117     0    85     1    17
  3.5023352928802337E-01 a      2118     0    85     1    18
 -1.5091520262199185E-01 a      2119     0    85     1    19
 -4.4288012869537374E-01 a      2120     0    85     1    20
 -3.3707430479467326E-01 a      2121     0    85     1    21
 -1.0348973221747919E+00 a      2122     0    85     1    22
 -2.3221647661312841E-01 a      2123     0    85     1    23
 -4.0333176698171724E-01 a      2124     0    85     1    24
  3.9349837755887179E-01 a      2125     0    85     1    25
  3.4613041958601193E-01 a      2126     0    86     1     1
 -4.0108044301193091E-01 a      2127     0    86     1     2
  4.1111486898563275E-02 a      2128     0    86     1     3
  1.2810027137675062E+00 a      2129     0    86     1     4
  5.0761478424172324E-01 a      2130     0    86     1     5
  7.8877321965669533E-01 a      2131     0    86     1     6
  9.4329459767437496E-01 a      2132     0    86     1     7
  5.3398203474284001E-01 a      2133     0    86     1     8
 -5.6234897456838573E-01 a      2134     0    86     1     9
  1.7273712659956766E-01 a      2135     0    86     1    10
  9.3186216507127727E-03 a      2136     0    86     1    11
  2.3487230852987323E-01 a      2137     0    86     1    12
 -1.4714682079853619E-01 a      2138     0    86     1    13
  2.4225674084419918E-01 a      2139     0    86     1    14
  9.3156267011883831E-01 a      2140     0    86     1    15
  2.8885750250018610E-01 a      2141     0    86     1    16
 -2.2307873569406811E-01 a      2142     0    86     1    17
 -1.0530403779232480E+00 a      2143     0    86     1    18
 -7.7824609489117569E-02 a      2144     0    86     1    19
  3.4893912497207752E-01 a      2145     0    86     1    20
 -5.9371590746320557E-01 a      2146     0    86     1    21
 -6.7741446746282130E-01 a      2147     0    86     1    22
  1.1328325850315284E-01 a      2148     0    86     1    23
  1.0542201120121814E-01 a      2149     0    86     1    24
  5.6230791796548529E-01 a      2150     0    86     1    25
  4.4213220230997705E-02 a      2151     0    87     1     1
 -1.0420820467770787E-01 a      2152     0    87     1     2
  3.5430426995505880E-02 a      2153     0    87     1     3
  1.1161057469252063E+00 a      2154     0    87     1     4
  6.4726361051156311E-01 a      2155     0    87     1     5
  5.4516040926293752E-01 a      2156     0    87     1     6
  9.7142835487866941E-01 a      2157     0    87     1     7
  3.1050035043646035E-01 a      2158     0    87     1     8
 -4.0617207412134926E-01 a      2159     0    87     1     9
 -2.9568041595561229E-02 a      2160     0    87     1    10
  2.9521748546711302E-01 a      2161     0    87     1    11
  2.7551989179158082E-01 a      2162     0    87     1    12
 -2.4395678073367053E-01 a      2163     0    87     1    13
  2.5723519586466459E-01 a      2164     0    87     1    14
  1.0923344397679093E+00 a      2165     0    87     1    15
  2.0034089712145939E-01 a      2166     0    87     1    16
 -2.4981961056676588E-01 a      2167     0    87     1    17
 -1.2127743571076686E+00 a      2168     0    87     1    18
 -4.0279565664961831E-01 a      2169     0    87     1    19
  2.7909926047448191E-01 a      2170     0    87     1    20
 -5.9776116564885984E-01 a      2171     0    87     1    21
 -8.3057395442616677E-01 a      2172     0    87     1    22
  1.6648748817327561E-01 a      2173     0    87     1    23
  1.4705876840539595E-01 a      2174     0    87     1    24
  5.6633543659146146E-01 a      2175     0    87     1    25
 -6.6070960751509908E-02 a      2176     0    88     1     1
  1.8909870371433654E-01 a      2177     0    88     1     2
 -1.4250371084219052E-01 a      2178     0    88     1     3
  5.0832412937379445E-01 a      2179     0    88     1     4
 -3.4187389637830606E-01 a      2180     0    88     1     5
 -2.9496832563436182E-01 a      2181     0    88     1     6
 -2.1293492250101001E-01 a      2182     0    88     1     7
 -2.6503685493479273E-01 a      2183     0    88     1     8
 -4.6884730917632000E-01 a      2184     0    88     1     9
 -1.8599440448165805E-01 a      2185     0    88     1    10
  1.4828190154596504E-01 a      2186     0    88     1    11
 -2.8010313512808122E-01 a      2187     0    88     1    12
 -2.2187119875060404E-01 a      2188     0    88     1    13
  1.2299386939547294E-01 a      2189     0    88     1    14
  2.6002127333306552E-02 a      2190     0    88     1    15
 -2.4138477539810499E-01 a      2191     0    88     1    16
  3.1536440072622102E-01 a      2192     0    88     1    17
  3.1793745228295291E-02 a      2193     0    88     1    18
  1.6671434831034643E-01 a      2194     0    88     1    19
  7.5857247844546102E-02 a      2195     0    88     1    20
 -1.7431822958070331E-01 a      2196     0    88     1    21
 -2.8649523600067861E-01 a      2197     0    88     1    22
 -5.1257314649536319E-02 a      2198     0    88     1    23
 -1.4189704670069562E-02 a      2199     0    88     1    24
  1.7186345795817734E-01 a      2200     0    88     1    25
 -1.9885583513163752E-01 a      2201     0    89     1     1
  2.2331274158131334E-01 a      2202     0    89     1     2
 -2.4153249427951257E-01 a      2203     0    89     1     3
  2.6784186800074056E-01 a      2204     0    89     1     4
 -5.2924896494265583E-01 a      2205     0    89     1     5
 -5.7036913255569720E-02 a      2206     0    89     1     6
 -1.5074994958826063E-01 a      2207     0    89     1     7
 -3.8278337788465872E-01 a      2208     0    89     1     8
 -3.1715686377076985E-01 a      2209     0    89     1     9
 -1.7178985770663280E-01 a      2210     0    89     1    10
  1.8290310363512888E-01 a      2211     0    89     1    11
 -5.0313128663340041E-02 a      2212     0    89     1    12
 -1.0982223040097816E-01 a      2213     0    89     1    13
 -1.1848942963895309E-01 a      2214     0    89     1    14
 -1.3509965881362590E-01 a      2215     0    89     1    15
 -3.7240319824675538E-01 a      2216     0    89     1    16
  1.6536182098443558E-01 a      2217     0    89     1    17
 -1.2883603281101930E-01 a      2218     0    89     1    18
  1.9049187189955527E-01 a      2219     0    89     1    19
 -1.3709715049517240E-01 a      2220     0    89     1    20
 -1.4877068130224105E-01 a      2221     0    89     1    21
 -2.4451931850878506E-01 a      2222     0    89     1    22
 -2.8543135061371600E-01 a      2223     0    89     1    23
  2.5359585940929342E-02 a      2224     0    89     1    24
  2.3492848389851159E-01 a      2225     0    89     1    25
 -9.8468900208970502E-03 a      2226     0    90     1     1
 -6.9406000780260702E-01 a      2227     0    90     1     2
 -2.3929594325027632E-02 a      2228     0    90     1     3
 -1.0907682445162594E+00 a      2229     0    90     1     4
 -6.3855698586070231E-01 a      2230     0    90     1     5
 -9.8844150684987159E-03 a      2231     0    90     1     6
 -1.1844791254552784E+00 a      2232     0    90     1     7
 -3.1726352863619328E-01 a      2233     0    90     1     8
  5.5813753537327537E-01 a      2234     0    90     1     9
 -4.2099202040829475E-01 a      2235     0    90     1    10
 -1.1606522174462950E+00 a      2236     0    90     1    11
  3.9583806300481161E-01 a      2237     0    90     1    12
 -1.4465896056898478E-01 a      2238     0    90     1    13
 -4.2876596316910293E-01 a      2239     0    90     1    14
 -8.6913399512402156E-01 a      2240     0    90     1    15
  5.7236836239128364E-01 a      2241     0    90     1    16
  2.2149975153969345E-01 a      2242     0    90     1    17
  5.8682967169109845E-01 a      2243     0    90     1    18
  8.2752753025530701E-01 a      2244     0    90     1    19
  9.6334126045725710E-01 a      2245     0    90     1    20
 -1.0624689112519925E+00 a      2246     0    90     1    21
 -5.6338764432495925E-01 a      2247     0    90     1    22
 -7.2521272622661670E-01 a      2248     0    90     1    23
  3.6644078710387856E-01 a      2249     0    90     1    24
 -1.3192118027542579E-01 a      2250     0    90     1    25
 -3.0140147589867150E-01 a      2251     0    91     1     1
 -5.0552980134647429E-01 a      2252     0    91     1     2
 -1.3005923700845129E-01 a      2253     0    91     1     3
 -3.1267741298730256E-01 a      2254     0    91     1     4
  6.3483924789665927E-02 a      2255     0    91     1     5
 -3.5457149143261418E-01 a      2256     0    91     1     6
  2.2826287924449071E-01 a      2257     0    91     1     7
 -3.0754274084889988E-01 a      2258     0    91     1     8
  3.3821214966452512E-01 a      2259     0    91     1     9
  1.3268824042109126E-01 a      2260     0    91     1    10
  5.3600572879577292E-02 a      2261     0    91     1    11
 -2.4802655408725294E-01 a      2262     0    91     1    12
  1.8227025984762092E-02 a      2263     0    91     1    13
  3.5055957669125132E-01 a      2264     0    91     1    14
  4.5856781394609170E-01 a      2265     0    91     1    15
  3.6664821145619930E-01 a      2266     0    91     1    16
 -2.1490457492419182E-01 a      2267     0    91     1    17
 -1.1680234669250943E-01 a      2268     0    91     1    18
 -2.6336905388917242E-01 a      2269     0    91     1    19
  7.0044252469591214E-02 a      2270     0    91     1    20
  5.2909317103418674E-03 a      2271     0    91     1    21
  3.7421812085414013E-01 a      2272     0    91     1    22
  4.2343646137137897E-01 a      2273     0    91     1    23
  1.0483248240290094E-01 a      2274     0    91     1    24
 -6.7410978563586466E-02 a      2275     0    91     1    25
  7.9274673213578090E-02 a      2276     0    92     1     1
  6.9448271333217848E-01 a      2277     0    92     1     2
 -4.4618204963587849E-01 a      2278     0    92     1     3
  4.8804800118489472E-01 a      2279     0    92     1     4
 -1.0919279220315464E-01 a      2280     0    92     1     5
 -1.3325283217118350E-01 a      2281     0    92     1     6
  4.9183688205417986E-01 a      2282     0    92     1     7
  9.1243354242737851E-01 a      2283     0    92     1     8
 -4.8752059337027775E-01 a      2284     0    92     1     9
  5.7347478284839243E-02 a      2285     0    92     1    10
 -5.2748015122734493E-01 a      2286     0    92     1    11
  3.6658136105299771E-01 a      2287     0    92     1    12
 -7.8036891150581622E-01 a      2288     0    92     1    13
  1.4230282397903640E-01 a      2289     0    92     1    14
 -1.4599310598021922E+00 a      2290     0    92     1    15
 -6.6638722872379441E-01 a      2291     0    92     1    16
  8.5677517129667169E-01 a      2292     0    92     1    17
 -4.8882165078170092E-01 a      2293     0    92     1    18
 -2.5911950017464509E-02 a      2294     0    92     1    19
  2.7647691576974703E-01 a      2295     0    92     1    20
 -2.8046133955481523E-01 a      2296     0    92     1    21
  4.7512036394594509E-01 a      2297     0    92     1    22
  1.8686907731980609E-01 a      2298     0    92     1    23
  1.0514343100055262E-01 a      2299     0    92     1    24
  5.8907003287158179E-02 a      2300     0    92     1    25
  2.0333453676733956E-01 a      2301     0    93     1     1
  8.9852342448488209E-01 a      2302     0    93     1     2
 -3.5235936256108780E-01 a      2303     0    93     1     3
  5.4943421963310113E-01 a      2304     0    93     1     4
 -2.2285232697874736E-02 a      2305     0    93     1     5
 -2.4465299799061749E-01 a      2306     0    93     1     6
  2.5543058141655378E-01 a      2307     0    93     1     7
  9.4591410222182859E-01 a      2308     0    93     1     8
 -2.9948486696596860E-01 a      2309     0    93     1     9
  3.5701500109655621E-01 a      2310     0    93     1    10
 -3.5352381991875642E-01 a      2311     0    93     1    11
  1.7890769301672058E-01 a      2312     0    93     1    12
 -6.9829706366517286E-01 a      2313     0    93     1    13
  4.4313873747913352E-01 a      2314     0    93     1    14
 -1.4790757948368642E+00 a      2315     0    93     1    15
 -6.4902186676002749E-01 a      2316     0    93     1    16
  1.1835733013854464E+00 a      2317     0    93     1    17
 -4.7253902598098668E-01 a      2318     0    93     1    18
  2.6430987638000062E-02 a      2319     0    93     1    19
  3.1762539602893664E-01 a      2320     0    93     1    20
 -4.9565099878285274E-01 a      2321     0    93     1    21
  2.8881091927591762E-01 a      2322     0    93     1    22
  4.9623817503274648E-01 a      2323     0    93     1    23
  2.0727914404822603E-01 a      2324     0    93     1    24
  2.0916104730324203E-01 a      2325     0    93     1    25
  4.2863484687109356E-02 a      2326     0    94     1     1
 -2.5874366770960139E-01 a      2327     0    94     1     2
  5.8010300484777268E-02 a      2328     0    94     1     3
 -7.6390904850258207E-02 a      2329     0    94     1     4
  2.0708248345273236E-01 a      2330     0    94     1     5
 -1.4701054575121567E-01 a      2331     0    94     1     6
 -1.0035800614787002E-01 a      2332     0    94     1     7
 -5.0806731687994466E-01 a      2333     0    94     1     8
  3.8643805037196199E-01 a      2334     0    94     1     9
 -3.5775998518718946E-02 a      2335     0    94     1    10
  1.1085759450829355E-01 a      2336     0    94     1    11
 -2.0722843729757801E-01 a      2337     0    94     1    12
 -4.5947767378256799E-01 a      2338     0    94     1    13
 -2.2883935830767377E-01 a      2339     0    94     1    14
  4.2374493789057877E-01 a      2340     0    94     1    15
 -1.8699868339638978E-01 a      2341     0    94     1    16
 -5.0917515557106330E-02 a      2342     0    94     1    17
 -3.8234184498265400E-01 a      2343     0    94     1    18
  8.6894667723413199E-01 a      2344     0    94     1    19
 -5.9645507952215959E-01 a      2345     0    94     1    20
  4.1344913072927753E-01 a      2346     0    94     1    21
 -2.6812869726380884E-01 a      2347     0    94     1    22
  1.9239157604678842E-01 a      2348     0    94     1    23
  2.1275913366638502E-01 a      2349     0    94     1    24
  6.4351427330607849E-02 a      2350     0    94     1    25
 -2.3787958179236735E-01 a      2351     0    95     1     1
 -2.2385795203666778E-01 a      2352     0    95     1     2
  2.7764448359960714E-01 a      2353     0    95     1     3
 -5.1024009449739262E-02 a      2354     0    95     1     4
 -3.6105319223588971E-02 a      2355     0    95     1     5
 -1.4343677629270557E-01 a      2356     0    95     1     6
  2.0732842128002346E-01 a      2357     0    95     1     7
 -6.1792382427141357E-01 a      2358     0    95     1     8
  5.4845697835986384E-01 a      2359     0    95     1     9
 -2.0868817524240107E-01 a      2360     0    95     1    10
  3.2959833088891782E-01 a      2361     0    95     1    11
 -1.4566101802661835E-01 a      2362     0    95     1    12
 -3.8716536361785053E-01 a      2363     0    95     1    13
 -1.8512436089287254E-01 a      2364     0    95     1    14
  2.9686594578728986E-01 a      2365     0    95     1    15
 -1.3787346689542401E-01 a      2366     0    95     1    16
 -1.2251417969799408E-01 a      2367     0    95     1    17
 -1.8900525254007411E-01 a      2368     0    95     1    18
  7.3717841725561239E-01 a      2369     0    95     1    19
 -8.1998317947818278E-01 a      2370     0    95     1    20
  6.1475149194434742E-01 a      2371     0    95     1    21
 -2.9069267361055029E-01 a      2372     0    95     1    22
  2.2973006985867611E-01 a      2373     0    95     1    23
  1.4304358158069125E-01 a      2374     0    95     1    24
  1.3862767846137702E-01 a      2375     0    95     1    25
 -5.3539691966492747E-02 a      2376     0    96     1     1
 -2.1418269351827071E-01 a      2377     0    96     1     2
  7.6899574750160946E-02 a      2378     0    96     1     3
 -1.0265457849475424E-02 a      2379     0    96     1     4
  1.9325177021187712E-01 a      2380     0    96     1     5
 -1.6170688466436454E-02 a      2381     0    96     1     6
 -1.1408230217175805E-01 a      2382     0    96     1     7
 -1.8079908144736098E-01 a      2383     0    96     1     8
  2.1757938057471440E-01 a      2384     0    96     1     9
 -8.0395915539053606E-02 a      2385     0    96     1    10
  2.3759745255412412E-02 a      2386     0    96     1    11
  1.4595408761115827E-01 a      2387     0    96     1    12
 -2.0267010204021660E-01 a      2388     0    96     1    13
 -1.9990327080082290E-02 a      2389     0    96     1    14
  1.0185879842901067E-01 a      2390     0    96     1    15
  2.2383429193915998E-02 a      2391     0    96     1    16
 -2.5808168920119553E-02 a      2392     0    96     1    17
 -1.8736427501272954E-01 a      2393     0    96     1    18
  1.2079613955526686E-01 a      2394     0    96     1    19
 -1.9364404285893841E-01 a      2395     0    96     1    20
  9.0860964888749771E-02 a      2396     0    96     1    21
  1.8952765264569671E-01 a      2397     0    96     1    22
  2.1350800146082067E-03 a      2398     0    96     1    23
  6.4775872190838080E-02 a      2399     0    96     1    24
 -9.0765717741571800E-02 a      2400     0    96     1    25
  1.5817278073066382E-01 a      2401     0    97     1     1
 -1.9047101787919830E-02 a      2402     0    97     1     2
  2.0361531297238869E-01 a      2403     0    97     1     3
 -2.4884403415759915E-01 a      2404     0    97     1     4
 -1.3379234864519221E-01 a      2405     0    97     1     5
  9.3443775845327245E-02 a      2406     0    97     1     6
 -1.3990690405261894E-01 a      2407     0    97     1     7
 -4.0371777231682345E-02 a      2408     0    97     1     8
  2.0585740538881464E-01 a      2409     0    97     1     9
 -2.1173330389821476E-01 a      2410     0    97     1    10
  1.6741210042787782E-01 a      2411     0    97     1    11
 -3.0293093953766375E-02 a      2412     0    97     1    12
 -1.4705287385254401E-01 a      2413     0    97     1    13
 -2.6989863304658017E-02 a      2414     0    97     1    14
  5.4129231981240963E-02 a      2415     0    97     1    15
  2.5302762831101910E-01 a      2416     0    97     1    16
 -5.8418760224973679E-02 a      2417     0    97     1    17
 -1.4351857231925594E-01 a      2418     0    97     1    18
  1.8226733138990212E-01 a      2419     0    97     1    19
 -1.2508740497634904E-01 a      2420     0    97     1    20
  2.4234400647858323E-01 a      2421     0    97     1    21
  1.4392122023010609E-01 a      2422     0    97     1    22
 -1.3745764149650991E-01 a      2423     0    97     1    23
 -1.0664519678791110E-01 a      2424     0    97     1    24
  5.5098604906533233E-02 a      2425     0    97     1    25
  6.0153274449887084E-01 a      2426     0    98     1     1
 -2.3747239642020179E-01 a      2427     0    98     1     2
 -1.5072517042525815E-01 a      2428     0    98     1     3
  1.9753324019985212E+00 a      2429     0    98     1     4
  4.5335351732885788E-03 a      2430     0    98     1     5
 -5.5099790423252792E-01 a      2431     0    98     1     6
 -5.7494922613509514E-01 a      2432     0    98     1     7
  2.9792745540363230E-01 a      2433     0    98     1     8
 -1.1588734736852819E+00 a      2434     0    98     1     9
  3.9709855438877983E-03 a      2435     0    98     1    10
  7.6576765104146827E-01 a      2436     0    98     1    11
 -4.6954934315981145E-01 a      2437     0    98     1    12
 -6.3140526119648377E-02 a      2438     0    98     1    13
  5.1036925824788615E-01 a      2439     0    98     1    14
  1.4672869831185431E+00 a      2440     0    98     1    15
  1.9282896730021263E-02 a      2441     0    98     1    16
 -4.6827855858804668E-01 a      2442     0    98     1    17
 -5.5993102735279965E-01 a      2443     0    98     1    18
 -1.1660847373418004E+00 a      2444     0    98     1    19
 -2.0157590385593299E-01 a      2445     0    98     1    20
  6.9297067144690819E-02 a      2446     0    98     1    21
 -4.8242237090429385E-01 a      2447     0    98     1    22
  1.3775686795264743E+00 a      2448     0    98     1    23
  4.3155090450014871E-01 a      2449     0    98     1    24
  3.7253825027823800E-01 a      2450     0    98     1    25
 -4.8526162860189924E-02 a      2451     0    99     1     1
  2.6210568127538515E-02 a      2452     0    99     1     2
  2.8185483422550839E-01 a      2453     0    99     1     3
 -5.9407416217281384E-01 a      2454     0    99     1     4
 -3.3897264067516608E-01 a      2455     0    99     1     5
  5.3024115156921836E-01 a      2456     0    99     1     6
 -5.0555104274248704E-02 a      2457     0    99     1     7
  4.7588806550913254E-01 a      2458     0    99     1     8
  4.5131371608122889E-01 a      2459     0    99     1     9
 -2.9186860267978842E-01 a      2460     0    99     1    10
 -2.7207822680597232E-01 a      2461     0    99     1    11
  6.0003203110152184E-02 a      2462     0    99     1    12
  7.0247724779358767E-01 a      2463     0    99     1    13
 -1.1181088832731845E+00 a      2464     0    99     1    14
 -9.0328968442386270E-01 a      2465     0    99     1    15
  2.0569604035093472E-01 a      2466     0    99     1    16
  9.2227990728494288E-02 a      2467     0    99     1    17
 -7.4303809256508024E-01 a      2468     0    99     1    18
  2.1357850573506407E-01 a      2469     0    99     1    19
  2.7027131032383950E-01 a      2470     0    99     1    20
  6.2602955631946525E-02 a      2471     0    99     1    21
  7.7855106654045569E-01 a      2472     0    99     1    22
 -4.2494990713577185E-01 a      2473     0    99     1    23
  1.2251781384796437E-01 a      2474     0    99     1    24
 -7.1890130109018024E-01 a      2475     0    99     1    25
 -2.8316626104605114E-01 a      2476     0   100     1     1
 -1.5949775326097826E-01 a      2477     0   100     1     2
  9.4219965562703192E-02 a      2478     0   100     1     3
 -6.9741892507986358E-01 a      2479     0   100     1     4
 -3.8745581105074167E-01 a      2480     0   100     1     5
  4.3095437492387101E-01 a      2481     0   100     1     6
 -2.2522821945235069E-02 a      2482     0   100     1     7
  4.3703376009225647E-01 a      2483     0   100     1     8
  5.5153818272248378E-01 a      2484     0   100     1     9
 -2.9537896894853710E-01 a      2485     0   100     1    10
 -2.4128753558260146E-01 a      2486     0   100     1    11
 -6.0518137214716543E-02 a      2487     0   100     1    12
  6.5768906582857922E-01 a      2488     0   100     1    13
 -1.1461394577406994E+00 a      2489     0   100     1    14
 -8.2569903926675070E-01 a      2490     0   100     1    15
  1.6693869200016159E-01 a      2491     0   100     1    16
  3.7995709646992548E-01 a      2492     0   100     1    17
 -4.9992072290709499E-01 a      2493     0   100     1    18
  8.9429354707256978E-02 a      2494     0   100     1    19
  4.9083432584770686E-01 a      2495     0   100     1    20
  4.1309534758232791E-01 a      2496     0   100     1    21
  9.1538837806744211E-01 a      2497     0   100     1    22
 -5.3549100334104582E-01 a      2498     0   100     1    23
  1.0223115885348426E-01 a      2499     0   100     1    24
 -8.5944529958615656E-01 a      2500     0   100     1    25
 -2.1242091272956157E-01 a      2501     0   101     1     1
  5.8604607599704261E-01 a      2502     0   101     1     2
  8.9476479454462687E-01 a      2503     0   101     1     3
 -1.6191178042263581E+00 a      2504     0   101     1     4
  1.4493908131395733E-01 a      2505     0   101     1     5
  2.5901725178497215E-01 a      2506     0   101     1     6
 -6.3063438636635627E-01 a      2507     0   101     1     7
  1.7032398924306147E-01 a      2508     0   101     1     8
  5.3765735118717539E-01 a      2509     0   101     1     9
  2.5587177908112607E-01 a      2510     0   101     1    10
 -5.3926922902317198E-01 a      2511     0   101     1    11
  9.0834106794798281E-02 a      2512     0   101     1    12
  8.0990840347140680E-01 a      2513     0   101     1    13
 -4.9802841425801947E-01 a      2514     0   101     1    14
 -9.2728424283056354E-01 a      2515     0   101     1    15
 -8.7670134834521662E-01 a      2516     0   101     1    16
  5.6553256331844692E-01 a      2517     0   101     1    17
  1.1006802423082018E+00 a      2518     0   101     1    18
 -7.6302737762891548E-01 a      2519     0   101     1    19
  7.1783047799839850E-01 a      2520     0   101     1    20
  4.0882240281879356E-01 a      2521     0   101     1    21
  1.2216245493146487E+00 a      2522     0   101     1    22
 -7.9319431575033250E-01 a      2523     0   101     1    23
 -8.7886818998804761E-01 a      2524     0   101     1    24
 -7.0777969642846261E-01 a      2525     0   101     1    25
  5.8365243236019687E-02 a      2526     0   102     1     1
  6.2425674612588777E-01 a      2527     0   102     1     2
  5.9143231576157107E-01 a      2528     0   102     1     3
 -1.6492354590142226E+00 a      2529     0   102     1     4
 -4.8962790555035315E-02 a      2530     0   102     1     5
  2.8277284576215422E-01 a      2531     0   102     1     6
 -8.6220618170338070E-01 a      2532     0   102     1     7
  2.7943178363395149E-01 a      2533     0   102     1     8
  7.2245829411395734E-01 a      2534     0   102     1     9
  1.0381084309229464E-01 a      2535     0   102     1    10
 -2.1886486315712153E-01 a      2536     0   102     1    11
  1.5536948316906607E-01 a      2537     0   102     1    12
  5.0907399392926767E-01 a      2538     0   102     1    13
 -2.9637382750543229E-01 a      2539     0   102     1    14
 -1.0213656501280719E+00 a      2540     0   102     1    15
 -6.3410727193324024E-01 a      2541     0   102     1    16
  5.4109497562276943E-01 a      2542     0   102     1    17
  1.2397524076923365E+00 a      2543     0   102     1    18
 -5.5799082073508099E-01 a      2544     0   102     1    19
  6.0841936310468847E-01 a      2545     0   102     1    20
  1.7375805029825658E-01 a      2546     0   102     1    21
  1.1134995561927079E+00 a      2547     0   102     1    22
 -7.7010285798379463E-01 a      2548     0   102     1    23
 -9.0358189646751619E-01 a      2549     0   102     1    24
 -9.4518277930921624E-01 a      2550     0   102     1    25
  1.9541983902109486E-01 a      2551     0   103     1     1
  4.9384503500259019E-01 a      2552     0   103     1     2
  2.5764178456608644E-01 a      2553     0   103     1     3
 -1.0907715853289643E+00 a      2554     0   103     1     4
  1.4507615496352752E-01 a      2555     0   103     1     5
  6.1237960916061862E-01 a      2556     0   103     1     6
  5.8789508974547056E-01 a      2557     0   103     1     7
 -6.0226627113721476E-03 a      2558     0   103     1     8
 -2.8622741138033297E-01 a      2559     0   103     1     9
  5.9208906369953695E-01 a      2560     0   103     1    10
 -9.4307028203024640E-02 a      2561     0   103     1    11
  1.2679298816403712E+00 a      2562     0   103     1    12
 -2.6939420873448183E-01 a      2563     0   103     1    13
  6.6986176249604445E-01 a      2564     0   103     1    14
 -1.5526201962052004E+00 a      2565     0   103     1    15
  9.7158098731947928E-01 a      2566     0   103     1    16
 -1.1306415794667564E+00 a      2567     0   103     1    17
  2.6834304434710332E-01 a      2568     0   103     1    18
 -5.9143605390873188E-01 a      2569     0   103     1    19
  3.4310541318670512E-01 a      2570     0   103     1    20
 -4.6955992161408228E-01 a      2571     0   103     1    21
 -5.0562986792571568E-02 a      2572     0   103     1    22
 -8.3362135089928047E-01 a      2573     0   103     1    23
  2.3038842552377412E-01 a      2574     0   103     1    24
 -1.3498802749429477E+00 a      2575     0   103     1    25
  7.6501860967470664E-02 a      2576     0   104     1     1
 -2.3607581279607043E-01 a      2577     0   104     1     2
  1.7275527543168689E-01 a      2578     0   104     1     3
  8.6225348802766392E-03 a      2579     0   104     1     4
 -1.7789809259253034E-01 a      2580     0   104     1     5
  1.1616064339183281E-02 a      2581     0   104     1     6
 -2.0440439348940309E-01 a      2582     0   104     1     7
  1.2699921316806989E-01 a      2583     0   104     1     8
  2.7494877568706405E-01 a      2584     0   104     1     9
 -5.1520955902385531E-03 a      2585     0   104     1    10
 -7.6132668868852268E-02 a      2586     0   104     1    11
 -8.4626928358553146E-03 a      2587     0   104     1    12
 -3.2161154518226370E-01 a      2588     0   104     1    13
 -1.2239354941658175E-01 a      2589     0   104     1    14
  6.5221429499273842E-02 a      2590     0   104     1    15
