################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9758832250076226E-01 a      2199     0    88     1    24
 -2.1093655363006450E-01 a      2200     0    88     1    25
 -3.5619669011063942E-01 a      2201     0    89     1     1
  3.4580524794861217E-01 a      2202     0    89     1     2
 -9.2893425005650343E-01 a      2203     0    89     1     3
  2.6868451092863954E-01 a      2204     0    89     1     4
 -1.4481759550947648E-01 a      2205     0    89     1     5
 -1.5100766822746167E-01 a      2206     0    89     1     6
 -5.8519922709936299E-02 a      2207     0    89     1     7
 -4.3257498090514707E-01 a      2208     0    89     1     8
 -8.2819936861221910E-01 a      2209     0    89     1     9
 -1.8389583540806251E-01 a      2210     0    89     1    10
  4.2418711167033196E-01 a      2211     0    89     1    11
 -6.7391367411390693E-02 a      2212     0    89     1    12
 -1.4361632610152836E-01 a      2213     0    89     1    13
  1.2368372931874476E-01 a      2214     0    89     1    14
 -2.4432614845541017E-01 a      2215     0    89     1    15
 -4.2169327796619416E-02 a      2216     0    89     1    16
  2.4657179751761743E-01 a      2217     0    89     1    17
 -2.5862356352561053E-02 a      2218     0    89     1    18
 -2.6400605096107072E-01 a      2219     0    89     1    19
 -5.1139753080942166E-02 a      2220     0    89     1    20
  7.8477333298200610E-03 a      2221     0    89     1    21
  2.3312836079104829E-01 a      2222     0    89     1    22
  4.9214531190355171E-01 a      2223     0    89     1    23
 -4.0708483435824200E-01 a      2224     0    89     1    24
 -1.2692724894832394E-01 a      2225     0    89     1    25
  1.8443977466193502E+00 a      2226     0    90     1     1
  7.4784668002701116E-01 a      2227     0    90     1     2
 -2.9074092610553857E+00 a      2228     0    90     1     3
 -1.7362978377130773E+00 a      2229     0    90     1     4
 -6.8818566366485012E-01 a      2230     0    90     1     5
  1.5609540255334171E+00 a      2231     0    90     1     6
  7.2888022860482404E-01 a      2232     0    90     1     7
 -5.5888644600936277E-01 a      2233     0    90     1     8
  2.8594526103029261E-01 a      2234     0    90     1     9
 -1.3246281680557821E+00 a      2235     0    90     1    10
 -8.1567818509306333E-01 a      2236     0    90     1    11
 -9.8248960918243977E-01 a      2237     0    90     1    12
 -1.8917335389320085E+00 a      2238     0    90     1    13
 -3.5466676577055706E-01 a      2239     0    90     1    14
  1.2239274092902324E+00 a      2240     0    90     1    15
  3.7819198741629456E-01 a      2241     0    90     1    16
 -5.6379816509106513E-02 a      2242     0    90     1    17
  7.8505955860465881E-01 a      2243     0    90     1    18
 -7.9743263804850695E-02 a      2244     0    90     1    19
  1.1440011490941601E-01 a      2245     0    90     1    20
  8.1271747893627200E-01 a      2246     0    90     1    21
 -4.5323862642730978E-01 a      2247     0    90     1    22
  1.1019482858493779E+00 a      2248     0    90     1    23
 -3.1332051636251229E-01 a      2249     0    90     1    24
 -9.8471661410739242E-01 a      2250     0    90     1    25
  2.9204130720019422E-01 a      2251     0    91     1     1
 -5.3019345946045326E-01 a      2252     0    91     1     2
  7.8097632449338472E-01 a      2253     0    91     1     3
 -4.0328795191170685E-01 a      2254     0    91     1     4
 -1.6190553303276073E-01 a      2255     0    91     1     5
 -4.4764887069230247E-01 a      2256     0    91     1     6
 -3.0053670127718995E-01 a      2257     0    91     1     7
  5.8934857703404397E-01 a      2258     0    91     1     8
 -1.8051493834894120E-01 a      2259     0    91     1     9
  5.3445993412760973E-01 a      2260     0    91     1    10
 -5.2365946059985791E-01 a      2261     0    91     1    11
  4.7617512420068520E-01 a      2262     0    91     1    12
 -5.5891092183933255E-01 a      2263     0    91     1    13
 -5.3549501360017671E-01 a      2264     0    91     1    14
  2.4771617107734195E-01 a      2265     0    91     1    15
  2.5367966966272609E-01 a      2266     0    91     1    16
 -3.7800595087810362E-01 a      2267     0    91     1    17
  6.0750308924598628E-01 a      2268     0    91     1    18
  8.3236224457122954E-01 a      2269     0    91     1    19
 -6.0945415676630876E-01 a      2270     0    91     1    20
 -3.1084843068083173E-01 a      2271     0    91     1    21
 -6.4423345683204292E-01 a      2272     0    91     1    22
  2.0908436538690955E-01 a      2273     0    91     1    23
 -4.5673589587091473E-01 a      2274     0    91     1    24
  4.2833535900868031E-01 a      2275     0    91     1    25
 -6.0319531240361679E-01 a      2276     0    92     1     1
  3.2036721189677519E-01 a      2277     0    92     1     2
  4.9769714574783330E-01 a      2278     0    92     1     3
  2.5454641853680537E-01 a      2279     0    92     1     4
 -3.2527620510364430E-01 a      2280     0    92     1     5
  3.5268604798768410E-01 a      2281     0    92     1     6
 -3.1298526982165642E-01 a      2282     0    92     1     7
 -9.5554486887045653E-01 a      2283     0    92     1     8
  1.4907427388026970E-01 a      2284     0    92     1     9
  3.6311371308812290E-01 a      2285     0    92     1    10
 -6.0666048329360656E-01 a      2286     0    92     1    11
 -5.5358551458473582E-01 a      2287     0    92     1    12
  6.7762029989420414E-01 a      2288     0    92     1    13
  1.4298612059949360E+00 a      2289     0    92     1    14
  9.0910318678977386E-01 a      2290     0    92     1    15
 -6.5921805165234060E-01 a      2291     0    92     1    16
  4.3438966280054170E-01 a      2292     0    92     1    17
 -7.3242360975148135E-02 a      2293     0    92     1    18
 -5.9303107598676663E-01 a      2294     0    92     1    19
  6.2168930671911948E-01 a      2295     0    92     1    20
 -3.7199070415322959E-04 a      2296     0    92     1    21
  5.6832798916801930E-01 a      2297     0    92     1    22
 -1.8355332426229307E-01 a      2298     0    92     1    23
 -8.5486348093481698E-02 a      2299     0    92     1    24
 -2.3844173905427604E-01 a      2300     0    92     1    25
 -3.0397531258440558E-01 a      2301     0    93     1     1
  6.1476094515998302E-02 a      2302     0    93     1     2
  5.9316395984625025E-01 a      2303     0    93     1     3
  2.5700695649307953E-01 a      2304     0    93     1     4
 -4.8981396863212484E-01 a      2305     0    93     1     5
  3.8853391909610474E-01 a      2306     0    93     1     6
 -1.8982996866188587E-01 a      2307     0    93     1     7
 -8.1142742503887255E-01 a      2308     0    93     1     8
  1.0700827805901331E-01 a      2309     0    93     1     9
  2.7760338940808188E-01 a      2310     0    93     1    10
 -8.8865220325143246E-01 a      2311     0    93     1    11
 -6.9089899502342633E-01 a      2312     0    93     1    12
  9.4279984605391198E-01 a      2313     0    93     1    13
  1.2896302541801412E+00 a      2314     0    93     1    14
  7.2588325553090305E-01 a      2315     0    93     1    15
 -5.8043286506088021E-01 a      2316     0    93     1    16
  3.8868311575090719E-01 a      2317     0    93     1    17
 -5.5550473013239766E-02 a      2318     0    93     1    18
 -5.3848787823153965E-01 a      2319     0    93     1    19
  7.4934586883815490E-01 a      2320     0    93     1    20
  5.0969442403723419E-02 a      2321     0    93     1    21
  5.7589924142158821E-01 a      2322     0    93     1    22
 -1.8636418896888401E-01 a      2323     0    93     1    23
  5.3234871964219652E-02 a      2324     0    93     1    24
 -5.3769617024302685E-01 a      2325     0    93     1    25
  3.5304489469721229E-01 a      2326     0    94     1     1
 -3.8412029058304997E-01 a      2327     0    94     1     2
  4.6929586013693431E-01 a      2328     0    94     1     3
  3.2265784266368974E-01 a      2329     0    94     1     4
  3.2360890789644620E-01 a      2330     0    94     1     5
 -2.7649180314382965E-01 a      2331     0    94     1     6
  9.1921472894100265E-01 a      2332     0    94     1     7
 -2.7551896156140693E-01 a      2333     0    94     1     8
 -4.4349725964224490E-01 a      2334     0    94     1     9
  1.4237692128435078E-01 a      2335     0    94     1    10
 -1.0324612903976278E+00 a      2336     0    94     1    11
  4.2949082547049811E-01 a      2337     0    94     1    12
 -2.5555339385690168E-01 a      2338     0    94     1    13
  2.0883458958568768E-01 a      2339     0    94     1    14
 -3.8098138665011355E-02 a      2340     0    94     1    15
  3.3181006892345577E-01 a      2341     0    94     1    16
 -6.0343941070171847E-01 a      2342     0    94     1    17
  2.8215436772997382E-01 a      2343     0    94     1    18
  8.4777492287618594E-01 a      2344     0    94     1    19
 -4.6968362427840102E-03 a      2345     0    94     1    20
 -1.4391565049054714E-01 a      2346     0    94     1    21
 -5.2798489760038392E-01 a      2347     0    94     1    22
  5.7728614461515315E-01 a      2348     0    94     1    23
  7.5373171286108820E-01 a      2349     0    94     1    24
  5.5252395986923697E-01 a      2350     0    94     1    25
  5.0429420539290126E-01 a      2351     0    95     1     1
 -4.7592939523905614E-01 a      2352     0    95     1     2
  4.1334734718676736E-01 a      2353     0    95     1     3
  2.0022290543150598E-01 a      2354     0    95     1     4
  4.7626708810928770E-01 a      2355     0    95     1     5
 -4.4909386106882426E-01 a      2356     0    95     1     6
  8.6138034916472817E-01 a      2357     0    95     1     7
 -1.0415464127597140E-01 a      2358     0    95     1     8
 -3.5825321327542570E-01 a      2359     0    95     1     9
  1.9484529887989488E-01 a      2360     0    95     1    10
 -6.8856921348551159E-01 a      2361     0    95     1    11
  1.5448069547345433E-01 a      2362     0    95     1    12
 -2.7047334976945459E-01 a      2363     0    95     1    13
  1.9827421985779950E-01 a      2364     0    95     1    14
 -2.0870936057274042E-01 a      2365     0    95     1    15
  1.6970414971577846E-01 a      2366     0    95     1    16
 -6.0517096285271732E-01 a      2367     0    95     1    17
  1.4061234654128696E-01 a      2368     0    95     1    18
  8.6556270583969608E-01 a      2369     0    95     1    19
  1.0800783568081744E-01 a      2370     0    95     1    20
 -3.7114889215377522E-01 a      2371     0    95     1    21
 -3.8216492707650224E-01 a      2372     0    95     1    22
  5.3407820262875216E-01 a      2373     0    95     1    23
  4.7417784948999286E-01 a      2374     0    95     1    24
  3.5801934460679030E-01 a      2375     0    95     1    25
 -2.1718273524877307E-01 a      2376     0    96     1     1
 -1.3340874886807638E-01 a      2377     0    96     1     2
 -5.0711538048220416E-03 a      2378     0    96     1     3
 -2.3133938788321984E-02 a      2379     0    96     1     4
 -5.6390846925268905E-02 a      2380     0    96     1     5
 -3.0588875230263685E-01 a      2381     0    96     1     6
 -1.1534502321988085E-01 a      2382     0    96     1     7
  1.5962456140866227E-01 a      2383     0    96     1     8
  1.6288363041252121E-01 a      2384     0    96     1     9
 -1.3206960635624970E-01 a      2385     0    96     1    10
  2.5470459703262130E-02 a      2386     0    96     1    11
 -1.1405528669921602E-01 a      2387     0    96     1    12
  3.0239526245930176E-01 a      2388     0    96     1    13
  1.8902560440597263E-01 a      2389     0    96     1    14
 -1.7947375210775135E-01 a      2390     0    96     1    15
  1.1933233081337888E-01 a      2391     0    96     1    16
 -3.1390133626522176E-01 a      2392     0    96     1    17
  8.6921440081799597E-02 a      2393     0    96     1    18
  1.2486905149941892E-01 a      2394     0    96     1    19
 -1.1837531349712001E-01 a      2395     0    96     1    20
 -4.5089369507992832E-02 a      2396     0    96     1    21
  1.1210499818214177E-01 a      2397     0    96     1    22
  3.3688678963668772E-01 a      2398     0    96     1    23
  1.9601750251879266E-01 a      2399     0    96     1    24
 -5.0276578093584789E-01 a      2400     0    96     1    25
 -9.7498539172230503E-02 a      2401     0    97     1     1
 -2.0564197940849151E-02 a      2402     0    97     1     2
 -2.1249997988349201E-01 a      2403     0    97     1     3
 -1.3577894745573060E-01 a      2404     0    97     1     4
  2.0400087181768967E-01 a      2405     0    97     1     5
 -1.8552045553543332E-02 a      2406     0    97     1     6
 -2.7818621909348024E-01 a      2407     0    97     1     7
  3.4667121060562689E-01 a      2408     0    97     1     8
  2.0239722723140915E-01 a      2409     0    97     1     9
 -1.8803415722505028E-02 a      2410     0    97     1    10
 -6.0503739300652405E-03 a      2411     0    97     1    11
 -1.4879918269731612E-01 a      2412     0    97     1    12
  2.1172033177866156E-01 a      2413     0    97     1    13
  1.3368089676030379E-01 a      2414     0    97     1    14
 -1.6159398949586007E-01 a      2415     0    97     1    15
  3.4788386660461601E-01 a      2416     0    97     1    16
 -2.9394221820394995E-01 a      2417     0    97     1    17
  2.8533207356786064E-02 a      2418     0    97     1    18
  1.6652568683407108E-02 a      2419     0    97     1    19
 -2.2140513626210481E-01 a      2420     0    97     1    20
  4.4362535174694337E-02 a      2421     0    97     1    21
 -1.6624577766727422E-01 a      2422     0    97     1    22
  3.8619356550837936E-01 a      2423     0    97     1    23
  1.1297915455291369E-01 a      2424     0    97     1    24
 -5.2057197884013362E-01 a      2425     0    97     1    25
 -1.8055565263604012E+00 a      2426     0    98     1     1
 -9.4623919870706596E-01 a      2427     0    98     1     2
  9.4274452948466769E-01 a      2428     0    98     1     3
  4.6814402800869442E-01 a      2429     0    98     1     4
 -2.1580538223392867E+00 a      2430     0    98     1     5
 -3.2043602662885871E+00 a      2431     0    98     1     6
  9.6490319382595849E-02 a      2432     0    98     1     7
 -1.3441768017115048E+00 a      2433     0    98     1     8
 -2.1974892815756669E-01 a      2434     0    98     1     9
 -1.4646067605805499E+00 a      2435     0    98     1    10
  1.7192737541158104E-01 a      2436     0    98     1    11
 -6.1706464224976376E-01 a      2437     0    98     1    12
  4.3471731239973233E-01 a      2438     0    98     1    13
  1.6937128157203363E-01 a      2439     0    98     1    14
 -2.2303159299201947E+00 a      2440     0    98     1    15
  3.8475273094869594E-01 a      2441     0    98     1    16
 -6.9048824310504153E-01 a      2442     0    98     1    17
 -4.1527661632251794E-01 a      2443     0    98     1    18
  1.8146804556331959E+00 a      2444     0    98     1    19
  2.1395080074345449E-01 a      2445     0    98     1    20
 -1.5117588277683650E-01 a      2446     0    98     1    21
 -1.4730586766920641E+00 a      2447     0    98     1    22
  5.2984328197712394E-01 a      2448     0    98     1    23
 -1.2560543379440305E+00 a      2449     0    98     1    24
  7.0735018242247216E-01 a      2450     0    98     1    25
 -2.0937544720941303E-01 a      2451     0    99     1     1
  1.4595576142872204E+00 a      2452     0    99     1     2
 -6.1887657355026149E-01 a      2453     0    99     1     3
 -1.3789949471026215E+00 a      2454     0    99     1     4
  3.5845814334164611E-01 a      2455     0    99     1     5
  1.5836723019545664E+00 a      2456     0    99     1     6
 -8.2233515280108671E-01 a      2457     0    99     1     7
  8.5979039008014935E-01 a      2458     0    99     1     8
  7.9099938175348161E-01 a      2459     0    99     1     9
  9.2625557314256790E-01 a      2460     0    99     1    10
  1.3218850671400388E+00 a      2461     0    99     1    11
  1.5866901297462038E-01 a      2462     0    99     1    12
  8.9122907110780536E-01 a      2463     0    99     1    13
  3.1040878444043729E-01 a      2464     0    99     1    14
  2.4870082504702028E-02 a      2465     0    99     1    15
 -8.2920206094258964E-01 a      2466     0    99     1    16
  4.4633083728650008E-01 a      2467     0    99     1    17
  4.6512146248467334E-01 a      2468     0    99     1    18
 -6.9029350746127383E-01 a      2469     0    99     1    19
  1.0267748323972599E+00 a      2470     0    99     1    20
 -1.2905001830147264E-01 a      2471     0    99     1    21
  3.8340676900647297E-01 a      2472     0    99     1    22
 -7.3219428219628269E-01 a      2473     0    99     1    23
 -6.4762163952498189E-02 a      2474     0    99     1    24
 -1.5417956283201761E-01 a      2475     0    99     1    25
 -1.8672613585853706E-01 a      2476     0   100     1     1
  1.6038922238696898E+00 a      2477     0   100     1     2
 -7.5318840633284623E-01 a      2478     0   100     1     3
 -1.2548999219315320E+00 a      2479     0   100     1     4
  3.3952414236308937E-01 a      2480     0   100     1     5
  1.7337522309187283E+00 a      2481     0   100     1     6
 -9.7839703096762753E-01 a      2482     0   100     1     7
  7.2088552287553687E-01 a      2483     0   100     1     8
  9.6965288488312473E-01 a      2484     0   100     1     9
  9.0513373490271376E-01 a      2485     0   100     1    10
  1.0696575848891337E+00 a      2486     0   100     1    11
  3.1918822263596776E-02 a      2487     0   100     1    12
  7.5316912967176808E-01 a      2488     0   100     1    13
  2.9033068145368124E-01 a      2489     0   100     1    14
 -1.6214314105038215E-02 a      2490     0   100     1    15
 -7.6169769175402258E-01 a      2491     0   100     1    16
  5.1281673499213554E-01 a      2492     0   100     1    17
  3.6160678552044889E-01 a      2493     0   100     1    18
 -5.2871655539587559E-01 a      2494     0   100     1    19
  1.2035039885190066E+00 a      2495     0   100     1    20
 -2.1388629086579070E-01 a      2496     0   100     1    21
  7.3769534844057838E-01 a      2497     0   100     1    22
 -5.1515492208250335E-01 a      2498     0   100     1    23
 -2.6007766172954971E-01 a      2499     0   100     1    24
 -2.4231799497388531E-01 a      2500     0   100     1    25
 -3.3514355461106976E-01 a      2501     0   101     1     1
  1.0587819296450733E+00 a      2502     0   101     1     2
 -1.9886698094125321E+00 a      2503     0   101     1     3
 -8.4323602774219653E-01 a      2504     0   101     1     4
  9.9713382304492260E-01 a      2505     0   101     1     5
  1.9103953517446961E+00 a      2506     0   101     1     6
 -1.6472801539428056E-02 a      2507     0   101     1     7
  7.4188910563915156E-01 a      2508     0   101     1     8
  8.8719134059195223E-03 a      2509     0   101     1     9
 -6.9323776822551891E-02 a      2510     0   101     1    10
 -1.0150415114920631E-01 a      2511     0   101     1    11
 -8.1653084245380880E-01 a      2512     0   101     1    12
 -1.3325864076834688E+00 a      2513     0   101     1    13
 -2.6967696981904526E-01 a      2514     0   101     1    14
  1.6534797036111608E+00 a      2515     0   101     1    15
 -2.6892786240750907E-02 a      2516     0   101     1    16
  5.9730960405553690E-01 a      2517     0   101     1    17
  7.0848159807793021E-01 a      2518     0   101     1    18
 -6.8285632841943988E-01 a      2519     0   101     1    19
 -3.6498452695370853E-01 a      2520     0   101     1    20
 -3.0849741662457849E-02 a      2521     0   101     1    21
 -1.2785534032796892E+00 a      2522     0   101     1    22
 -8.3505361675492118E-01 a      2523     0   101     1    23
  4.6269654061862969E-01 a      2524     0   101     1    24
  8.5400265343089393E-02 a      2525     0   101     1    25
 -4.4001395201604182E-01 a      2526     0   102     1     1
  1.0939035323257349E+00 a      2527     0   102     1     2
 -2.0803051210377959E+00 a      2528     0   102     1     3
 -9.9204710312226496E-01 a      2529     0   102     1     4
  1.0290049906946350E+00 a      2530     0   102     1     5
  2.2023725574161150E+00 a      2531     0   102     1     6
  1.8652912837476929E-02 a      2532     0   102     1     7
  9.7227861077334954E-01 a      2533     0   102     1     8
  1.1219382664842503E-01 a      2534     0   102     1     9
 -3.0648828966132724E-01 a      2535     0   102     1    10
 -3.8898493025800918E-01 a      2536     0   102     1    11
 -5.9023589027516499E-01 a      2537     0   102     1    12
 -1.4705433508749546E+00 a      2538     0   102     1    13
 -2.0890173410365964E-01 a      2539     0   102     1    14
  1.6318286660093251E+00 a      2540     0   102     1    15
  1.5747498850719351E-02 a      2541     0   102     1    16
  4.2623997349715215E-01 a      2542     0   102     1    17
  7.5406590302556586E-01 a      2543     0   102     1    18
 -6.8764695884736893E-01 a      2544     0   102     1    19
 -4.5264231732728932E-01 a      2545     0   102     1    20
 -7.3126407368766300E-02 a      2546     0   102     1    21
 -1.3804082163921045E+00 a      2547     0   102     1    22
 -6.8950890312934909E-01 a      2548     0   102     1    23
  4.6394085874631008E-01 a      2549     0   102     1    24
  1.8523433685196600E-02 a      2550     0   102     1    25
  1.9451852843347055E+00 a      2551     0   103     1     1
 -1.6095965606166531E+00 a      2552     0   103     1     2
 -1.0598786522212180E+00 a      2553     0   103     1     3
 -1.3675903406977366E+00 a      2554     0   103     1     4
  1.5793437344670540E+00 a      2555     0   103     1     5
  7.1424839946340835E-01 a      2556     0   103     1     6
 -5.1521342127772718E-01 a      2557     0   103     1     7
 -1.3480465097933707E+00 a      2558     0   103     1     8
  2.0109124117826069E+00 a      2559     0   103     1     9
 -3.5497473299417637E-01 a      2560     0   103     1    10
 -5.6976863102646336E-01 a      2561     0   103     1    11
 -6.0837335038657492E-01 a      2562     0   103     1    12
 -1.3039043183495442E+00 a      2563     0   103     1    13
  1.0589228176287810E+00 a      2564     0   103     1    14
  2.9042825137058577E+00 a      2565     0   103     1    15
  1.8271595497290953E+00 a      2566     0   103     1    16
 -2.0226002762425139E+00 a      2567     0   103     1    17
 -3.2917754945116318E-01 a      2568     0   103     1    18
  1.2968048466057867E+00 a      2569     0   103     1    19
 -2.1378016520576923E+00 a      2570     0   103     1    20
 -1.1963471810516872E+00 a      2571     0   103     1    21
 -4.9446115805850360E-01 a      2572     0   103     1    22
 -1.1707473896392797E+00 a      2573     0   103     1    23
  9.4281337971491419E-01 a      2574     0   103     1    24
  3.4735533593682111E-01 a      2575     0   103     1    25
  1.5317601482317050E-01 a      2576     0   104     1     1
 -3.3289554187470333E-01 a      2577     0   104     1     2
  3.9560605379633124E-01 a      2578     0   104     1     3
  2.3214771487116748E-01 a      2579     0   104     1     4
 -2.4125070311256339E-01 a      2580     0   104     1     5
 -1.9171177443629894E-01 a      2581     0   104     1     6
  1.4632756154354756E-01 a      2582     0   104     1     7
 -3.1985746411860316E-01 a      2583     0   104     1     8
  2.5164112033547306E-02 a      2584     0   104     1     9
  4.5381575056840995E-01 a      2585     0   104     1    10
 -2.2191527975068928E-01 a      2586     0   104     1    11
  2.7732981948288760E-01 a      2587     0   104     1    12
  1.4117761130544756E-01 a      2588     0   104     1    13
  2.4086201884811015E-01 a      2589     0   104     1    14
 -9.2239957468548586E-02 a      2590     0   104     1    15
  4.9660908929224101E-01 a      2591     0   104     1    16
 -1.4221517077882770E-01 a      2592     0   104     1    17
 -1.3591047290425737E-01 a      2593     0   104     1    18
  1.3656653584204836E-01 a      2594     0   104     1    19
 -1.5387940331835390E-01 a      2595     0   104     1    20
 -9.0470216385645438E-02 a      2596     0   104     1    21
 -1.7814635890327934E-01 a      2597     0   104     1    22
 -5.1605982288401124E-02 a      2598     0   104     1    23
 -1.6250546441391212E-01 a      2599     0   104     1    24
 -1.7254860224536478E-01 a      2600     0   104     1    25
  1.9383361318780584E-01 a      2601     0   105     1     1
 -1.7596078208885915E-01 a      2602     0   105     1     2
  2.9448523687201206E-01 a      2603     0   105     1     3
  5.9893524915810861E-02 a      2604     0   105     1     4
 -1.2832541291583247E-01 a      2605     0   105     1     5
 -3.3359617546575149E-01 a      2606     0   105     1     6
  5.4994154642184642E-02 a      2607     0   105     1     7
 -1.3854632175799386E-01 a      2608     0   105     1     8
  1.8972725514181979E-01 a      2609     0   105     1     9
  5.7546525675132165E-01 a      2610     0   105     1    10
 -3.0798787432846486E-01 a      2611     0   105     1    11
  1.8717632402007803E-01 a      2612     0   105     1    12
  1.7123863406740458E-01 a      2613     0   105     1    13
 -2.0102938021847025E-02 a      2614     0   105     1    14
 -2.4620696328700498E-01 a      2615     0   105     1    15
  6.0665813284828085E-01 a      2616     0   105     1    16
 -9.5170468022251251E-02 a      2617     0   105     1    17
 -1.8313247072776329E-01 a      2618     0   105     1    18
  3.2858034807075320E-01 a      2619     0   105     1    19
 -1.6581607733894893E-01 a      2620     0   105     1    20
 -1.1301988559714236E-01 a      2621     0   105     1    21
  1.2633486245607176E-01 a      2622     0   105     1    22
 -1.0020434930920190E-02 a      2623     0   105     1    23
  4.8591043302493982E-02 a      2624     0   105     1    24
 -4.9037825401522300E-03 a      2625     0   105     1    25
 -1.2643883600652437E+00 a      2626     0   106     1     1
 -2.5938539167356311E-01 a      2627     0   106     1     2
  1.1276625604957560E+00 a      2628     0   106     1     3
  9.8787732280693075E-01 a      2629     0   106     1     4
 -1.6534899803883302E-01 a      2630     0   106     1     5
 -1.3542940498006513E+00 a      2631     0   106     1     6
 -4.8046815548763022E-01 a      2632     0   106     1     7
  5.2232697967107522E-01 a      2633     0   106     1     8
 -3.7854472110075998E-01 a      2634     0   106     1     9
  1.4530471528014386E+00 a      2635     0   106     1    10
  6.0539240284668516E-01 a      2636     0   106     1    11
  8.3593232051576194E-01 a      2637     0   106     1    12
  1.5971737202809035E+00 a      2638     0   106     1    13
  5.6596776789053793E-01 a      2639     0   106     1    14
 -1.7340311925697571E+00 a      2640     0   106     1    15
  2.3962337631397604E-01 a      2641     0   106     1    16
 -8.4363620014767393E-01 a      2642     0   106     1    17
 -5.8980854078740896E-01 a      2643     0   106     1    18
  1.9680917055777269E-01 a      2644     0   106     1    19
 -3.0696684172585831E-01 a      2645     0   106     1    20
 -6.3967042485365055E-01 a      2646     0   106     1    21
  1.1924135895625603E+00 a      2647     0   106     1    22
 -2.1919820153005826E-01 a      2648     0   106     1    23
 -3.4471069821786809E-01 a      2649     0   106     1    24
  3.5474841147284752E-01 a      2650     0   106     1    25
  2.8122606290945568E-01 a      2651     0   107     1     1
 -3.3257967348323586E-01 a      2652     0   107     1     2
  1.3894506779829219E+00 a      2653     0   107     1     3
 -2.5907836696983066E-01 a      2654     0   107     1     4
  1.5735378539342265E-01 a      2655     0   107     1     5
 -1.3697642550875648E-02 a      2656     0   107     1     6
 -5.4915128822720682E-01 a      2657     0   107     1     7
  4.3014197142181632E-01 a      2658     0   107     1     8
 -2.7131189823007201E-01 a      2659     0   107     1     9
  1.6868297644796920E-01 a      2660     0   107     1    10
 -3.2769821086430362E-01 a      2661     0   107     1    11
  3.4356524110267034E-01 a      2662     0   107     1    12
 -5.2764110551474108E-01 a      2663     0   107     1    13
 -7.4567189125559241E-01 a      2664     0   107     1    14
  2.6181404860050023E-01 a      2665     0   107     1    15
  4.0686975858548269E-01 a      2666     0   107     1    16
 -6.3752434241406619E-01 a      2667     0   107     1    17
  9.3076504209552202E-01 a      2668     0   107     1    18
  6.8465206496985498E-01 a      2669     0   107     1    19
 -9.5752120836965382E-02 a      2670     0   107     1    20
  1.6995235488358232E-01 a      2671     0   107     1    21
 -1.1044084068136688E+00 a      2672     0   107     1    22
  5.6203830079775481E-02 a      2673     0   107     1    23
 -4.2682226319823036E-01 a      2674     0   107     1    24
  3.4855762078889757E-01 a      2675     0   107     1    25
  1.2559734797382309E+00 a      2676     0   108     1     1
  4.6194434256171690E-01 a      2677     0   108     1     2
  2.2731734521198702E-01 a      2678     0   108     1     3
  5.3571303216040822E-01 a      2679     0   108     1     4
 -6.9994736579479200E-01 a      2680     0   108     1     5
 -9.7840200077366060E-02 a      2681     0   108     1     6
 -3.2350402676999951E-01 a      2682     0   108     1     7
 -1.2402027974627028E+00 a      2683     0   108     1     8
 -6.4502352183082068E-01 a      2684     0   108     1     9
  2.7494791971474092E-01 a      2685     0   108     1    10
 -2.2411159048081464E+00 a      2686     0   108     1    11
 -1.2334423172836106E+00 a      2687     0   108     1    12
 -5.5958008826825811E-01 a      2688     0   108     1    13
  1.5992623173856837E+00 a      2689     0   108     1    14
  1.3605307611255046E+00 a      2690     0   108     1    15
 -6.9400145459834306E-01 a      2691     0   108     1    16
 -7.9246695716587534E-01 a      2692     0   108     1    17
  1.2778470525940547E-01 a      2693     0   108     1    18
 -3.4780221942521883E-01 a      2694     0   108     1    19
  1.0931382129300913E+00 a      2695     0   108     1    20
  1.2004656538124717E-02 a      2696     0   108     1    21
  7.7791975532125957E-01 a      2697     0   108     1    22
  1.1750968096635621E+00 a      2698     0   108     1    23
  4.8842824290789177E-01 a      2699     0   108     1    24
  1.0889132274397141E-03 a      2700     0   108     1    25
  1.4436618537316017E+00 a      2701     0   109     1     1
  6.0083329735939195E-01 a      2702     0   109     1     2
  4.0128102954054790E-01 a      2703     0   109     1     3
  5.1371848390260200E-01 a      2704     0   109     1     4
 -7.1461318440864618E-01 a      2705     0   109     1     5
 -1.9191734748118527E-01 a      2706     0   109     1     6
 -3.4283476946462149E-01 a      2707     0   109     1     7
 -1.4223197642205301E+00 a      2708     0   109     1     8
 -4.9850515616527552E-01 a      2709     0   109     1     9
  3.8944348412092056E-01 a      2710     0   109     1    10
 -2.3872218895056303E+00 a      2711     0   109     1    11
 -1.3004112796702103E+00 a      2712     0   109     1    12
 -6.5223607573356257E-01 a      2713     0   109     1    13
  1.6451774052599948E+00 a      2714     0   109     1    14
  1.3384599130681691E+00 a      2715     0   109     1    15
 -8.7693106954959499E-01 a      2716     0   109     1    16
